TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
51, 2.361452, 0.216745, 0.000000, 0.000000, 0.000000, -0.165586, 0.986195
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
0, 0.502306, 0.041713, 0.685217, 0.505199, 0.080903, 0.982652, 0.504869, 0.101219, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, 0.997074, -0.469664, 10.873955, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 7.524182, 61.505007, -151.011263
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000057, -0.000024, 0.250512, 0.012126, -0.004813, 0.099192, 1.428188, -0.493020, 8.964495, 0.000165, 0.001443, -0.003510, 0.999993, 0.062526, 0.558140, -1.350868, 5.303334, 50.092837, -119.173430
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000257, -0.000097, 0.251920, 0.028564, -0.009860, 0.179290, 1.859302, -0.516375, 7.055036, 0.000601, 0.005390, -0.012978, 0.999901, 0.109968, 1.001644, -2.383478, 4.265235, 38.613301, -87.339575
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000643, -0.000222, 0.254034, 0.049312, -0.015141, 0.240293, 2.290416, -0.539731, 5.145577, 0.001247, 0.011267, -0.026810, 0.999576, 0.147513, 1.330792, -3.097334, 3.144500, 27.249357, -55.409293
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.001258, -0.000401, 0.256662, 0.074372, -0.020655, 0.282201, 2.721530, -0.563086, 3.236117, 0.002040, 0.018505, -0.043402, 0.998884, 0.169589, 1.547563, -3.491129, 1.055502, 16.164877, -23.319834
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.002144, -0.000636, 0.259614, 0.103743, -0.026403, 0.305015, 3.152644, -0.586441, 1.326658, 0.002865, 0.026544, -0.061144, 0.997772, 0.163658, 1.655525, -3.563113, -2.511071, 5.508714, 8.953803
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.003347, -0.000929, 0.262699, 0.137425, -0.032384, 0.308735, 3.583758, -0.609797, -0.582801, 0.003527, 0.034843, -0.078420, 0.996305, 0.113901, 1.659444, -3.311477, -7.706731, -4.640478, 41.398867
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.004907, -0.001284, 0.265725, 0.175418, -0.038599, 0.293359, 4.014872, -0.633152, -2.492260, 0.003743, 0.042878, -0.093620, 0.994677, 0.004646, 1.564192, -2.734728, -14.355692, -14.354395, 73.965069
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.006869, -0.001702, 0.268503, 0.217722, -0.045047, 0.258889, 4.445986, -0.656507, -4.401720, 0.003148, 0.050134, -0.105148, 0.993187, -0.176517, 1.372849, -1.832059, -21.986624, -23.929470, 106.564973
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.009276, -0.002186, 0.270840, 0.264338, -0.051729, 0.205325, 4.877100, -0.679863, -6.311179, 0.001317, 0.056093, -0.111423, 0.992188, -0.435882, 1.084215, -0.603726, -29.846020, -33.929402, 139.074367
0.100000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.012171, -0.002738, 0.272545, 0.315264, -0.058644, 0.132666, 5.308214, -0.703218, -8.220638, -0.002193, 0.060204, -0.110876, 0.992007, -0.770691, 0.690137, 0.948594, -36.868184, -45.172540, 171.332302
