TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
223, 1.445154, -0.054382, 0.082572, 0.000000, 0.000000, 0.001717, 0.999999
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
1, 0.529891, 0.041286, 0.680883, 0.520987, 0.109243, 0.978416, 0.511354, 0.169375, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, -0.000004, 0.000011, -9.800094, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.003533, 0.000612, 0.000130
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000010, -0.000001, 0.249544, 0.002864, -0.000435, -0.087729, 0.572892, -0.087045, -7.745732, -0.000005, -0.000017, -0.000020, 1.000000, -0.003069, -0.010299, -0.012265, -0.617418, -2.060359, -2.453068
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000076, -0.000012, 0.248314, 0.011458, -0.001741, -0.154915, 1.145788, -0.174101, -5.691371, -0.000041, -0.000137, -0.000164, 1.000000, -0.012358, -0.041204, -0.049064, -1.241317, -4.120445, -4.907010
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000258, -0.000039, 0.246514, 0.025780, -0.003917, -0.201557, 1.718683, -0.261157, -3.637009, -0.000139, -0.000464, -0.000552, 1.000000, -0.027930, -0.092697, -0.110413, -1.875741, -6.177352, -7.363611
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000611, -0.000093, 0.244351, 0.045832, -0.006964, -0.227655, 2.291579, -0.348213, -1.582647, -0.000331, -0.001099, -0.001309, 0.999998, -0.049949, -0.164728, -0.196355, -2.533293, -8.227206, -9.826066
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.001194, -0.000181, 0.242030, 0.071612, -0.010881, -0.233209, 2.864475, -0.435268, 0.471714, -0.000650, -0.002145, -0.002557, 0.999994, -0.078731, -0.257200, -0.306969, -3.231543, -10.264439, -12.298850
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.002062, -0.000313, 0.239756, 0.103121, -0.015669, -0.218221, 3.437371, -0.522324, 2.526076, -0.001131, -0.003704, -0.004420, 0.999983, -0.114790, -0.369950, -0.442386, -3.992910, -12.281568, -14.787716
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.003275, -0.000498, 0.237734, 0.140359, -0.021328, -0.182688, 4.010267, -0.609380, 4.580437, -0.001811, -0.005878, -0.007022, 0.999956, -0.158889, -0.502732, -0.602800, -4.844471, -14.268848, -17.299695
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.004889, -0.000743, 0.236170, 0.183326, -0.027857, -0.126612, 4.583162, -0.696436, 6.634799, -0.002735, -0.008764, -0.010489, 0.999903, -0.212084, -0.655186, -0.788484, -5.817667, -16.213757, -19.843090
0.090000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.230996, 0.084500, 0.000001, -0.231000, -0.084500, 0.000000, 0.006961, -0.001058, 0.235270, 0.232022, -0.035257, -0.049992, 5.156058, -0.783492, 8.689161, -0.003950, -0.012462, -0.014948, 0.999803, -0.275765, -0.826813, -0.999799, -6.947872, -18.100307, -22.427468
