TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
13, 2.301152, -0.031919, -0.206397, 0.000000, 0.000000, -0.344233, 0.938884
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
4, 0.457285, 0.081146, 0.699272, 0.522982, 0.060913, 0.946670, 0.538747, 0.128769, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.190000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.131008, 0.116185, 3.006317, -0.231000, -0.084500, 3.000000, 0.052217, -0.012501, 3.236015, 0.405380, -0.075143, -0.020009, -2.269116, 1.329791, 2.971421, -0.030657, -0.019206, -0.025866, 0.999011, -0.774489, -2.512652, -1.500079, 74.244716, 4.273018, -7.064274
0.200000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.107100, 0.123759, 3.007599, -0.231000, -0.084500, 3.000000, 0.056146, -0.013181, 3.235971, 0.379191, -0.060474, 0.011918, -2.968627, 1.604069, 3.413988, -0.032346, -0.031416, -0.033831, 0.998410, 0.056739, -2.446097, -1.537863, 92.017621, 8.871620, -0.319830
0.210000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.086906, 0.130155, 3.008494, -0.231000, -0.084500, 3.000000, 0.059798, -0.013705, 3.236251, 0.352090, -0.044227, 0.043246, -2.451597, 1.644822, 2.851841, -0.029750, -0.043061, -0.041930, 0.997749, 0.885563, -2.353432, -1.508618, 73.781815, 9.787187, 5.878690
0.220000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.072615, 0.134679, 3.008834, -0.231000, -0.084500, 3.000000, 0.063205, -0.014064, 3.236817, 0.330159, -0.027577, 0.068955, -1.934585, 1.685161, 2.289889, -0.023473, -0.054060, -0.049876, 0.997015, 1.533241, -2.247596, -1.425893, 55.804886, 11.527439, 10.397495
0.230000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.058409, 0.139172, 3.008471, -0.231000, -0.084500, 3.000000, 0.066419, -0.014255, 3.237612, 0.313399, -0.010524, 0.089044, -1.417573, 1.725499, 1.727937, -0.014408, -0.064341, -0.057435, 0.996170, 2.002810, -2.119809, -1.305774, 38.171699, 14.187742, 13.386083
0.240000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.038278, 0.145535, 3.007499, -0.231000, -0.084500, 3.000000, 0.069490, -0.014273, 3.238579, 0.301808, 0.006933, 0.103514, -0.900561, 1.765838, 1.165985, -0.003435, -0.073795, -0.064429, 0.995184, 2.297992, -1.960677, -1.162639, 20.932148, 17.795354, 15.035844
0.250000, 0, 1, 0, 1, 0.231289, 0.084444, 3.000167, 0.231000, -0.084500, 3.000000, -0.014410, 0.153077, 3.006103, -0.231000, -0.084500, 3.000000, 0.072472, -0.014115, 3.239663, 0.295387, 0.024793, 0.112364, -0.383549, 1.806177, 0.604033, 0.008579, -0.082278, -0.070736, 0.994059, 2.422791, -1.760855, -1.008752, 4.092125, 22.314914, 15.578214
0.260000, 0, 1, 0, 1, 0.236177, 0.083488, 3.002965, 0.231000, -0.084500, 3.000000, 0.011005, 0.161107, 3.004470, -0.231000, -0.084500, 3.000000, 0.075415, -0.013776, 3.240808, 0.294137, 0.043056, 0.115594, 0.133463, 1.846516, 0.042080, 0.020781, -0.089607, -0.076280, 0.992834, 2.381023, -1.511641, -0.853870, -12.393155, 27.654131, 15.283168
0.270000, 0, 1, 0, 1, 0.246377, 0.081495, 3.008699, 0.231000, -0.084500, 3.000000, 0.035780, 0.168934, 3.002785, -0.231000, -0.084500, 3.000000, 0.078372, -0.013253, 3.241956, 0.298057, 0.061723, 0.113205, 0.650474, 1.886855, -0.519872, 0.032327, -0.095573, -0.081025, 0.991592, 2.175786, -1.205516, -0.704859, -28.622750, 33.668578, 14.458311
0.280000, 0, 1, 0, 1, 0.260941, 0.078649, 3.016707, 0.231000, -0.084500, 3.000000, 0.057723, 0.175867, 3.001237, -0.231000, -0.084500, 3.000000, 0.081394, -0.012540, 3.243053, 0.307147, 0.080793, 0.105197, 1.167486, 1.927194, -1.081824, 0.042382, -0.099945, -0.084958, 0.990453, 1.808915, -0.836659, -0.565324, -44.749925, 40.164471, 13.448733
0.290000, 0, 1, 0, 1, 0.278921, 0.075136, 3.026325, 0.231000, -0.084500, 3.000000, 0.074648, 0.181213, 3.000011, -0.231000, -0.084500, 3.000000, 0.084532, -0.011635, 3.244042, 0.321406, 0.100267, 0.091569, 1.684498, 1.967533, -1.643776, 0.050112, -0.102479, -0.088077, 0.989560, 1.280456, -0.401428, -0.435227, -60.977867, 46.898401, 12.637755
0.300000, 0, 1, 0, 1, 0.299369, 0.071140, 3.036889, 0.231000, -0.084500, 3.000000, 0.084364, 0.184283, 2.999293, -0.231000, -0.084500, 3.000000, 0.087839, -0.010534, 3.244866, 0.340836, 0.120144, 0.072321, 2.201510, 2.007872, -2.205728, 0.054679, -0.102925, -0.090368, 0.989065, 0.588211, 0.101119, -0.310501, -77.550587, 53.573225, 12.448579
0.310000, 0, 1, 1, 1, 0.321339, 0.066846, 3.047737, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, -0.231000, -0.084500, 3.000000, 0.091351, -0.009229, 3.245471, 0.360865, 0.141097, 0.048083, 1.804093, 2.182055, -2.641585, 0.055469, -0.101151, -0.091840, 0.989069, -0.132593, 0.588446, -0.206733, -66.705363, 43.784286, 8.418435
0.320000, 0, 1, 1, 1, 0.343883, 0.062441, 3.058204, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, -0.231000, -0.084500, 3.000000, 0.095043, -0.007706, 3.245813, 0.376918, 0.163785, 0.019490, 1.406511, 2.355623, -3.077155, 0.052800, -0.097495, -0.092677, 0.989504, -0.747173, 0.975195, -0.140662, -56.246032, 33.509841, 4.832658
0.330000, 0, 1, 1, 1, 0.366052, 0.058109, 3.067627, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, -0.231000, -0.084500, 3.000000, 0.098876, -0.005947, 3.245847, 0.388996, 0.188209, -0.013460, 1.008930, 2.529191, -3.512724, 0.047215, -0.092426, -0.093085, 0.990234, -1.257749, 1.257958, -0.109975, -45.860643, 23.027395, 1.281685
0.340000, 0, 1, 1, 1, 0.386899, 0.054035, 3.075343, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, -0.231000, -0.084500, 3.000000, 0.102810, -0.003936, 3.245529, 0.397097, 0.214369, -0.050765, 0.611348, 2.702759, -3.948294, 0.039255, -0.086420, -0.093266, 0.991106, -1.663913, 1.435751, -0.115960, -35.336856, 12.545249, -2.545667
0.350000, 0, 1, 1, 1, 0.405478, 0.050404, 3.080688, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, -0.231000, -0.084500, 3.000000, 0.106805, -0.001654, 3.244817, 0.401223, 0.242264, -0.092426, 0.213767, 2.876327, -4.383863, 0.029470, -0.079951, -0.093436, 0.991972, -1.963649, 1.509342, -0.162529, -24.565254, 2.204523, -6.862074
0.360000, 0, 1, 1, 1, 0.420839, 0.047402, 3.082999, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, -0.231000, -0.084500, 3.000000, 0.110821, 0.000915, 3.243666, 0.401372, 0.271896, -0.138442, -0.183815, 3.049895, -4.819433, 0.018426, -0.073484, -0.093841, 0.992701, -2.154346, 1.480559, -0.255220, -13.535031, -7.923479, -11.780629
0.370000, 0, 1, 1, 1, 0.435130, 0.044608, 3.080934, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, -0.231000, -0.084500, 3.000000, 0.114819, 0.003789, 3.242034, 0.397546, 0.303262, -0.188814, -0.581396, 3.223464, -5.255002, 0.006702, -0.067470, -0.094760, 0.993189, -2.233742, 1.351580, -0.400201, -2.325443, -17.841549, -17.313488
0.380000, 0, 1, 1, 1, 0.452827, 0.041149, 3.073632, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, -0.231000, -0.084500, 3.000000, 0.118759, 0.006986, 3.239875, 0.389744, 0.336365, -0.243542, -0.978978, 3.397032, -5.690572, -0.005112, -0.062346, -0.096511, 0.993364, -2.200782, 1.124169, -0.603249, 8.903420, -27.629832, -23.370737
0.390000, 0, 1, 1, 1, 0.473084, 0.037190, 3.062144, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, -0.231000, -0.084500, 3.000000, 0.122601, 0.010523, 3.237148, 0.377967, 0.371203, -0.302626, -1.376559, 3.570600, -6.126141, -0.016423, -0.058535, -0.099444, 0.993184, -2.056384, 0.798900, -0.868733, 19.916826, -37.445812, -29.759768
0.400000, 0, 1, 1, 1, 0.494952, 0.032915, 3.047549, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, -0.231000, -0.084500, 3.000000, 0.126305, 0.014416, 3.233808, 0.362213, 0.407777, -0.366065, -1.774141, 3.744168, -6.561711, -0.026646, -0.056452, -0.103930, 0.992624, -1.804187, 0.374402, -1.198578, 30.404797, -47.519117, -36.185235
0.410000, 0, 1, 1, 1, 0.517484, 0.028511, 3.030926, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, -0.231000, -0.084500, 3.000000, 0.129849, 0.018667, 3.229853, 0.347690, 0.440984, -0.421533, -1.131102, 2.896582, -4.531754, -0.035316, -0.056367, -0.110251, 0.991675, -1.504742, -0.055342, -1.539112, 29.441504, -38.495890, -31.826630
0.420000, 0, 1, 1, 0, 0.539731, 0.024162, 3.013355, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, -0.230764, -0.084399, 2.999997, 0.133280, 0.023207, 3.225445, 0.339591, 0.465708, -0.456700, -0.488775, 2.048403, -2.501645, -0.042400, -0.057967, -0.118286, 0.990379, -1.215726, -0.396716, -1.833503, 28.365633, -29.833058, -26.985214
0.430000, 0, 1, 1, 0, 0.560748, 0.020054, 2.995915, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, -0.224746, -0.081822, 2.999920, 0.136662, 0.027953, 3.220787, 0.337915, 0.481952, -0.471566, 0.153553, 1.200223, -0.471535, -0.047975, -0.060813, -0.127786, 0.988772, -0.936953, -0.652984, -2.077757, 27.430947, -21.464799, -21.825295
0.440000, 0, 1, 1, 0, 0.579584, 0.016372, 2.979685, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, -0.211554, -0.076183, 2.999753, 0.140060, 0.032818, 3.216082, 0.342662, 0.489713, -0.466131, 0.795880, 0.352043, 1.558574, -0.052116, -0.064486, -0.138481, 0.986888, -0.665952, -0.826817, -2.269439, 26.841356, -13.338529, -16.493899
0.450000, 0, 1, 1, 0, 0.595293, 0.013301, 2.965744, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, -0.192459, -0.068040, 2.999517, 0.143537, 0.037719, 3.211532, 0.353833, 0.488992, -0.440395, 1.438207, -0.496136, 3.588684, -0.054884, -0.068579, -0.150090, 0.984763, -0.398438, -0.920435, -2.407496, 26.756761, -5.416918, -11.120302
0.460000, 0, 1, 1, 0, 0.606928, 0.011027, 2.955172, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, -0.168733, -0.057949, 2.999231, 0.147158, 0.042570, 3.207341, 0.371426, 0.479790, -0.394357, 2.080534, -1.344316, 5.618793, -0.056320, -0.072696, -0.162327, 0.982442, -0.128733, -0.935759, -2.492077, 27.295778, 2.323212, -5.815723
0.470000, 0, 1, 1, 0, 0.613539, 0.009734, 2.949048, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, -0.141648, -0.046467, 2.998915, 0.150987, 0.047286, 3.203713, 0.395443, 0.462106, -0.328019, 2.722862, -2.192495, 7.648903, -0.056443, -0.076449, -0.174915, 0.979987, 0.149820, -0.874533, -2.524353, 28.536127, 9.894675, -0.673249
0.480000, 1, 1, 1, 0, 0.614701, 0.009507, 2.947958, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, -0.112475, -0.034153, 2.998590, 0.155088, 0.051784, 3.200849, 0.425884, 0.435940, -0.241379, 3.365189, -3.040675, 9.679012, -0.055244, -0.079452, -0.187588, 0.977469, 0.444451, -0.738400, -2.506335, 30.513519, 17.306016, 4.231956
0.490000, 1, 1, 1, 0, 0.614701, 0.009507, 2.947958, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, -0.082486, -0.021562, 2.998275, 0.159526, 0.055977, 3.198953, 0.462747, 0.401293, -0.134439, 4.007516, -3.888854, 11.709121, -0.052688, -0.081320, -0.200095, 0.974973, 0.762525, -0.528907, -2.440699, 33.219827, 24.569485, 8.842152
0.500000, 1, 1, 1, 0, 0.614701, 0.009507, 2.947958, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, -0.052953, -0.009253, 2.997989, 0.164364, 0.059781, 3.198228, 0.506034, 0.358163, -0.007197, 4.649843, -4.737034, 13.739231, -0.048711, -0.081667, -0.212210, 0.972587, 1.111103, -0.247421, -2.330614, 36.601179, 31.710259, 13.116306
0.510000, 1, 1, 1, 0, 0.614701, 0.009507, 2.947958, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, -0.025146, 0.002219, 2.997754, 0.169660, 0.063128, 3.198809, 0.553489, 0.311422, 0.120172, 4.840139, -4.611596, 11.734372, -0.043285, -0.080249, -0.223732, 0.970376, 1.443270, 0.025901, -2.184365, 29.717899, 23.078032, 16.127293
0.520000, 1, 1, 1, 0, 0.614701, 0.009507, 2.947958, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, -0.000338, 0.012295, 2.997588, 0.175441, 0.066014, 3.200564, 0.602837, 0.265931, 0.227491, 5.029358, -4.486512, 9.729323, -0.036605, -0.077397, -0.234502, 0.968338, 1.703203, 0.216687, -2.007904, 22.158863, 15.208794, 19.185841
0.530000, 1, 1, 1, 0, 0.614701, 0.009507, 2.947958, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, 0.020199, 0.020418, 2.997512, 0.181724, 0.068451, 3.203292, 0.654076, 0.221692, 0.314759, 5.218576, -4.361427, 7.724275, -0.028953, -0.073569, -0.244359, 0.966456, 1.884354, 0.332657, -1.800020, 13.973122, 8.112068, 22.431489
0.540000, 1, 1, 1, 0, 0.614701, 0.009507, 2.947958, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, 0.038644, 0.027363, 2.997412, 0.188528, 0.070452, 3.206793, 0.707208, 0.178703, 0.381976, 5.407795, -4.236342, 5.719227, -0.020639, -0.069197, -0.253128, 0.964734, 1.980863, 0.381367, -1.558331, 5.247535, 1.745051, 25.958595
0.550000, 1, 1, 1, 0, 0.614701, 0.009507, 2.947958, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, 0.061337, 0.035584, 2.997035, 0.195874, 0.072029, 3.210865, 0.762232, 0.136965, 0.429143, 5.597014, -4.111258, 3.714178, -0.012004, -0.064687, -0.260618, 0.963198, 1.987891, 0.369666, -1.279743, -3.901624, -3.991438, 29.815749
0.560000, 1, 1, 1, 0, 0.614701, 0.009507, 2.947958, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, 0.087337, 0.044792, 2.996427, 0.203779, 0.073195, 3.215309, 0.819148, 0.096478, 0.456260, 5.786232, -3.986173, 1.709130, -0.003407, -0.060427, -0.266624, 0.961898, 1.901875, 0.303126, -0.960904, -13.336772, -9.253487, 34.004927
0.570000, 1, 1, 1, 0, 0.614701, 0.009507, 2.947958, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, 0.115435, 0.054595, 2.995648, 0.212263, 0.073963, 3.219923, 0.877957, 0.057241, 0.463326, 5.975451, -3.861088, -0.295919, 0.004774, -0.056789, -0.270924, 0.960912, 1.720710, 0.185482, -0.598683, -22.904878, -14.251641, 38.480781
0.580000, 1, 1, 1, 0, 0.614701, 0.009507, 2.947958, 0.231000, -0.084500, 3.000000, 0.085843, 0.184750, 2.999182, 0.144424, 0.064602, 2.994755, 0.221345, 0.074344, 3.224508, 0.938657, 0.019256, 0.450341, 6.164669, -3.736004, -2.300967, 0.012157, -0.054131, -0.273283, 0.960333, 1.443888, 0.018110, -0.190638, -32.439273, -19.246240, 43.150253
0.590000, 1, 0, 1, 0, 0.614701, 0.009507, 2.947958, 0.231144, -0.084516, 3.000081, 0.085843, 0.184750, 2.999182, 0.173093, 0.074419, 2.993808, 0.231043, 0.074352, 3.228863, 1.001250, -0.017479, 0.417306, 6.353888, -3.610919, -4.306015, 0.018363, -0.052812, -0.273455, 0.960258, 1.072648, -0.200441, 0.264503, -41.755878, -24.541479, 47.872559
0.600000, 1, 0, 1, 0, 0.614701, 0.009507, 2.947958, 0.237664, -0.085253, 3.003698, 0.085843, 0.184750, 2.999182, 0.200233, 0.083657, 2.992863, 0.241376, 0.073999, 3.232788, 1.065735, -0.052963, 0.364221, 6.543107, -3.485834, -6.311064, 0.023028, -0.053199, -0.271187, 0.960780, 0.610199, -0.474857, 0.766367, -50.642488, -30.478871, 52.459440
0.610000, 1, 0, 1, 0, 0.614701, 0.009507, 2.947958, 0.252782, -0.086959, 3.011948, 0.085843, 0.184750, 2.999182, 0.224636, 0.091921, 2.991980, 0.252339, 0.073303, 3.236118, 1.124710, -0.085355, 0.302267, 5.251624, -2.994965, -6.080248, 0.025913, -0.055545, -0.266335, 0.961930, 0.143349, -0.751895, 1.247662, -42.689665, -25.019687, 43.732298
0.620000, 1, 0, 1, 0, 0.614701, 0.009507, 2.947958, 0.274991, -0.089463, 3.023815, 0.085843, 0.184750, 2.999182, 0.245092, 0.098822, 2.991217, 0.263827, 0.072308, 3.238841, 1.170768, -0.112862, 0.242616, 3.959911, -2.506327, -5.849832, 0.027198, -0.059605, -0.259216, 0.963595, -0.243271, -0.976419, 1.639949, -34.637918, -19.913836, 34.685223
0.630000, 1, 0, 1, 0, 0.614701, 0.009507, 2.947958, 0.302778, -0.092592, 3.038283, 0.085843, 0.184750, 2.999182, 0.260393, 0.103966, 2.990632, 0.275711, 0.071062, 3.240978, 1.203908, -0.135482, 0.185270, 2.668197, -2.017690, -5.619415, 0.027173, -0.065021, -0.250272, 0.965608, -0.549832, -1.150228, 1.940804, -26.711723, -14.827498, 25.468695
