TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
256, 1.458835, -0.364331, 0.103188, 0.000000, 0.000000, 0.092499, 0.995713
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
2, 0.518779, 0.040331, 0.695387, 0.492781, 0.103188, 1.031229, 0.551395, 0.148464, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, -0.005261, 0.002708, -9.746137, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, -0.637370, -0.349590, 0.231315
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000017, -0.000003, 0.249548, 0.005216, -0.000889, -0.086745, 1.048510, -0.180590, -7.602942, -0.000016, -0.000009, -0.000002, 1.000000, -0.006587, -0.003422, -0.002375, -0.680080, -0.334756, -0.706302
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000139, -0.000024, 0.248337, 0.020970, -0.003612, -0.152059, 2.102282, -0.363889, -5.459748, -0.000067, -0.000034, -0.000039, 1.000000, -0.013602, -0.006694, -0.014126, -0.722892, -0.319711, -1.643991
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000472, -0.000081, 0.246579, 0.047262, -0.008167, -0.195940, 3.156054, -0.547188, -3.316554, -0.000153, -0.000075, -0.000159, 1.000000, -0.021046, -0.009814, -0.035255, -0.765916, -0.304159, -2.581756
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.001120, -0.000193, 0.244489, 0.084091, -0.014556, -0.218390, 4.209825, -0.730486, -1.173360, -0.000278, -0.000132, -0.000408, 1.000000, -0.028921, -0.012775, -0.065762, -0.809251, -0.287769, -3.519601
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.002189, -0.000378, 0.242282, 0.131458, -0.022777, -0.219408, 5.263597, -0.913785, 0.969835, -0.000443, -0.000203, -0.000832, 1.000000, -0.037232, -0.015566, -0.105647, -0.852977, -0.270165, -4.457527
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.003784, -0.000655, 0.240172, 0.189363, -0.032831, -0.198993, 6.317369, -1.097083, 3.113029, -0.000651, -0.000287, -0.001480, 0.999999, -0.045982, -0.018173, -0.154913, -0.897159, -0.250932, -5.395539
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.006011, -0.001041, 0.238374, 0.257806, -0.044719, -0.157147, 7.371140, -1.280382, 5.256223, -0.000904, -0.000384, -0.002397, 0.999997, -0.055177, -0.020577, -0.213558, -0.941839, -0.229612, -6.333637
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.008975, -0.001555, 0.237101, 0.336786, -0.058439, -0.093869, 8.424912, -1.463681, 7.399417, -0.001204, -0.000492, -0.003631, 0.999993, -0.064821, -0.022756, -0.281586, -0.987036, -0.205707, -7.271823
0.090000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.230997, 0.084499, 0.000002, -0.231000, -0.084500, 0.000000, 0.012782, -0.002216, 0.236568, 0.426304, -0.073992, -0.009159, 9.478683, -1.646979, 9.542611, -0.001553, -0.000610, -0.005228, 0.999985, -0.074919, -0.024681, -0.358995, -1.032741, -0.178672, -8.210096
0.100000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.222409, 0.081930, 0.004986, -0.231000, -0.084500, 0.000000, 0.017537, -0.003041, 0.236989, 0.526360, -0.091378, 0.096983, 10.532455, -1.830278, 11.685806, -0.001955, -0.000736, -0.007236, 0.999972, -0.085477, -0.026317, -0.445788, -1.078910, -0.147923, -9.148458
0.110000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.201367, 0.075634, 0.016987, -0.231000, -0.084500, 0.000000, 0.023298, -0.004040, 0.238521, 0.623189, -0.107759, 0.207243, 8.833622, -1.446031, 10.366809, -0.002416, -0.000876, -0.009701, 0.999950, -0.100057, -0.031403, -0.541501, -1.839159, -0.866572, -9.994455
0.120000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.173951, 0.067432, 0.032163, -0.231000, -0.084500, 0.000000, 0.029944, -0.005184, 0.241090, 0.703032, -0.120299, 0.304320, 7.134918, -1.062051, 9.048541, -0.002970, -0.001059, -0.012665, 0.999915, -0.122310, -0.043586, -0.645684, -2.614157, -1.566475, -10.842503
