TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
246, 3.096418, -0.560013, 0.000000, 0.000000, 0.000000, -0.274367, 0.961625
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
3, 0.509041, 0.059616, 0.719378, 0.550497, 0.066886, 0.954386, 0.528834, 0.147749, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000000, 0.000000, 3.250000, 0.000000, 0.000000, 0.000000, -0.694637, -0.388728, -0.851327, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, -24.851046, 35.623765, -29.594689
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, -0.000024, -0.000017, 3.249966, -0.003873, -0.003056, -0.005848, -0.080029, -0.222401, -0.318328, -0.000575, 0.000837, -0.000684, 0.999999, -0.220594, 0.323897, -0.262178, -19.231315, 29.179552, -22.810999
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, -0.000057, -0.000056, 3.249901, -0.001601, -0.004448, -0.006367, 0.534578, -0.056075, 0.214671, -0.002111, 0.003132, -0.002508, 0.999990, -0.384188, 0.583843, -0.455877, -13.478717, 22.812067, -15.923144
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, -0.000036, -0.000100, 3.249857, 0.006818, -0.004177, -0.001555, 1.149186, 0.110251, 0.747670, -0.004321, 0.006569, -0.005127, 0.999956, -0.490209, 0.780023, -0.580726, -7.737242, 16.411238, -9.059678
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000100, -0.000134, 3.249887, 0.021383, -0.002243, 0.008587, 1.763794, 0.276578, 1.280669, -0.006920, 0.010825, -0.008199, 0.999884, -0.539321, 0.911714, -0.637465, -2.110903, 9.905690, -2.313291
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000412, -0.000139, 3.250046, 0.042094, 0.001354, 0.024059, 2.378402, 0.442904, 1.813668, -0.009628, 0.015575, -0.011385, 0.999768, -0.533029, 0.977675, -0.627576, 3.336303, 3.262835, 4.259247
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000962, -0.000101, 3.250386, 0.068951, 0.006615, 0.044860, 2.993010, 0.609231, 2.346667, -0.012175, 0.020487, -0.014354, 0.999613, -0.473269, 0.976525, -0.552933, 8.582888, -3.512474, 10.637117
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.001812, -0.000002, 3.250961, 0.101954, 0.013539, 0.070992, 3.607617, 0.775557, 2.879666, -0.014301, 0.025222, -0.016784, 0.999439, -0.361964, 0.907114, -0.415436, 13.653426, -10.380041, 16.835433
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.003022, 0.000175, 3.251824, 0.141104, 0.022126, 0.102454, 4.222225, 0.941884, 3.412664, -0.015758, 0.029437, -0.018364, 0.999274, -0.200547, 0.768858, -0.216656, 18.621820, -17.266362, 22.905149
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.004654, 0.000447, 3.253028, 0.186399, 0.032377, 0.139245, 4.836833, 1.108210, 3.945663, -0.016302, 0.032788, -0.018785, 0.999153, 0.010543, 0.562073, 0.042523, 23.613021, -24.065592, 28.932915
