TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
325, 2.020349, -0.061350, 0.000000, 0.000000, 0.000000, 0.112086, 0.993698
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
0, 0.497722, 0.072740, 0.714553, 0.445274, 0.106762, 1.009038, 0.567788, 0.166458, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, 0.185667, -0.018949, 1.702304, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, -14.046800, -46.676453, -28.437303
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000031, 0.000008, 0.250065, 0.008318, 0.002581, 0.011103, 1.477837, 0.535243, 0.518215, -0.000338, -0.001065, -0.000656, 0.999999, -0.132429, -0.405336, -0.251414, -12.479467, -34.375870, -21.868999
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000209, 0.000070, 0.250183, 0.029557, 0.010705, 0.010364, 2.770007, 1.089435, -0.665874, -0.001300, -0.003848, -0.002405, 0.999989, -0.249949, -0.687314, -0.437685, -11.022821, -22.014047, -15.392796
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000665, 0.000241, 0.250233, 0.063718, 0.024370, -0.002215, 4.062177, 1.643627, -1.849964, -0.002813, -0.007732, -0.004924, 0.999954, -0.352536, -0.845577, -0.559290, -9.464164, -9.640052, -8.923327
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.001527, 0.000576, 0.250099, 0.110800, 0.043577, -0.026635, 5.354347, 2.197819, -3.034053, -0.004799, -0.012099, -0.007886, 0.999884, -0.438454, -0.880211, -0.615957, -7.674875, 2.705728, -2.396229
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.002924, 0.001131, 0.249661, 0.170805, 0.068327, -0.062896, 6.646517, 2.752010, -4.218142, -0.007170, -0.016333, -0.010961, 0.999781, -0.505108, -0.791660, -0.606875, -5.610644, 14.992661, 4.231815
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.004986, 0.001961, 0.248801, 0.243731, 0.098618, -0.110998, 7.938686, 3.306202, -5.402232, -0.009826, -0.019822, -0.013814, 0.999660, -0.549870, -0.580616, -0.530907, -3.309806, 27.202646, 10.983054
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.007842, 0.003122, 0.247402, 0.329578, 0.134451, -0.170941, 9.230856, 3.860394, -6.586321, -0.012654, -0.021960, -0.016100, 0.999549, -0.570901, -0.247874, -0.386797, -0.890701, 39.332986, 17.858729
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.011621, 0.004668, 0.245343, 0.428348, 0.175825, -0.242724, 10.523026, 4.414586, -7.770411, -0.015539, -0.022143, -0.017467, 0.999481, -0.567933, 0.205824, -0.173381, 1.450958, 51.397848, 24.839187
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.016452, 0.006657, 0.242508, 0.540039, 0.222742, -0.326349, 11.815196, 4.968778, -8.954500, -0.018370, -0.019777, -0.017554, 0.999482, -0.543036, 0.779962, 0.110203, 3.443674, 63.426970, 31.883948
