TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
160, 2.039225, -0.217593, 0.000000, 0.000000, 0.000000, -0.104578, 0.994517
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
3, 0.478972, 0.143643, 0.681483, 0.504335, 0.052015, 1.050165, 0.477378, 0.124291, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000000, 0.000000, 3.250000, 0.000000, 0.000000, 0.000000, 0.199961, -0.401925, -0.782041, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 69.528431, 128.366310, -15.533276
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000015, -0.000029, 3.249958, 0.003487, -0.006789, -0.008839, 0.497415, -0.955817, -0.985836, 0.001633, 0.003005, -0.000378, 0.999994, 0.632542, 1.160944, -0.150104, 57.050772, 103.781950, -14.803316
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000080, -0.000154, 3.249816, 0.009948, -0.019116, -0.019717, 0.794870, -1.509709, -1.189632, 0.006120, 0.011197, -0.001501, 0.999917, 1.141842, 2.075075, -0.300028, 44.822460, 79.027545, -15.272017
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000224, -0.000430, 3.249556, 0.019384, -0.036983, -0.032632, 1.092324, -2.063600, -1.393427, 0.012850, 0.023338, -0.003387, 0.999639, 1.528779, 2.741375, -0.455518, 32.534684, 54.236523, -15.743122
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000477, -0.000912, 3.249157, 0.031795, -0.060388, -0.047585, 1.389779, -2.617492, -1.597223, 0.021211, 0.038178, -0.006051, 0.999027, 1.791675, 3.160062, -0.611907, 19.993200, 29.521856, -15.329867
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000870, -0.001656, 3.248598, 0.047180, -0.089333, -0.064576, 1.687233, -3.171384, -1.801018, 0.030583, 0.054471, -0.009466, 0.998002, 1.927569, 3.332375, -0.757227, 7.132825, 4.975092, -13.460718
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.001431, -0.002717, 3.247859, 0.065539, -0.123816, -0.083606, 1.984688, -3.725275, -2.004814, 0.040332, 0.070975, -0.013529, 0.996571, 1.933360, 3.260352, -0.875397, -6.018112, -19.336226, -9.884793
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.002190, -0.004151, 3.246919, 0.086874, -0.163838, -0.104673, 2.282142, -4.279167, -2.208609, 0.049814, 0.086467, -0.018056, 0.994845, 1.806436, 2.946578, -0.949428, -19.401587, -43.370077, -4.670743
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.003178, -0.006013, 3.245758, 0.111182, -0.209399, -0.127778, 2.579597, -4.833059, -2.412405, 0.058373, 0.099747, -0.022780, 0.993038, 1.544623, 2.393937, -0.964579, -32.999693, -67.108446, 1.803212
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.004424, -0.008358, 3.244357, 0.138466, -0.260499, -0.152921, 2.877052, -5.386951, -2.616200, 0.065347, 0.109641, -0.027376, 0.991443, 1.145486, 1.605391, -0.911376, -46.888583, -90.552701, 8.864178
0.100000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.005957, -0.011241, 3.242693, 0.168723, -0.317138, -0.180102, 3.174506, -5.940842, -2.819996, 0.070063, 0.115000, -0.031492, 0.990391, 0.605266, 0.583814, -0.788497, -61.256023, -113.717974, 15.555060
0.110000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.007808, -0.014691, 3.240758, 0.201837, -0.371040, -0.206312, 3.448113, -4.840317, -2.421084, 0.072048, 0.115011, -0.034874, 0.990134, 0.051167, -0.469100, -0.653760, -49.570057, -96.906443, 11.110096
0.120000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.010003, -0.018625, 3.238580, 0.237686, -0.413945, -0.228524, 3.721553, -3.740681, -2.021270, 0.071683, 0.110175, -0.037647, 0.990609, -0.385982, -1.355082, -0.570183, -37.837091, -80.326201, 5.491883
0.130000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.012571, -0.022933, 3.236201, 0.276268, -0.445853, -0.246737, 3.994992, -2.641045, -1.621457, 0.069561, 0.101302, -0.040068, 0.991612, -0.704836, -2.076334, -0.544779, -25.883658, -63.959842, -0.389779
0.140000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.229481, 0.084900, 3.000175, -0.231000, -0.084500, 3.000000, 0.015538, -0.027506, 3.233659, 0.317585, -0.466766, -0.260953, 4.268431, -1.541409, -1.221644, 0.066277, 0.089190, -0.042410, 0.992902, -0.902452, -2.635020, -0.576460, -13.571503, -47.816422, -5.822365
0.150000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.219158, 0.087619, 3.001353, -0.231000, -0.084500, 3.000000, 0.018932, -0.032232, 3.230995, 0.361637, -0.476682, -0.271170, 4.541871, -0.441773, -0.821830, 0.062434, 0.074640, -0.044931, 0.994239, -0.974819, -3.033511, -0.657973, -0.827374, -31.928149, -10.285476
0.160000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.201067, 0.092383, 3.003378, -0.231000, -0.084500, 3.000000, 0.022780, -0.037003, 3.228249, 0.408423, -0.475601, -0.277389, 4.815310, 0.657864, -0.422017, 0.058645, 0.058448, -0.047850, 0.995417, -0.917521, -3.274610, -0.777835, 12.358716, -16.348832, -13.455005
0.170000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.177558, 0.098570, 3.005940, -0.231000, -0.084500, 3.000000, 0.027109, -0.041707, 3.225460, 0.457943, -0.463524, -0.279610, 5.088750, 1.757500, -0.022203, 0.055532, 0.041414, -0.051336, 0.996276, -0.726267, -3.361767, -0.922339, 25.957804, -1.154189, -15.211546
