TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
317, 1.833986, -0.222744, 0.174560, 0.000000, 0.000000, 0.007872, 0.999969
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
1, 0.510762, 0.087280, 0.734503, 0.549340, 0.095318, 0.992533, 0.567788, 0.166458, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -9.806280, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, -0.000012, -0.000013, -0.000013
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000024, -0.000006, 0.249542, 0.007290, -0.001797, -0.088411, 1.458010, -0.359480, -7.875870, 0.000013, 0.000008, -0.000019, 1.000000, 0.007516, 0.004905, -0.011308, 1.503335, 0.981003, -2.261604
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000194, -0.000048, 0.248296, 0.029160, -0.007190, -0.157517, 2.916020, -0.718961, -5.945459, 0.000100, 0.000065, -0.000151, 1.000000, 0.030071, 0.019614, -0.045235, 3.007976, 1.960036, -4.524054
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000656, -0.000162, 0.246456, 0.065610, -0.016177, -0.207320, 4.374030, -1.078442, -4.015049, 0.000338, 0.000221, -0.000509, 1.000000, 0.067691, 0.044083, -0.101799, 4.517230, 2.931981, -6.789578
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.001555, -0.000383, 0.244214, 0.116641, -0.028758, -0.237818, 5.832040, -1.437922, -2.084638, 0.000802, 0.000522, -0.001207, 0.999999, 0.120449, 0.078202, -0.181049, 6.036593, 3.888310, -9.061861
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.003038, -0.000749, 0.241764, 0.182251, -0.044935, -0.249013, 7.290050, -1.797403, -0.154228, 0.001568, 0.001018, -0.002357, 0.999995, 0.188482, 0.121757, -0.283076, 7.573650, 4.817027, -11.346067
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.005249, -0.001294, 0.239298, 0.262442, -0.064706, -0.240903, 8.748060, -2.156883, 1.776183, 0.002713, 0.001755, -0.004076, 0.999986, 0.272012, 0.174399, -0.408032, 9.137915, 5.702579, -13.648832
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.008335, -0.002055, 0.237010, 0.357212, -0.088073, -0.213489, 10.206070, -2.516364, 3.706593, 0.004315, 0.002777, -0.006476, 0.999966, 0.371368, 0.235601, -0.556141, 10.740563, 6.525721, -15.978267
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.012442, -0.003068, 0.235093, 0.466563, -0.115034, -0.166771, 11.664080, -2.875844, 5.637004, 0.006454, 0.004124, -0.009676, 0.999924, 0.486993, 0.304629, -0.727718, 12.394027, 7.263319, -18.343958
0.090000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.230996, 0.084500, 0.000002, -0.231000, -0.084500, 0.000000, 0.017715, -0.004368, 0.233739, 0.590494, -0.145590, -0.100749, 13.122090, -3.235325, 7.567414, 0.009213, 0.005834, -0.013792, 0.999845, 0.619461, 0.380492, -0.923178, 14.111440, 7.888096, -20.756959
