TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
269, 2.293637, 0.382934, 0.237204, 0.000000, 0.000000, 0.153908, 0.988085
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
1, 0.507713, 0.079068, 0.700315, 0.504062, 0.117139, 0.980231, 0.569976, 0.168570, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, 0.926539, 0.407269, -4.180161, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 33.417684, -66.921471, -14.743184
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000067, 0.000029, 0.249788, 0.015329, 0.006693, -0.042641, 2.139208, 0.931407, -4.348061, 0.000775, -0.001538, -0.000341, 0.999998, 0.297934, -0.588151, -0.130789, 26.137194, -50.725164, -11.341931
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000347, 0.000151, 0.249142, 0.042784, 0.018628, -0.086961, 3.351878, 1.455544, -4.515961, 0.002857, -0.005612, -0.001249, 0.999979, 0.522403, -1.014684, -0.226072, 18.752718, -34.583767, -7.706911
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000963, 0.000419, 0.248043, 0.082366, 0.035804, -0.132960, 4.564548, 1.979682, -4.683862, 0.005876, -0.011415, -0.002542, 0.999914, 0.673139, -1.279767, -0.285262, 11.411958, -18.425219, -4.168578
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.002035, 0.000885, 0.246477, 0.134075, 0.058222, -0.180638, 5.777217, 2.503819, -4.851762, 0.009466, -0.018138, -0.004046, 0.999782, 0.751149, -1.382967, -0.310492, 4.222022, -2.201061, -0.940839
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.003685, 0.001601, 0.244425, 0.197911, 0.085881, -0.229996, 6.989887, 3.027957, -5.019662, 0.013267, -0.024970, -0.005602, 0.999584, 0.758301, -1.323484, -0.305451, -2.753075, 14.113506, 1.879248
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.006033, 0.002620, 0.241871, 0.273873, 0.118781, -0.281032, 8.202557, 3.552094, -5.187562, 0.016929, -0.031093, -0.007071, 0.999348, 0.696849, -1.100386, -0.274213, -9.501889, 30.520452, 4.311461
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.009202, 0.003994, 0.238799, 0.361962, 0.156923, -0.333747, 9.415227, 4.076232, -5.355462, 0.020112, -0.035690, -0.008337, 0.999126, 0.568852, -0.712830, -0.220074, -16.076470, 47.000361, 6.491884
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.013313, 0.005776, 0.235191, 0.462177, 0.200306, -0.388141, 10.627896, 4.600369, -5.523363, 0.022483, -0.037938, -0.009297, 0.998984, 0.375500, -0.160265, -0.144389, -22.599228, 63.513851, 8.672213
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.018486, 0.008018, 0.231030, 0.574520, 0.248930, -0.444214, 11.840566, 5.124506, -5.691263, 0.023712, -0.037014, -0.009851, 0.998985, 0.116412, 0.557365, -0.045419, -29.260305, 80.001997, 11.219728
0.100000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.024844, 0.010772, 0.226301, 0.698989, 0.302796, -0.501966, 13.053236, 5.648644, -5.859163, 0.023459, -0.032095, -0.009882, 0.999161, -0.210966, 1.439426, 0.082831, -36.300027, 96.384772, 14.618570
0.110000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.032448, 0.014074, 0.221028, 0.817917, 0.356920, -0.548763, 10.732335, 5.176213, -3.500171, 0.021435, -0.022670, -0.009298, 0.999470, -0.569583, 2.299082, 0.207954, -35.442878, 75.526606, 10.532900
0.120000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.041125, 0.017895, 0.215404, 0.913635, 0.406320, -0.571970, 8.411444, 4.703771, -1.141168, 0.017614, -0.009474, -0.008225, 0.999766, -0.919505, 2.949715, 0.295368, -34.494838, 54.595349, 7.012127
0.130000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.050643, 0.022185, 0.209667, 0.986145, 0.450995, -0.571586, 6.090552, 4.231328, 1.217834, 0.012047, 0.006446, -0.006832, 0.999883, -1.258096, 3.391042, 0.348846, -33.137316, 33.679872, 3.687251
0.140000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.229506, 0.085009, 0.000270, -0.231000, -0.084500, 0.000000, 0.060770, 0.026899, 0.204051, 1.035446, 0.490946, -0.547613, 3.769661, 3.758885, 3.576837, 0.004810, 0.024039, -0.005284, 0.999685, -1.580368, 3.623648, 0.368649, -31.220968, 12.864587, 0.224604
0.150000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.219350, 0.088470, 0.002086, -0.231000, -0.084500, 0.000000, 0.071275, 0.031988, 0.198793, 1.061539, 0.526173, -0.500050, 1.448770, 3.286443, 5.935840, -0.003990, 0.042258, -0.003767, 0.999092, -1.880726, 3.648919, 0.351894, -28.773561, -7.775609, -3.669808
0.160000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.201555, 0.094535, 0.005206, -0.231000, -0.084500, 0.000000, 0.081924, 0.037406, 0.194129, 1.064422, 0.556675, -0.428896, -0.872122, 2.814000, 8.294843, -0.014215, 0.060068, -0.002497, 0.998090, -2.154715, 3.468920, 0.292979, -25.994129, -28.180896, -8.244855
0.170000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.178432, 0.102416, 0.009155, -0.231000, -0.084500, 0.000000, 0.092486, 0.043106, 0.190294, 1.044096, 0.582453, -0.334153, -3.193013, 2.341557, 10.653845, -0.025702, 0.076450, -0.001741, 0.996741, -2.400665, 3.086228, 0.184056, -23.235932, -48.308718, -13.700666
0.180000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.152293, 0.111325, 0.013456, -0.231000, -0.084500, 0.000000, 0.102728, 0.049040, 0.187524, 1.000562, 0.603506, -0.215819, -5.513904, 1.869115, 13.012848, -0.038282, 0.090414, -0.001824, 0.995167, -2.621102, 2.503770, 0.015518, -20.981249, -68.129527, -20.189191
0.190000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.125449, 0.120474, 0.017633, -0.231000, -0.084500, 0.000000, 0.112420, 0.055160, 0.186056, 0.933818, 0.619835, -0.073896, -7.834796, 1.396672, 15.371851, -0.051799, 0.100998, -0.003144, 0.993532, -2.823897, 1.724755, -0.223539, -19.810977, -87.614356, -27.819844
0.200000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.100212, 0.129075, 0.021209, -0.231000, -0.084500, 0.000000, 0.121327, 0.061421, 0.186125, 0.843866, 0.631440, 0.091618, -10.155687, 0.924229, 17.730854, -0.066137, 0.107274, -0.006179, 0.992008, -3.023086, 0.752761, -0.544944, -20.371349, -106.714178, -36.669276
0.210000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.078894, 0.136340, 0.023709, -0.231000, -0.084500, 0.000000, 0.129269, 0.067770, 0.187870, 0.745433, 0.637177, 0.251597, -9.530777, 0.223196, 14.264928, -0.081222, 0.108645, -0.011358, 0.990692, -3.213646, -0.222964, -0.890178, -17.816257, -88.465733, -32.376519
0.220000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.063806, 0.141483, 0.024657, -0.231000, -0.084500, 0.000000, 0.136257, 0.074141, 0.191041, 0.653250, 0.635904, 0.376916, -8.905886, -0.477848, 10.799025, -0.096941, 0.105723, -0.018590, 0.989484, -3.379479, -1.017502, -1.191798, -15.288593, -70.501763, -27.883737
0.230000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.048807, 0.146595, 0.023730, -0.231000, -0.084500, 0.000000, 0.142354, 0.080464, 0.195293, 0.567316, 0.627620, 0.467577, -8.280995, -1.178892, 7.333122, -0.113168, 0.099395, -0.027614, 0.988206, -3.517108, -1.634453, -1.446057, -12.075756, -52.973982, -22.854570
0.240000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.027549, 0.153840, 0.021244, -0.231000, -0.084500, 0.000000, 0.147624, 0.086670, 0.200277, 0.487630, 0.612326, 0.523579, -7.656105, -1.879936, 3.867219, -0.129753, 0.090516, -0.038109, 0.986671, -3.617075, -2.078945, -1.646227, -7.694949, -36.034788, -17.029158
0.250000, 0, 1, 0, 1, 0.231296, 0.084489, 0.000001, 0.231000, -0.084500, 0.000000, -0.002345, 0.162430, 0.017674, -0.231000, -0.084500, 0.000000, 0.152128, 0.092688, 0.205649, 0.414194, 0.590021, 0.544921, -7.031214, -2.580980, 0.401316, -0.146501, 0.079907, -0.049687, 0.984725, -3.666231, -2.357567, -1.783373, -1.888121, -19.819753, -10.226595
0.260000, 0, 1, 0, 1, 0.236308, 0.084301, 0.000026, 0.231000, -0.084500, 0.000000, 0.024494, 0.171578, 0.013499, -0.231000, -0.084500, 0.000000, 0.155929, 0.098447, 0.211060, 0.347006, 0.560706, 0.531605, -6.406323, -3.282024, -3.064587, -0.163167, 0.068343, -0.061888, 0.982281, -3.649885, -2.478069, -1.847173, 5.398771, -4.421119, -2.351263
0.270000, 0, 1, 0, 1, 0.246765, 0.083910, 0.000075, 0.231000, -0.084500, 0.000000, 0.050656, 0.180494, 0.009193, -0.231000, -0.084500, 0.000000, 0.159089, 0.103878, 0.216165, 0.286067, 0.524381, 0.483630, -5.781432, -3.983068, -6.530490, -0.179448, 0.056555, -0.074181, 0.979335, -3.553699, -2.448794, -1.826801, 14.047970, 10.139185, 6.600207
0.280000, 0, 1, 0, 1, 0.261695, 0.083351, 0.000145, 0.231000, -0.084500, 0.000000, 0.073830, 0.188392, 0.005234, -0.231000, -0.084500, 0.000000, 0.161671, 0.108911, 0.220617, 0.231377, 0.481045, 0.400995, -5.156542, -4.684111, -9.996393, -0.194997, 0.045221, -0.085976, 0.975981, -3.365213, -2.277861, -1.711883, 23.807788, 23.930507, 16.534008
0.290000, 0, 1, 0, 1, 0.280129, 0.082661, 0.000228, 0.231000, -0.084500, 0.000000, 0.091702, 0.194484, 0.002099, -0.231000, -0.084500, 0.000000, 0.163737, 0.113476, 0.224070, 0.182936, 0.430699, 0.283702, -4.531651, -5.385155, -13.462295, -0.209427, 0.034970, -0.096632, 0.972409, -3.074998, -1.972186, -1.493477, 34.329095, 37.124860, 27.257680
0.300000, 0, 1, 0, 1, 0.301093, 0.081877, 0.000320, 0.231000, -0.084500, 0.000000, 0.101963, 0.197981, 0.000263, -0.231000, -0.084500, 0.000000, 0.165350, 0.117502, 0.226176, 0.140744, 0.373342, 0.131749, -3.906760, -6.086199, -16.928198, -0.222333, 0.026389, -0.105475, 0.968889, -2.677483, -1.536444, -1.165050, 45.193014, 49.998203, 38.481976
0.310000, 0, 1, 1, 1, 0.323617, 0.081035, 0.000414, 0.231000, -0.084500, 0.000000, 0.103525, 0.198513, -0.000020, -0.231000, -0.084500, 0.000000, 0.166584, 0.120929, 0.226715, 0.108155, 0.311743, -0.017010, -2.611219, -6.233695, -12.823575, -0.233356, 0.019889, -0.111972, 0.965718, -2.217024, -1.073415, -0.800047, 46.748204, 42.727198, 34.415206
0.320000, 0, 1, 1, 1, 0.346729, 0.080172, 0.000505, 0.231000, -0.084500, 0.000000, 0.103525, 0.198513, -0.000020, -0.231000, -0.084500, 0.000000, 0.167557, 0.123732, 0.225973, 0.088520, 0.248668, -0.124722, -1.315727, -6.381206, -8.718924, -0.242359, 0.015312, -0.116246, 0.963076, -1.744989, -0.679683, -0.478759, 47.559675, 36.120629, 29.744797
0.330000, 0, 1, 1, 1, 0.369458, 0.079323, 0.000587, 0.231000, -0.084500, 0.000000, 0.103525, 0.198513, -0.000020, -0.231000, -0.084500, 0.000000, 0.168398, 0.125897, 0.224358, 0.081840, 0.184118, -0.191388, -0.020236, -6.528717, -4.614273, -0.249283, 0.012392, -0.118604, 0.961061, -1.267395, -0.349173, -0.207026, 47.899578, 30.062553, 24.511943
0.340000, 0, 1, 1, 1, 0.390831, 0.078526, 0.000654, 0.231000, -0.084500, 0.000000, 0.103525, 0.198513, -0.000020, -0.231000, -0.084500, 0.000000, 0.169237, 0.127409, 0.222282, 0.088115, 0.118094, -0.217008, 1.275255, -6.676228, -0.509622, -0.254088, 0.010897, -0.119376, 0.959724, -0.787876, -0.077019, 0.009766, 47.974271, 24.428258, 18.765369
0.350000, 0, 1, 1, 1, 0.409878, 0.077817, 0.000700, 0.231000, -0.084500, 0.000000, 0.103525, 0.198513, -0.000020, -0.231000, -0.084500, 0.000000, 0.170203, 0.128254, 0.220155, 0.107345, 0.050594, -0.201581, 2.570747, -6.823739, 3.595029, -0.256743, 0.010624, -0.118911, 0.959078, -0.308287, 0.140383, 0.166753, 47.934255, 19.091241, 12.560480
0.360000, 0, 1, 1, 1, 0.425627, 0.077232, 0.000720, 0.231000, -0.084500, 0.000000, 0.103525, 0.198513, -0.000020, -0.231000, -0.084500, 0.000000, 0.171427, 0.128416, 0.218387, 0.139530, -0.018381, -0.145107, 3.866238, -6.971250, 7.699680, -0.257219, 0.011391, -0.117574, 0.959106, 0.170775, 0.305379, 0.259654, 47.882411, 13.926225, 5.959100
0.370000, 0, 1, 1, 1, 0.440279, 0.076690, 0.001943, 0.231000, -0.084500, 0.000000, 0.103525, 0.198513, -0.000020, -0.231000, -0.084500, 0.000000, 0.173037, 0.127881, 0.217389, 0.184670, -0.088831, -0.047587, 5.161729, -7.118761, 11.804331, -0.255482, 0.013031, -0.115745, 0.959772, 0.649531, 0.419069, 0.284840, 47.880420, 8.809674, -0.970495
0.380000, 0, 1, 1, 1, 0.458423, 0.076022, 0.006173, 0.231000, -0.084500, 0.000000, 0.103525, 0.198513, -0.000020, -0.231000, -0.084500, 0.000000, 0.175163, 0.126635, 0.217572, 0.242765, -0.160756, 0.090980, 6.457220, -7.266272, 15.908981, -0.251493, 0.015384, -0.113818, 0.961020, 1.128637, 0.481325, 0.239399, 47.953373, 3.618957, -8.153412
0.390000, 0, 1, 1, 1, 0.479191, 0.075258, 0.012830, 0.231000, -0.084500, 0.000000, 0.103525, 0.198513, -0.000020, -0.231000, -0.084500, 0.000000, 0.177935, 0.124661, 0.219346, 0.313814, -0.234157, 0.270593, 7.752712, -7.413783, 20.013632, -0.245203, 0.018283, -0.112196, 0.962784, 1.608823, 0.490791, 0.121199, 48.092528, -1.768945, -15.507994
0.400000, 0, 1, 1, 1, 0.501612, 0.074434, 0.021287, 0.231000, -0.084500, 0.000000, 0.103525, 0.198513, -0.000020, -0.231000, -0.084500, 0.000000, 0.181483, 0.121947, 0.223121, 0.397819, -0.309032, 0.491252, 9.048203, -7.561294, 24.118283, -0.236556, 0.021555, -0.111291, 0.964982, 2.090572, 0.444874, -0.071039, 48.256124, -7.478504, -22.945748
0.410000, 0, 1, 1, 1, 0.524713, 0.073586, 0.030918, 0.231000, -0.084500, 0.000000, 0.103525, 0.198513, -0.000020, -0.231000, -0.084500, 0.000000, 0.185884, 0.118511, 0.229161, 0.479383, -0.374968, 0.709039, 7.264506, -5.625943, 19.439159, -0.225563, 0.025021, -0.111454, 0.967509, 2.529876, 0.365658, -0.303559, 39.593234, -8.401428, -23.517321
0.420000, 0, 1, 1, 0, 0.547523, 0.072749, 0.041100, 0.231000, -0.084500, 0.000000, 0.103525, 0.198513, -0.000020, -0.230762, -0.084403, 0.000065, 0.191011, 0.114512, 0.237145, 0.543109, -0.421551, 0.880035, 5.480758, -3.690596, 14.760062, -0.212542, 0.028561, -0.112780, 0.970201, 2.882203, 0.276307, -0.540491, 30.860316, -9.485954, -23.820985
0.430000, 0, 1, 1, 0, 0.569070, 0.071959, 0.051205, 0.231000, -0.084500, 0.000000, 0.103525, 0.198513, -0.000020, -0.224689, -0.081917, 0.001717, 0.196686, 0.110144, 0.246606, 0.588998, -0.448780, 1.004241, 3.697010, -1.755249, 10.080966, -0.197891, 0.032061, -0.115293, 0.972892, 3.146844, 0.175784, -0.778970, 22.055766, -10.616855, -23.822629
0.440000, 0, 1, 1, 0, 0.588383, 0.071251, 0.060609, 0.231000, -0.084500, 0.000000, 0.103525, 0.198513, -0.000020, -0.211372, -0.076466, 0.005276, 0.202732, 0.105601, 0.257074, 0.617049, -0.456656, 1.081655, 1.913262, 0.180097, 5.401869, -0.182017, 0.035399, -0.119003, 0.975426, 3.323081, 0.064191, -1.015883, 13.180111, -11.681576, -23.506914
0.450000, 0, 1, 1, 0, 0.604489, 0.070661, 0.068687, 0.231000, -0.084500, 0.000000, 0.103525, 0.198513, -0.000020, -0.192087, -0.068573, 0.010317, 0.208968, 0.101075, 0.268083, 0.627263, -0.445178, 1.112278, 0.129513, 2.115444, 0.722773, -0.165334, 0.038449, -0.123905, 0.977668, 3.410219, -0.057260, -1.248059, 4.236498, -12.570154, -22.877272
0.460000, 0, 1, 1, 0, 0.616417, 0.070224, 0.074812, 0.231000, -0.084500, 0.000000, 0.103525, 0.198513, -0.000020, -0.168113, -0.058762, 0.016417, 0.215217, 0.096762, 0.279164, 0.619640, -0.414347, 1.096110, -1.654235, 4.050790, -3.956324, -0.148269, 0.041088, -0.129979, 0.979507, 3.407605, -0.186267, -1.472454, -4.768904, -13.175143, -21.955864
0.470000, 0, 1, 1, 0, 0.623196, 0.069975, 0.078361, 0.231000, -0.084500, 0.000000, 0.103525, 0.198513, -0.000020, -0.140726, -0.047557, 0.023150, 0.221301, 0.092853, 0.289849, 0.594178, -0.364162, 1.033152, -3.437983, 5.986137, -8.635420, -0.131256, 0.043200, -0.137189, 0.980859, 3.314667, -0.319467, -1.686338, -13.826452, -13.391528, -20.783497
0.480000, 1, 1, 1, 0, 0.624387, 0.069932, 0.078993, 0.231000, -0.084500, 0.000000, 0.103525, 0.198513, -0.000020, -0.111204, -0.035481, 0.030093, 0.227041, 0.089543, 0.299671, 0.550880, -0.294624, 0.923402, -5.221731, 7.921483, -13.314517, -0.114739, 0.044684, -0.145489, 0.981668, 3.130947, -0.452460, -1.887483, -22.922424, -13.116658, -19.419545
0.490000, 1, 1, 1, 0, 0.624387, 0.069932, 0.078993, 0.231000, -0.084500, 0.000000, 0.103525, 0.198513, -0.000020, -0.080824, -0.023057, 0.036820, 0.232259, 0.087025, 0.308161, 0.489744, -0.205733, 0.766861, -7.005479, 9.856830, -17.993613, -0.099170, 0.045455, -0.154817, 0.981902, 2.856152, -0.579828, -2.074348, -32.038114, -12.250234, -17.941864
0.500000, 1, 1, 1, 0, 0.624387, 0.069932, 0.078993, 0.231000, -0.084500, 0.000000, 0.103525, 0.198513, -0.000020, -0.050864, -0.010809, 0.042907, 0.236777, 0.085493, 0.314852, 0.410770, -0.097488, 0.563530, -8.789227, 11.792176, -22.672710, -0.085007, 0.045454, -0.165111, 0.981553, 2.490202, -0.695166, -2.246261, -41.148542, -10.694439, -16.446765
0.510000, 1, 1, 1, 0, 0.624387, 0.069932, 0.078993, 0.231000, -0.084500, 0.000000, 0.103525, 0.198513, -0.000020, -0.022602, 0.000740, 0.047930, 0.240472, 0.085079, 0.319408, 0.331046, 0.011927, 0.352955, -7.155652, 10.090839, -19.442155, -0.072618, 0.044628, -0.176234, 0.980651, 2.090334, -0.809489, -2.363073, -38.844077, -12.135762, -6.942773
0.520000, 1, 1, 1, 0, 0.624387, 0.069932, 0.078993, 0.231000, -0.084500, 0.000000, 0.103525, 0.198513, -0.000020, 0.002687, 0.011066, 0.051463, 0.243452, 0.085675, 0.322019, 0.267657, 0.104329, 0.174686, -5.522080, 8.389519, -16.211591, -0.061992, 0.042880, -0.187783, 0.979314, 1.712984, -0.937445, -2.385624, -36.640119, -13.445382, 2.408993
0.530000, 1, 1, 1, 0, 0.624387, 0.069932, 0.078993, 0.231000, -0.084500, 0.000000, 0.103525, 0.198513, -0.000020, 0.023723, 0.019645, 0.053083, 0.245880, 0.087109, 0.323009, 0.220604, 0.179718, 0.028723, -3.888509, 6.688199, -12.981026, -0.053024, 0.040114, -0.199289, 0.977682, 1.357314, -1.078417, -2.315320, -34.500837, -14.760207, 11.632835
0.540000, 1, 1, 1, 0, 0.624387, 0.069932, 0.078993, 0.231000, -0.084500, 0.000000, 0.103525, 0.198513, -0.000020, 0.042779, 0.027400, 0.052453, 0.247919, 0.089212, 0.322701, 0.189887, 0.238093, -0.084934, -2.254938, 4.986879, -9.750462, -0.045608, 0.036242, -0.210295, 0.975901, 1.022915, -1.233059, -2.153294, -32.376585, -16.197385, 20.759013
0.550000, 1, 1, 1, 0, 0.624387, 0.069932, 0.078993, 0.231000, -0.084500, 0.000000, 0.103525, 0.198513, -0.000020, 0.066372, 0.036987, 0.049789, 0.249732, 0.091814, 0.321418, 0.175506, 0.279455, -0.166286, -0.621367, 3.285559, -6.519898, -0.039629, 0.031187, -0.220345, 0.974118, 0.709948, -1.403104, -1.900345, -30.201955, -17.855887, 29.823751
