TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
131, 2.886754, 0.396007, -0.211432, 0.000000, 0.000000, 0.005194, 0.999987
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
4, 0.484182, 0.061332, 0.685996, 0.474877, 0.079926, 0.994948, 0.513608, 0.150912, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.100000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.006480, 0.006338, 3.249632, 0.254031, 0.072114, -0.008939, 6.273138, -0.918313, -0.136612, -0.025676, 0.155326, -0.080513, 0.984242, 1.480066, 1.133949, 1.491163, 69.106717, -140.685188, 148.856240
0.110000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.009318, 0.007011, 3.249533, 0.311800, 0.062156, -0.011128, 5.280883, -1.072760, -0.301704, -0.018716, 0.158070, -0.068279, 0.984887, 2.098523, -0.153701, 2.833870, 55.578196, -116.703298, 120.242230
0.120000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.012683, 0.007576, 3.249404, 0.359649, 0.050659, -0.014974, 4.288786, -1.226588, -0.467398, -0.009549, 0.155094, -0.049761, 0.986599, 2.604165, -1.200351, 3.903767, 45.840956, -92.775325, 93.968324
0.130000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.016477, 0.008019, 3.249228, 0.397576, 0.037624, -0.020476, 3.296689, -1.380415, -0.633092, 0.001389, 0.147512, -0.026269, 0.988710, 3.015477, -2.014672, 4.715054, 36.182540, -70.483647, 68.249828
0.140000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.229599, 0.084150, 3.000139, -0.231000, -0.084500, 3.000000, 0.020602, 0.008323, 3.248989, 0.425582, 0.023051, -0.027635, 2.304592, -1.534243, -0.798786, 0.013696, 0.136356, 0.000883, 0.990565, 3.319311, -2.620291, 5.265673, 24.012448, -51.268358, 41.613343
0.150000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.220080, 0.081775, 3.001069, -0.231000, -0.084500, 3.000000, 0.024956, 0.008475, 3.248670, 0.443668, 0.006939, -0.036452, 1.312495, -1.688071, -0.964479, 0.026876, 0.122517, 0.030281, 0.991640, 3.482507, -3.054672, 5.540263, 7.911692, -36.430088, 12.869092
0.160000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.203409, 0.077610, 3.002668, -0.231000, -0.084500, 3.000000, 0.029442, 0.008457, 3.248254, 0.451832, -0.010711, -0.046925, 0.320398, -1.841898, -1.130173, 0.040261, 0.106699, 0.060362, 0.991640, 3.463083, -3.366567, 5.512976, -12.503208, -26.868688, -18.888686
0.170000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.181762, 0.072197, 3.004692, -0.231000, -0.084500, 3.000000, 0.033960, 0.008255, 3.247726, 0.450076, -0.029899, -0.059055, -0.671699, -1.995726, -1.295867, 0.052973, 0.089386, 0.089400, 0.990561, 3.219158, -3.610231, 5.150403, -36.893654, -22.726912, -54.261201
0.180000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.157315, 0.066074, 3.006897, -0.231000, -0.084500, 3.000000, 0.038410, 0.007854, 3.247067, 0.438398, -0.050625, -0.072842, -1.663796, -2.149554, -1.461561, 0.063916, 0.070841, 0.115524, 0.988712, 2.714093, -3.836244, 4.414771, -64.623319, -23.084908, -93.516055
0.190000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.132243, 0.059781, 3.009037, -0.231000, -0.084500, 3.000000, 0.042695, 0.007238, 3.246263, 0.416800, -0.072890, -0.088286, -2.655893, -2.303381, -1.627255, 0.071778, 0.051148, 0.136742, 0.986678, 1.917363, -4.079879, 3.267406, -95.163853, -25.784439, -136.561342
0.200000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.108723, 0.053857, 3.010870, -0.231000, -0.084500, 3.000000, 0.046713, 0.006391, 3.245296, 0.385280, -0.096693, -0.105387, -3.647990, -2.457209, -1.792948, 0.075045, 0.030311, 0.150957, 0.985221, 0.802131, -4.348386, 1.672418, -128.319074, -27.377470, -182.931862
0.210000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.088931, 0.048842, 3.012152, -0.231000, -0.084500, 3.000000, 0.050402, 0.005316, 3.244170, 0.354440, -0.116815, -0.118145, -2.519831, -1.563164, -0.760658, 0.072396, 0.008450, 0.156487, 0.984987, -0.417100, -4.573390, -0.087935, -115.462950, -16.445459, -168.519998
0.220000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.075042, 0.045275, 3.012637, -0.231000, -0.084500, 3.000000, 0.053840, 0.004085, 3.242968, 0.334884, -0.127956, -0.120601, -1.391321, -0.665035, 0.269565, 0.063975, -0.013909, 0.153656, 0.985953, -1.504037, -4.658698, -1.685476, -101.675670, 0.076205, -150.362472
0.230000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.061506, 0.041690, 3.013114, -0.231000, -0.084500, 3.000000, 0.057138, 0.002787, 3.241792, 0.326613, -0.130116, -0.112754, -0.262810, 0.233095, 1.299787, 0.050407, -0.035944, 0.143391, 0.987728, -2.443854, -4.562465, -3.082835, -85.869533, 19.428347, -128.505883
0.240000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.042494, 0.036584, 3.014391, -0.231000, -0.084500, 3.000000, 0.060410, 0.001512, 3.240747, 0.329628, -0.123294, -0.094605, 0.865700, 1.131225, 2.330010, 0.032477, -0.056694, 0.126770, 0.989778, -3.211847, -4.268902, -4.243978, -67.205097, 39.161039, -103.169837
0.250000, 0, 1, 0, 1, 0.231193, 0.084530, 3.000245, 0.231000, -0.084500, 3.000000, -0.020041, 0.030518, 3.016226, -0.231000, -0.084500, 3.000000, 0.063768, 0.000351, 3.239934, 0.343927, -0.107491, -0.066154, 1.994211, 2.029355, 3.360232, 0.011155, -0.075191, 0.105036, 0.991559, -3.777105, -3.785004, -5.135891, -45.303123, 57.180543, -74.736711
0.260000, 0, 1, 0, 1, 0.234466, 0.085046, 3.004334, 0.231000, -0.084500, 3.000000, 0.003813, 0.024049, 3.018372, -0.231000, -0.084500, 3.000000, 0.067326, -0.000608, 3.239458, 0.369512, -0.082707, -0.027400, 3.122721, 2.927485, 4.390455, -0.012394, -0.090570, 0.079604, 0.992626, -4.107530, -3.136543, -5.730148, -20.302915, 71.843356, -43.738861
0.270000, 0, 1, 0, 1, 0.241297, 0.086165, 3.012716, 0.231000, -0.084500, 3.000000, 0.027031, 0.017739, 3.020585, -0.231000, -0.084500, 3.000000, 0.071196, -0.001273, 3.239421, 0.406382, -0.048942, 0.021656, 4.251232, 3.825615, 5.420677, -0.036833, -0.102162, 0.052026, 0.992723, -4.174775, -2.363009, -6.004338, 7.203621, 82.066536, -10.846253
0.280000, 0, 1, 0, 1, 0.251057, 0.087832, 3.024422, 0.231000, -0.084500, 3.000000, 0.047575, 0.012147, 3.022620, -0.231000, -0.084500, 3.000000, 0.075491, -0.001556, 3.239926, 0.454536, -0.006195, 0.081013, 5.379742, 4.723745, 6.450899, -0.060696, -0.109551, 0.023950, 0.991837, -3.958069, -1.511520, -5.943405, 36.323111, 87.421032, 23.142391
0.290000, 0, 1, 0, 1, 0.263115, 0.089994, 3.038481, 0.231000, -0.084500, 3.000000, 0.063409, 0.007832, 3.024231, -0.231000, -0.084500, 3.000000, 0.080324, -0.001367, 3.241075, 0.513976, 0.045533, 0.150674, 6.508253, 5.621875, 7.481122, -0.082445, -0.112594, -0.002946, 0.990210, -3.446298, -0.629967, -5.540905, 66.049482, 88.186169, 57.302316
0.300000, 0, 1, 0, 1, 0.276840, 0.092600, 3.053924, 0.231000, -0.084500, 3.000000, 0.072494, 0.005355, 3.025175, -0.231000, -0.084500, 3.000000, 0.085808, -0.000616, 3.242973, 0.584702, 0.106243, 0.230636, 7.636763, 6.520004, 8.511344, -0.100529, -0.111391, -0.027018, 0.988310, -2.638223, 0.240159, -4.800292, 95.439106, 85.361517, 90.577628
0.310000, 0, 1, 1, 1, 0.291602, 0.095595, 3.069780, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, -0.231000, -0.084500, 3.000000, 0.092029, 0.000764, 3.245692, 0.658721, 0.169036, 0.311693, 7.167639, 6.049505, 7.695971, -0.113745, -0.106287, -0.046966, 0.986691, -1.711420, 1.018598, -3.906188, 89.548546, 70.803008, 87.926509
0.320000, 0, 1, 1, 1, 0.306769, 0.098928, 3.085081, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, -0.231000, -0.084500, 3.000000, 0.098967, 0.002750, 3.249180, 0.728054, 0.227233, 0.384555, 6.699073, 5.589919, 6.876464, -0.122195, -0.097916, -0.062632, 0.985676, -0.853949, 1.665303, -3.046967, 81.643378, 58.967779, 83.710982
0.330000, 0, 1, 1, 1, 0.321712, 0.102545, 3.098855, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, -0.231000, -0.084500, 3.000000, 0.106575, 0.005294, 3.253356, 0.792702, 0.280834, 0.449222, 6.230506, 5.130332, 6.056956, -0.126362, -0.086853, -0.074196, 0.985385, -0.084068, 2.206016, -2.235102, 72.079950, 49.550028, 78.553170
0.340000, 0, 1, 1, 1, 0.335800, 0.106394, 3.110134, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, -0.231000, -0.084500, 3.000000, 0.114805, 0.008351, 3.258137, 0.852664, 0.329839, 0.505694, 5.761939, 4.670746, 5.237449, -0.126793, -0.073548, -0.081871, 0.985805, 0.582975, 2.663206, -1.477195, 61.112133, 42.201695, 73.005958
0.350000, 0, 1, 1, 1, 0.348402, 0.110421, 3.117947, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, -0.231000, -0.084500, 3.000000, 0.123612, 0.011875, 3.263442, 0.907941, 0.374249, 0.553971, 5.293373, 4.211159, 4.417941, -0.124090, -0.058352, -0.085885, 0.986823, 1.134151, 3.055657, -0.774640, 48.936523, 36.533983, 67.559412
0.360000, 0, 1, 1, 1, 0.358887, 0.114574, 3.121325, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, -0.231000, -0.084500, 3.000000, 0.132948, 0.015821, 3.269189, 0.958532, 0.414062, 0.594053, 4.824806, 3.751573, 3.598434, -0.118901, -0.041542, -0.086456, 0.988262, 1.558261, 3.398057, -0.124233, 35.727855, 32.116225, 62.642886
0.370000, 0, 1, 1, 1, 0.368748, 0.119766, 3.119218, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, -0.231000, -0.084500, 3.000000, 0.142767, 0.020141, 3.275296, 1.004437, 0.449280, 0.625940, 4.356239, 3.291987, 2.778926, -0.111917, -0.023346, -0.083782, 0.989904, 1.845863, 3.700582, 0.481214, 21.666875, 28.477462, 58.623208
0.380000, 0, 1, 1, 1, 0.381050, 0.127344, 3.111702, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, -0.231000, -0.084500, 3.000000, 0.153022, 0.024791, 3.281681, 1.045657, 0.479902, 0.649632, 3.887673, 2.832400, 1.959419, -0.103865, -0.003967, -0.078033, 0.991518, 1.989448, 3.968525, 1.052227, 6.962292, 25.113736, 55.800017
0.390000, 0, 1, 1, 1, 0.395191, 0.136771, 3.099877, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, -0.231000, -0.084500, 3.000000, 0.163665, 0.029724, 3.288261, 1.082191, 0.505928, 0.665128, 3.419106, 2.372814, 1.139912, -0.095502, 0.016394, -0.069345, 0.992876, 1.983802, 4.202031, 1.601966, -8.132508, 21.502319, 54.399683
0.400000, 0, 1, 1, 1, 0.410500, 0.147474, 3.084854, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, -0.231000, -0.084500, 3.000000, 0.174650, 0.034894, 3.294956, 1.114039, 0.527358, 0.672430, 2.950539, 1.913228, 0.320404, -0.087606, 0.037522, -0.057815, 0.993768, 1.826522, 4.396007, 2.145464, -23.308031, 17.122573, 54.569382
0.410000, 0, 1, 1, 1, 0.426303, 0.158884, 3.067743, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, -0.231000, -0.084500, 3.000000, 0.185930, 0.040248, 3.301664, 1.141340, 0.542029, 0.665940, 2.510651, 1.046069, -1.624765, -0.080868, 0.059187, -0.043550, 0.994012, 1.572072, 4.548339, 2.664153, -27.505174, 13.234682, 49.193706
0.420000, 0, 1, 1, 0, 0.441929, 0.170428, 3.049656, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, -0.230637, -0.084587, 3.000367, 0.197462, 0.045707, 3.308210, 1.164252, 0.548280, 0.639935, 2.071645, 0.204191, -3.576401, -0.075608, 0.081203, -0.026836, 0.993463, 1.278304, 4.658532, 3.129815, -31.137296, 8.697638, 43.960065
0.430000, 0, 1, 1, 0, 0.456707, 0.181535, 3.031704, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, -0.221354, -0.086805, 3.009634, 0.209201, 0.051186, 3.314398, 1.182773, 0.546112, 0.594412, 1.632640, -0.637688, -5.528037, -0.072018, 0.103374, -0.008009, 0.992000, 0.951863, 4.720259, 3.543729, -34.009181, 3.552287, 38.838815
0.440000, 0, 1, 1, 0, 0.469963, 0.191635, 3.014998, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, -0.200971, -0.091648, 3.029605, 0.221103, 0.056601, 3.320033, 1.196905, 0.535526, 0.529374, 1.193635, -1.479566, -7.479673, -0.070249, 0.125473, 0.012587, 0.989527, 0.601219, 4.727839, 3.906856, -35.952825, -2.113216, 33.796886
0.450000, 0, 1, 1, 0, 0.481026, 0.200155, 3.000648, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, -0.171410, -0.098623, 3.057897, 0.233124, 0.061868, 3.324920, 1.206646, 0.516521, 0.444819, 0.754630, -2.321445, -9.431308, -0.070400, 0.147250, 0.034611, 0.985983, 0.236343, 4.676691, 4.219816, -36.837072, -8.168546, 28.799617
0.460000, 0, 1, 1, 0, 0.489224, 0.206524, 2.989766, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, -0.134590, -0.107238, 3.092128, 0.245221, 0.066903, 3.328864, 1.211997, 0.489097, 0.340748, 0.315624, -3.163323, -11.382944, -0.072520, 0.168441, 0.057721, 0.981344, -0.131701, 4.563710, 4.482879, -36.576476, -14.450654, 23.811769
0.470000, 0, 1, 1, 0, 0.493885, 0.210171, 2.983462, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, -0.092433, -0.117000, 3.129915, 0.257350, 0.071622, 3.331670, 1.212958, 0.453255, 0.217160, -0.123381, -4.005202, -13.334580, -0.076597, 0.188769, 0.081581, 0.975625, -0.491254, 4.387532, 4.695966, -35.138077, -20.776562, 18.798538
0.480000, 1, 1, 1, 0, 0.494704, 0.210816, 2.982340, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, -0.046859, -0.127417, 3.168876, 0.269466, 0.075940, 3.333142, 1.209530, 0.408993, 0.074056, -0.562386, -4.847080, -15.286216, -0.082566, 0.207959, 0.105862, 0.968880, -0.830607, 4.148660, 4.858654, -32.545083, -26.958389, 13.726455
0.490000, 1, 1, 1, 0, 0.494704, 0.210816, 2.982340, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, 0.000210, -0.137996, 3.206627, 0.281525, 0.079774, 3.333086, 1.201711, 0.356313, -0.088564, -1.001391, -5.688959, -17.237851, -0.090308, 0.225745, 0.130250, 0.961207, -1.138566, 3.849437, 4.970194, -28.876884, -32.819269, 8.564104
0.500000, 1, 1, 1, 0, 0.494704, 0.210816, 2.982340, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, 0.046855, -0.148244, 3.240787, 0.293485, 0.083038, 3.331306, 1.189502, 0.295214, -0.270701, -1.440397, -6.530837, -19.189487, -0.099652, 0.241874, 0.154445, 0.952740, -1.404995, 3.493851, 5.029538, -24.265300, -38.208702, 3.282578
0.510000, 1, 1, 1, 0, 0.494704, 0.210816, 2.982340, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, 0.091155, -0.157670, 3.268972, 0.305302, 0.085664, 3.327674, 1.173259, 0.230205, -0.452077, -1.810420, -6.437152, -17.078426, -0.110309, 0.256100, 0.178255, 0.943647, -1.562565, 3.091517, 5.078885, -7.347695, -41.957010, 6.358070
0.520000, 1, 1, 1, 0, 0.494704, 0.210816, 2.982340, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, 0.131188, -0.165780, 3.288800, 0.316938, 0.087647, 3.322335, 1.153293, 0.166471, -0.612269, -2.182627, -6.309663, -14.960041, -0.121666, 0.268139, 0.201868, 0.934103, -1.553884, 2.660513, 5.152573, 8.993209, -43.958437, 8.197041
0.530000, 1, 1, 1, 0, 0.494704, 0.210816, 2.982340, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, 0.165034, -0.172082, 3.297889, 0.328356, 0.088998, 3.315500, 1.129606, 0.104012, -0.751278, -2.554835, -6.182174, -12.841656, -0.133047, 0.277748, 0.225534, 0.924278, -1.384295, 2.218148, 5.239707, 24.858451, -44.213292, 9.102072
0.540000, 1, 1, 1, 0, 0.494704, 0.210816, 2.982340, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, 0.196566, -0.177080, 3.293842, 0.339518, 0.089731, 3.307380, 1.102197, 0.042827, -0.869103, -2.927042, -6.054685, -10.723271, -0.143791, 0.284739, 0.249477, 0.914335, -1.057711, 1.782713, 5.332670, 40.425684, -42.520997, 9.425371
0.550000, 1, 1, 1, 0, 0.494704, 0.210816, 2.982340, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, 0.236404, -0.182622, 3.276888, 0.350387, 0.089859, 3.298188, 1.071065, -0.017082, -0.965743, -3.299249, -5.927196, -8.604886, -0.153231, 0.288987, 0.273918, 0.904420, -0.576106, 1.375593, 5.427599, 55.894047, -38.461345, 9.565671
0.560000, 1, 1, 1, 0, 0.494704, 0.210816, 2.982340, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, 0.282731, -0.188575, 3.249606, 0.360927, 0.089394, 3.288136, 1.036212, -0.075716, -1.041200, -3.671456, -5.799706, -6.486501, -0.160685, 0.290436, 0.299091, 0.894635, 0.060336, 1.023537, 5.524863, 71.407078, -31.378397, 9.971825
0.570000, 1, 1, 1, 0, 0.494704, 0.210816, 2.982340, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, 0.333278, -0.194731, 3.214613, 0.371099, 0.088349, 3.277435, 0.997636, -0.133076, -1.095473, -4.043663, -5.672217, -4.368116, -0.165426, 0.289112, 0.325262, 0.885016, 0.852157, 0.761072, 5.629617, 86.946541, -20.373463, 11.155158
0.580000, 1, 1, 1, 0, 0.494704, 0.210816, 2.982340, 0.231000, -0.084500, 3.000000, 0.073876, 0.004977, 3.025320, 0.385771, -0.200880, 3.174529, 0.380867, 0.086737, 3.266297, 0.955338, -0.189161, -1.128563, -4.415871, -5.544728, -2.249731, -0.166669, 0.285154, 0.352753, 0.875485, 1.798336, 0.632876, 5.752530, 102.190739, -4.320184, 13.711328
0.590000, 1, 0, 1, 0, 0.494704, 0.210816, 2.982340, 0.231145, -0.084396, 2.999950, 0.073876, 0.004977, 3.025320, 0.437939, -0.206815, 3.131971, 0.390193, 0.084570, 3.254934, 0.909319, -0.243971, -1.140468, -4.788078, -5.417239, -0.131346, -0.163551, 0.278844, 0.381947, 0.865802, 2.892381, 0.695807, 5.910773, 116.334519, 18.076225, 18.351313
0.600000, 1, 0, 1, 0, 0.494704, 0.210816, 2.982340, 0.237727, -0.079746, 2.997714, 0.073876, 0.004977, 3.025320, 0.487510, -0.212326, 3.089559, 0.399041, 0.081861, 3.243558, 0.859577, -0.297506, -1.131190, -5.160285, -5.289750, 1.987039, -0.155121, 0.270662, 0.413290, 0.855494, 4.116458, 1.019990, 6.129362, 127.877060, 48.142590, 25.939518
0.610000, 1, 0, 1, 0, 0.494704, 0.210816, 2.982340, 0.253077, -0.069059, 2.992615, 0.073876, 0.004977, 3.025320, 0.532214, -0.217204, 3.049910, 0.407400, 0.078632, 3.232361, 0.814225, -0.347331, -1.106682, -3.915503, -4.642361, 2.944784, -0.140622, 0.261392, 0.446999, 0.843855, 5.253935, 1.597616, 6.316579, 99.230252, 66.250048, 11.493400
0.620000, 1, 0, 1, 0, 0.494704, 0.210816, 2.982340, 0.275781, -0.053537, 2.985281, 0.073876, 0.004977, 3.025320, 0.569777, -0.221242, 3.015643, 0.415367, 0.074937, 3.221458, 0.781267, -0.390353, -1.072294, -2.676192, -3.962083, 3.932870, -0.120378, 0.252139, 0.482162, 0.830334, 6.095480, 2.315955, 6.356394, 68.963169, 75.693816, -3.798090
0.630000, 1, 0, 1, 0, 0.494704, 0.210816, 2.982340, 0.304427, -0.034382, 2.976340, 0.073876, 0.004977, 3.025320, 0.597929, -0.224230, 2.989375, 0.423066, 0.070847, 3.210948, 0.760701, -0.426572, -1.028025, -1.436882, -3.281805, 4.920955, -0.095166, 0.243832, 0.517483, 0.814678, 6.635397, 3.073238, 6.232875, 39.380976, 73.722129, -21.407620
