TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
139, 4.049565, -0.312534, 0.351216, 0.000000, 0.000000, -0.111314, 0.993785
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
2, 0.484182, 0.061332, 0.685996, 0.541336, 0.087804, 1.034041, 0.481964, 0.137988, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, 7.768549, -0.459155, 7.149125, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 18.229136, -30.019698, -29.487498
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000382, -0.000023, 0.250338, 0.075700, -0.004717, 0.065636, 7.371454, -0.484191, 5.978073, 0.000420, -0.000697, -0.000686, 0.999999, 0.160954, -0.268280, -0.264072, 13.931907, -23.653862, -23.309114
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.001501, -0.000095, 0.251274, 0.147429, -0.009684, 0.119561, 6.974359, -0.509228, 4.807020, 0.001537, -0.002577, -0.002537, 0.999992, 0.278300, -0.473262, -0.465994, 9.532031, -17.344343, -17.073243
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.003317, -0.000218, 0.252690, 0.215187, -0.014901, 0.161776, 6.577264, -0.534264, 3.635967, 0.003130, -0.005325, -0.005242, 0.999967, 0.351681, -0.615081, -0.605622, 5.156843, -11.009947, -10.861867
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.005791, -0.000394, 0.254470, 0.278974, -0.020369, 0.192281, 6.180169, -0.559301, 2.464915, 0.004981, -0.008622, -0.008489, 0.999914, 0.381825, -0.693196, -0.683499, 0.896623, -4.596888, -4.730008
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.008883, -0.000626, 0.256497, 0.338791, -0.026087, 0.211075, 5.783074, -0.584337, 1.293862, 0.006878, -0.012150, -0.011973, 0.999831, 0.370177, -0.706666, -0.700583, -3.195665, 1.921187, 1.294289
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.012554, -0.000917, 0.258653, 0.394636, -0.032056, 0.218158, 5.385979, -0.609374, 0.122810, 0.008615, -0.015582, -0.015391, 0.999723, 0.318522, -0.654419, -0.657978, -7.106130, 8.544414, 7.209957
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.016763, -0.001268, 0.260821, 0.446510, -0.038275, 0.213531, 4.988884, -0.634410, -1.048243, 0.009997, -0.018589, -0.018446, 0.999607, 0.228574, -0.535505, -0.556663, -10.862264, 15.248569, 13.042888
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.021471, -0.001683, 0.262884, 0.494414, -0.044744, 0.197193, 4.591789, -0.659447, -2.219296, 0.010833, -0.020837, -0.020847, 0.999507, 0.101560, -0.349331, -0.397223, -14.534882, 21.986876, 18.845888
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.026638, -0.002164, 0.264726, 0.538346, -0.051464, 0.169145, 4.194694, -0.684483, -3.390348, 0.010940, -0.021991, -0.022303, 0.999449, -0.062223, -0.095879, -0.179582, -18.238801, 28.690945, 24.698644
