TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
189, 2.493498, -0.041567, 0.000000, 0.000000, 0.000000, -0.341796, 0.939774
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
3, 0.482166, 0.102842, 0.723110, 0.497926, 0.109122, 0.978895, 0.473939, 0.198775, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000000, 0.000000, 3.250000, 0.000000, 0.000000, 0.000000, -1.148018, -2.347560, -0.833231, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 14.876109, 148.851762, 136.831359
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, -0.000045, -0.000118, 3.249955, -0.007672, -0.023768, -0.009335, -0.386354, -2.405948, -1.033670, 0.000352, 0.003489, 0.003209, 0.999989, 0.134712, 1.349647, 1.241160, 11.344916, 121.152464, 111.311106
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, -0.000128, -0.000477, 3.249807, -0.007727, -0.048119, -0.020673, 0.375310, -2.464337, -1.234109, 0.001259, 0.013037, 0.011981, 0.999842, 0.217789, 2.423906, 2.224828, 5.056961, 93.710460, 85.371723
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, -0.000174, -0.001083, 3.249535, -0.000166, -0.073054, -0.034017, 1.136974, -2.522725, -1.434548, 0.002420, 0.027268, 0.025014, 0.999312, 0.235730, 3.223577, 2.947930, -1.289691, 66.191936, 59.231971
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, -0.000106, -0.001940, 3.249120, 0.015012, -0.098573, -0.049364, 1.898638, -2.581114, -1.634987, 0.003525, 0.044801, 0.040983, 0.998149, 0.198606, 3.746989, 3.409437, -5.675197, 38.455054, 33.082066
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000152, -0.003056, 3.248541, 0.037807, -0.124677, -0.066716, 2.660302, -2.639502, -1.835426, 0.004364, 0.064240, 0.058559, 0.996205, 0.133336, 3.992242, 3.610075, -6.750700, 10.592835, 7.082075
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000676, -0.004436, 3.247779, 0.068218, -0.151364, -0.086073, 3.421966, -2.697891, -2.035865, 0.004888, 0.084182, 0.076424, 0.993503, 0.076919, 3.959274, 3.552006, -3.851625, -17.140078, -18.640959
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.001542, -0.006085, 3.246813, 0.106246, -0.178634, -0.107434, 4.183630, -2.756279, -2.236304, 0.005247, 0.103225, 0.093303, 0.990258, 0.069520, 3.650792, 3.238488, 2.989270, -44.472642, -43.995299
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.002826, -0.008010, 3.245623, 0.151891, -0.206489, -0.130799, 4.945294, -2.814668, -2.436743, 0.005784, 0.119980, 0.107981, 0.986869, 0.147487, 3.071578, 2.673521, 13.042312, -71.288750, -68.924404
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.004605, -0.010217, 3.244190, 0.205152, -0.234928, -0.156169, 5.706958, -2.873056, -2.637182, 0.006998, 0.133079, 0.119318, 0.983872, 0.336435, 2.226157, 1.861503, 24.893412, -97.776240, -93.403599
