TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
328, 3.205942, -0.069660, 0.192512, 0.000000, 0.000000, -0.197062, 0.980391
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
1, 0.517375, 0.048128, 0.740196, 0.445274, 0.106762, 1.009038, 0.567788, 0.166458, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, 4.226250, -1.847022, 1.748538, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, -153.404784, -17.717912, -20.222662
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000207, -0.000091, 0.250085, 0.040873, -0.018080, 0.016729, 3.948358, -1.768912, 1.597296, -0.003540, -0.000381, -0.000453, 0.999994, -1.357030, -0.140025, -0.170913, -118.008985, -10.195115, -14.033998
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000808, -0.000359, 0.250330, 0.078967, -0.035378, 0.031946, 3.670465, -1.690802, 1.446055, -0.012980, -0.001272, -0.001608, 0.999914, -2.360169, -0.203136, -0.281139, -82.611585, -2.434709, -7.991678
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.001777, -0.000796, 0.250719, 0.114282, -0.051896, 0.045650, 3.392573, -1.612692, 1.294813, -0.026549, -0.002287, -0.003156, 0.999640, -3.009041, -0.189563, -0.329753, -47.149825, 5.080033, -1.660008
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.003085, -0.001394, 0.251238, 0.146819, -0.067632, 0.057842, 3.114680, -1.534582, 1.143572, -0.042468, -0.003055, -0.004772, 0.999082, -3.302911, -0.103227, -0.312743, -11.613478, 12.094800, 5.142114
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.004704, -0.002146, 0.251871, 0.176576, -0.082587, 0.068522, 2.836788, -1.456472, 0.992330, -0.058958, -0.003235, -0.006100, 0.998237, -3.241176, 0.050558, -0.225560, 23.962079, 18.584955, 12.341209
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.006607, -0.003043, 0.252603, 0.203554, -0.096762, 0.077689, 2.558895, -1.378362, 0.841088, -0.074242, -0.002517, -0.006759, 0.997214, -2.823777, 0.267383, -0.065661, 59.504199, 24.756066, 19.609237
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.008766, -0.004079, 0.253419, 0.227754, -0.110155, 0.085343, 2.281003, -1.300252, 0.689847, -0.086550, -0.000618, -0.006355, 0.996227, -2.051563, 0.546043, 0.164941, 94.903455, 31.043651, 26.363589
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.011153, -0.005244, 0.254305, 0.249174, -0.122767, 0.091486, 2.003110, -1.222142, 0.538605, -0.094133, 0.002747, -0.004509, 0.995546, -0.926717, 0.890832, 0.457136, 129.996970, 38.111590, 31.767010
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.013740, -0.006531, 0.255244, 0.267816, -0.134597, 0.096116, 1.725218, -1.144032, 0.387364, -0.095254, 0.007895, -0.000893, 0.995421, 0.546512, 1.313811, 0.792168, 164.525353, 46.847681, 34.727921
