TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
16, 1.416040, 0.268444, -0.078024, 0.000000, 0.000000, -0.021218, 0.999775
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
4, 0.440629, 0.032936, 0.728599, 0.522982, 0.060913, 0.946670, 0.466578, 0.150090, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.100000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.220572, 0.086927, 3.005631, -0.231000, -0.084500, 3.000000, 0.013390, -0.001768, 3.244222, 0.401707, -0.053043, 0.316852, 8.034147, -1.060858, 16.141087, -0.006909, -0.011311, -0.020505, 0.999702, -0.428322, -0.670055, -1.235083, -9.382576, -12.876120, -24.976667
0.110000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.195031, 0.092871, 3.019182, -0.231000, -0.084500, 3.000000, 0.017798, -0.002352, 3.248143, 0.478773, -0.063811, 0.462070, 7.378984, -1.092771, 12.902429, -0.009249, -0.014941, -0.027250, 0.999474, -0.499454, -0.773983, -1.454132, -4.815843, -7.939071, -18.814924
0.120000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.161754, 0.100616, 3.036319, -0.231000, -0.084500, 3.000000, 0.022944, -0.003045, 3.253355, 0.549287, -0.074898, 0.574901, 6.723820, -1.124684, 9.663771, -0.011831, -0.018966, -0.034932, 0.999140, -0.523964, -0.829554, -1.610958, -0.047791, -3.216464, -12.526739
0.130000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.128120, 0.108443, 3.052702, -0.231000, -0.084500, 3.000000, 0.028762, -0.003851, 3.259533, 0.613249, -0.086305, 0.655345, 6.068657, -1.156597, 6.425113, -0.014419, -0.023143, -0.043239, 0.998693, -0.499580, -0.839217, -1.704176, 4.968290, 1.235707, -6.092196
0.140000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.101512, 0.114636, 3.063994, -0.231000, -0.084500, 3.000000, 0.035187, -0.004773, 3.266354, 0.670660, -0.098030, 0.703403, 5.413493, -1.188510, 3.186455, -0.016767, -0.027242, -0.051850, 0.998142, -0.423716, -0.805838, -1.732323, 10.248320, 5.389592, 0.485211
0.150000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.087210, 0.117965, 3.065907, -0.231000, -0.084500, 3.000000, 0.042153, -0.005813, 3.273493, 0.721519, -0.110075, 0.719074, 4.758330, -1.220424, -0.052203, -0.018614, -0.031045, -0.060441, 0.997515, -0.293766, -0.732413, -1.694083, 15.781728, 9.248065, 7.178633
0.160000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.064689, 0.123206, 3.057346, -0.231000, -0.084500, 3.000000, 0.049596, -0.006975, 3.280628, 0.765827, -0.122439, 0.702359, 4.103166, -1.252337, -3.290861, -0.019688, -0.034343, -0.068684, 0.996853, -0.107343, -0.621745, -1.588528, 21.535959, 12.847263, 13.937952
0.170000, 0, 1, 0, 1, 0.232664, 0.084633, 3.000241, 0.231000, -0.084500, 3.000000, -0.032624, 0.130669, 3.042213, -0.231000, -0.084500, 3.000000, 0.057448, -0.008263, 3.287433, 0.803583, -0.135121, 0.653257, 3.448003, -1.284250, -6.529519, -0.019707, -0.036939, -0.076253, 0.996209, 0.137522, -0.476098, -1.415346, 27.460340, 16.258765, 20.689865
0.180000, 0, 1, 0, 1, 0.243644, 0.085512, 3.001814, 0.231000, -0.084500, 3.000000, 0.001605, 0.138635, 3.024846, -0.231000, -0.084500, 3.000000, 0.065645, -0.009679, 3.293585, 0.834787, -0.148124, 0.571769, 2.792839, -1.316163, -9.768177, -0.018380, -0.038638, -0.082821, 0.995645, 0.442211, -0.296837, -1.175074, 33.488401, 19.591233, 27.337902
0.190000, 0, 1, 0, 1, 0.262446, 0.087017, 3.004452, 0.231000, -0.084500, 3.000000, 0.030616, 0.145387, 3.009583, -0.231000, -0.084500, 3.000000, 0.074122, -0.011226, 3.298760, 0.859439, -0.161445, 0.457894, 2.137676, -1.348076, -13.006835, -0.015414, -0.039246, -0.088073, 0.995221, 0.807363, -0.084051, -0.869331, 39.537706, 22.991473, 33.762335
0.200000, 0, 1, 0, 1, 0.286192, 0.088917, 3.007691, 0.231000, -0.084500, 3.000000, 0.047030, 0.149206, 3.000763, -0.231000, -0.084500, 3.000000, 0.082812, -0.012909, 3.302635, 0.877540, -0.175085, 0.311632, 1.482512, -1.379989, -16.245493, -0.010516, -0.038559, -0.091704, 0.994984, 1.232699, 0.163832, -0.501048, 45.506255, 26.644845, 39.819959
0.210000, 0, 1, 1, 1, 0.312007, 0.090983, 3.011062, 0.231000, -0.084500, 3.000000, 0.048433, 0.149533, 3.000000, -0.231000, -0.084500, 3.000000, 0.091648, -0.014715, 3.304976, 0.888289, -0.184751, 0.160442, 0.667186, -0.553200, -13.992620, -0.003514, -0.036403, -0.093541, 0.994944, 1.648405, 0.427012, -0.146962, 37.593547, 26.059455, 30.962818
0.220000, 0, 1, 1, 1, 0.337012, 0.092985, 3.014099, 0.231000, -0.084500, 3.000000, 0.048433, 0.149533, 3.000000, -0.231000, -0.084500, 3.000000, 0.100551, -0.016576, 3.305919, 0.890884, -0.186149, 0.031780, -0.148141, 0.273588, -11.739747, 0.005292, -0.032777, -0.093895, 0.995028, 1.983852, 0.685954, 0.117834, 29.465234, 25.755868, 21.992611
0.230000, 0, 1, 1, 1, 0.358332, 0.094691, 3.016335, 0.231000, -0.084500, 3.000000, 0.048433, 0.149533, 3.000000, -0.231000, -0.084500, 3.000000, 0.109439, -0.018410, 3.305687, 0.885326, -0.179279, -0.074353, -0.963467, 1.100377, -9.486874, 0.015478, -0.027723, -0.093200, 0.995141, 2.237207, 0.942326, 0.293095, 21.186168, 25.513202, 13.083469
0.240000, 0, 1, 1, 1, 0.373088, 0.095872, 3.017304, 0.231000, -0.084500, 3.000000, 0.048433, 0.149533, 3.000000, -0.231000, -0.084500, 3.000000, 0.118230, -0.020134, 3.304507, 0.871615, -0.164142, -0.157958, -1.778794, 1.927166, -7.234001, 0.026615, -0.021287, -0.091888, 0.995186, 2.407296, 1.195868, 0.380234, 12.823705, 25.167317, 4.393149
0.250000, 0, 1, 1, 1, 0.386257, 0.096926, 3.016650, 0.231000, -0.084500, 3.000000, 0.048433, 0.149533, 3.000000, -0.231000, -0.084500, 3.000000, 0.126844, -0.021665, 3.302603, 0.849750, -0.140736, -0.219033, -2.594120, 2.753954, -4.981129, 0.038275, -0.013532, -0.090387, 0.995079, 2.493651, 1.444968, 0.382161, 4.452412, 24.612243, -3.936979
0.260000, 0, 1, 1, 1, 0.406474, 0.098544, 3.014634, 0.231000, -0.084500, 3.000000, 0.048433, 0.149533, 3.000000, -0.231000, -0.084500, 3.000000, 0.135198, -0.022921, 3.300201, 0.819732, -0.109062, -0.257580, -3.409447, 3.580743, -2.728256, 0.050036, -0.004539, -0.089111, 0.994754, 2.496590, 1.687253, 0.303113, -3.844888, 23.801242, -11.782241
0.270000, 0, 1, 1, 1, 0.430962, 0.100504, 3.011723, 0.231000, -0.084500, 3.000000, 0.048433, 0.149533, 3.000000, -0.231000, -0.084500, 3.000000, 0.143211, -0.023819, 3.297526, 0.781561, -0.069121, -0.273599, -4.224774, 4.407532, -0.475383, 0.061486, 0.005591, -0.088458, 0.994165, 2.417298, 1.920176, 0.148492, -11.978496, 22.747164, -19.035215
0.280000, 0, 1, 1, 0, 0.456845, 0.102575, 3.008382, 0.231000, -0.084500, 3.000000, 0.048433, 0.149533, 3.000000, -0.230836, -0.084463, 3.000304, 0.150802, -0.024276, 3.294804, 0.735237, -0.020912, -0.267088, -5.040100, 5.234321, 1.777490, 0.072233, 0.016738, -0.088801, 0.993286, 2.257879, 2.141618, -0.075317, -19.854359, 21.521686, -25.606481
0.290000, 0, 1, 1, 0, 0.481246, 0.104528, 3.005078, 0.231000, -0.084500, 3.000000, 0.048433, 0.149533, 3.000000, -0.222685, -0.082636, 3.015271, 0.157889, -0.024210, 3.292260, 0.680759, 0.035565, -0.238049, -5.855427, 6.061109, 4.030363, 0.081904, 0.028768, -0.090485, 0.992107, 2.021390, 2.350460, -0.361128, -27.376478, 20.253043, -31.425430
0.300000, 0, 1, 1, 0, 0.501287, 0.106132, 3.002280, 0.231000, -0.084500, 3.000000, 0.048433, 0.149533, 3.000000, -0.204565, -0.078573, 3.047971, 0.164390, -0.023537, 3.290118, 0.618128, 0.100310, -0.186481, -6.670753, 6.887898, 6.283236, 0.090153, 0.041544, -0.093826, 0.990628, 1.711852, 2.547133, -0.701145, -34.447960, 19.121969, -36.441051
0.310000, 0, 1, 1, 0, 0.514093, 0.107157, 3.000452, 0.231000, -0.084500, 3.000000, 0.048433, 0.149533, 3.000000, -0.179696, -0.072998, 3.091742, 0.170273, -0.022200, 3.288533, 0.561892, 0.166169, -0.133997, -4.576567, 6.283889, 4.213463, 0.096733, 0.054891, -0.098954, 0.988857, 1.377171, 2.696546, -1.002127, -32.528562, 10.834985, -23.756921
0.320000, 1, 1, 1, 0, 0.517219, 0.107407, 3.000000, 0.231000, -0.084500, 3.000000, 0.048433, 0.149533, 3.000000, -0.151297, -0.066630, 3.139921, 0.175698, -0.020234, 3.287369, 0.526597, 0.225988, -0.102212, -2.482381, 5.679881, 2.143691, 0.101689, 0.068486, -0.105372, 0.986846, 1.060141, 2.765043, -1.176536, -30.948604, 2.912165, -11.147853
0.330000, 1, 1, 1, 0, 0.517219, 0.107407, 3.000000, 0.231000, -0.084500, 3.000000, 0.048433, 0.149533, 3.000000, -0.122588, -0.060194, 3.185847, 0.180875, -0.017700, 3.286420, 0.512244, 0.279767, -0.091123, -0.388195, 5.075872, 0.073918, 0.105112, 0.081988, -0.112436, 0.984676, 0.756570, 2.755506, -1.225726, -29.855056, -4.794904, 1.269126
0.340000, 1, 1, 1, 0, 0.517219, 0.107407, 3.000000, 0.231000, -0.084500, 3.000000, 0.048433, 0.149533, 3.000000, -0.096791, -0.054410, 3.222855, 0.186012, -0.014659, 3.285478, 0.518833, 0.327506, -0.100733, 1.705991, 4.471863, -1.995854, 0.107058, 0.095074, -0.119508, 0.982455, 0.461166, 2.669438, -1.152118, -29.321035, -12.413622, 13.397519
0.350000, 1, 1, 1, 0, 0.517219, 0.107407, 3.000000, 0.231000, -0.084500, 3.000000, 0.048433, 0.149533, 3.000000, -0.077124, -0.050001, 3.244285, 0.191321, -0.011170, 3.284336, 0.546364, 0.369204, -0.131041, 3.800178, 3.867855, -4.065627, 0.107549, 0.107426, -0.125972, 0.980318, 0.168284, 2.507148, -0.958992, -29.343842, -20.057738, 25.161838
0.360000, 1, 1, 1, 0, 0.517219, 0.107407, 3.000000, 0.231000, -0.084500, 3.000000, 0.048433, 0.149533, 3.000000, -0.063852, -0.047025, 3.243787, 0.197010, -0.007295, 3.282788, 0.594837, 0.404863, -0.182046, 5.894364, 3.263846, -6.135400, 0.106570, 0.118726, -0.131231, 0.978430, -0.127298, 2.267834, -0.650280, -29.839940, -27.836908, 36.507344
0.370000, 1, 1, 1, 0, 0.517219, 0.107407, 3.000000, 0.231000, -0.084500, 3.000000, 0.048433, 0.149533, 3.000000, -0.043864, -0.042544, 3.221570, 0.203288, -0.003093, 3.280626, 0.664251, 0.434481, -0.253749, 7.988550, 2.659837, -8.205172, 0.104082, 0.128644, -0.134717, 0.976969, -0.429531, 1.949578, -0.230360, -30.637711, -35.866137, 47.398983
0.380000, 1, 1, 1, 0, 0.517219, 0.107407, 3.000000, 0.231000, -0.084500, 3.000000, 0.048433, 0.149533, 3.000000, -0.017880, -0.036718, 3.184054, 0.210364, 0.001375, 3.277644, 0.754608, 0.458059, -0.346149, 10.082736, 2.055829, -10.274945, 0.100022, 0.136835, -0.135886, 0.976118, -0.740174, 1.549256, 0.296128, -31.468369, -44.272246, 57.819649
0.390000, 1, 1, 1, 0, 0.517219, 0.107407, 3.000000, 0.231000, -0.084500, 3.000000, 0.048433, 0.149533, 3.000000, 0.010880, -0.030270, 3.137900, 0.218449, 0.006048, 3.273634, 0.865906, 0.475598, -0.459247, 12.176923, 1.451820, -12.344717, 0.094325, 0.142928, -0.134219, 0.976043, -1.057765, 1.062415, 0.924457, -31.954930, -53.193892, 67.768015
0.400000, 1, 0, 1, 0, 0.517219, 0.107407, 3.000000, 0.235132, -0.083929, 3.000207, 0.048433, 0.149533, 3.000000, 0.039196, -0.023922, 3.089772, 0.227752, 0.010867, 3.268390, 0.998146, 0.487096, -0.593043, 14.271109, 0.847811, -14.414490, 0.086937, 0.146515, -0.129212, 0.976872, -1.376479, 0.483191, 1.649954, -31.599028, -62.771013, 77.256362
0.410000, 1, 0, 1, 0, 0.517219, 0.107407, 3.000000, 0.250765, -0.081767, 3.000980, 0.048433, 0.149533, 3.000000, 0.063847, -0.018395, 3.046331, 0.238368, 0.015762, 3.261804, 1.117031, 0.490097, -0.717680, 9.505800, -0.247608, -10.512804, 0.077924, 0.147222, -0.120623, 0.978623, -1.649053, -0.139777, 2.315569, -22.738518, -61.800186, 55.843581
0.420000, 1, 0, 1, 0, 0.517219, 0.107407, 3.000000, 0.274847, -0.078436, 3.002144, 0.048433, 0.149533, 3.000000, 0.081614, -0.014412, 3.014241, 0.249934, 0.020632, 3.254167, 1.188262, 0.482144, -0.803300, 4.740491, -1.343028, -6.611117, 0.067749, 0.144959, -0.109203, 0.981056, -1.828393, -0.751587, 2.766806, -13.021110, -60.466454, 34.423981
0.430000, 1, 0, 1, 0, 0.517219, 0.107407, 3.000000, 0.303961, -0.074410, 3.003508, 0.048433, 0.149533, 3.000000, 0.089277, -0.012694, 3.000163, 0.261974, 0.025368, 3.245868, 1.211840, 0.463236, -0.849902, -0.024817, -2.438447, -2.709431, 0.056997, 0.139738, -0.095953, 0.983879, -1.908011, -1.346664, 3.004848, -2.864587, -58.405406, 13.243597
0.440000, 1, 0, 1, 1, 0.517219, 0.107407, 3.000000, 0.334691, -0.070160, 3.004879, 0.048433, 0.149533, 3.000000, 0.089364, -0.012674, 3.000000, 0.274012, 0.029860, 3.237299, 1.187766, 0.433375, -0.857488, -4.790126, -3.533867, 1.192256, 0.046270, 0.131623, -0.081870, 0.986829, -1.885636, -1.916565, 3.033220, 7.306774, -55.411064, -7.474754
0.450000, 1, 0, 1, 1, 0.517219, 0.107407, 3.000000, 0.363623, -0.066159, 3.006066, 0.048433, 0.149533, 3.000000, 0.089364, -0.012674, 3.000000, 0.285571, 0.033999, 3.228848, 1.116038, 0.392559, -0.826057, -9.555435, -4.629286, 5.093942, 0.036157, 0.120736, -0.067944, 0.989696, -1.763222, -2.451640, 2.857566, 17.075140, -51.448866, -27.530029
0.460000, 1, 0, 1, 1, 0.517219, 0.107407, 3.000000, 0.387340, -0.062879, 3.006876, 0.048433, 0.149533, 3.000000, 0.089364, -0.012674, 3.000000, 0.296174, 0.037675, 3.220908, 0.996657, 0.340789, -0.755609, -14.320743, -5.724706, 8.995628, 0.027209, 0.107265, -0.055154, 0.992327, -1.546778, -2.942762, 2.485429, 26.051688, -46.658043, -46.743450
0.470000, 1, 0, 1, 1, 0.517219, 0.107407, 3.000000, 0.402664, -0.060759, 3.007076, 0.048433, 0.149533, 3.000000, 0.089364, -0.012674, 3.000000, 0.305345, 0.040778, 3.213866, 0.829623, 0.278065, -0.646145, -19.086052, -6.820125, 12.897315, 0.019915, 0.091443, -0.044453, 0.994618, -1.245955, -3.383034, 1.926021, 33.900526, -41.342016, -64.960679
0.480000, 1, 0, 1, 1, 0.517219, 0.107407, 3.000000, 0.420581, -0.058281, 3.004329, 0.048433, 0.149533, 3.000000, 0.089364, -0.012674, 3.000000, 0.312608, 0.043200, 3.208115, 0.614936, 0.204387, -0.497663, -23.851361, -7.915545, 16.799001, 0.014679, 0.073538, -0.036764, 0.996506, -0.873422, -3.769326, 1.189961, 40.355539, -35.946775, -82.055233
0.490000, 1, 0, 1, 1, 0.517219, 0.107407, 3.000000, 0.446146, -0.054746, 2.998255, 0.048433, 0.149533, 3.000000, 0.089364, -0.012674, 3.000000, 0.317485, 0.044829, 3.204043, 0.352596, 0.119754, -0.310165, -28.616670, -9.010964, 20.700687, 0.011806, 0.053825, -0.032970, 0.997936, -0.444145, -4.103552, 0.288977, 45.222346, -31.028639, -97.932601
0.500000, 1, 0, 1, 1, 0.517219, 0.107407, 3.000000, 0.475945, -0.050625, 2.990099, 0.048433, 0.149533, 3.000000, 0.089364, -0.012674, 3.000000, 0.319501, 0.045558, 3.202042, 0.042603, 0.024167, -0.083649, -33.381978, -10.106384, 24.602374, 0.011489, 0.032551, -0.033904, 0.998829, 0.025257, -4.393573, -0.764435, 48.359185, -27.213532, -112.534445
0.510000, 1, 0, 0, 1, 0.517219, 0.107407, 3.000000, 0.506561, -0.046391, 2.981105, 0.049471, 0.149742, 3.000042, 0.089364, -0.012674, 3.000000, 0.318401, 0.045313, 3.202360, -0.248269, -0.071442, 0.139847, -24.792238, -9.015534, 20.096825, 0.013668, 0.010026, -0.040014, 0.999055, 0.445450, -4.585090, -1.759824, 35.787984, -11.237831, -86.720351
0.520000, 1, 0, 0, 1, 0.517219, 0.107407, 3.000000, 0.534578, -0.042516, 2.972518, 0.060061, 0.151871, 3.000468, 0.089364, -0.012674, 3.000000, 0.314822, 0.044166, 3.204688, -0.453242, -0.156143, 0.318287, -16.202498, -7.924684, 15.591276, 0.017701, -0.013056, -0.050409, 0.998486, 0.745057, -4.619820, -2.503023, 24.420291, 4.280617, -62.155384
0.530000, 1, 0, 0, 1, 0.517219, 0.107407, 3.000000, 0.556581, -0.039473, 2.965580, 0.079574, 0.155795, 3.001236, 0.089364, -0.012674, 3.000000, 0.309622, 0.042226, 3.208576, -0.572318, -0.229936, 0.451672, -7.612758, -6.833834, 11.085727, 0.022901, -0.035907, -0.063897, 0.997047, 0.941034, -4.498756, -3.008024, 15.197129, 20.004907, -39.112720
0.540000, 1, 0, 0, 1, 0.517219, 0.107407, 3.000000, 0.569154, -0.037734, 2.961536, 0.104878, 0.160884, 3.002206, 0.089364, -0.012674, 3.000000, 0.303662, 0.039603, 3.213572, -0.605497, -0.292820, 0.540002, 0.976983, -5.742985, 6.580178, 0.028722, -0.057727, -0.079343, 0.994760, 1.058392, -4.217841, -3.290735, 8.780829, 36.284439, -17.701783
0.550000, 1, 1, 0, 1, 0.517219, 0.107407, 3.000000, 0.570838, -0.037501, 2.960988, 0.132844, 0.166508, 3.003236, 0.089364, -0.012674, 3.000000, 0.297799, 0.036406, 3.219225, -0.552779, -0.344796, 0.583276, 9.566723, -4.652135, 2.074629, 0.034776, -0.077687, -0.095696, 0.991765, 1.127141, -3.770926, -3.367337, 5.498088, 53.200416, 2.131329
0.560000, 1, 1, 0, 1, 0.517219, 0.107407, 3.000000, 0.570838, -0.037501, 2.960988, 0.160343, 0.172037, 3.004182, 0.089364, -0.012674, 3.000000, 0.292892, 0.032744, 3.225087, -0.414163, -0.385863, 0.581494, 18.156463, -3.561285, -2.430920, 0.040847, -0.094925, -0.112002, 0.988320, 1.178592, -3.152006, -3.252685, 5.271193, 70.662918, 20.596096
0.570000, 1, 1, 0, 1, 0.517219, 0.107407, 3.000000, 0.570838, -0.037501, 2.960988, 0.184244, 0.176844, 3.004903, 0.089364, -0.012674, 3.000000, 0.289802, 0.028725, 3.230705, -0.189650, -0.416021, 0.534657, 26.746203, -2.470435, -6.936469, 0.046868, -0.108544, -0.127405, 0.984779, 1.241017, -2.356303, -2.958813, 7.563598, 88.537799, 38.045880
0.580000, 1, 1, 0, 1, 0.517219, 0.107407, 3.000000, 0.570838, -0.037501, 2.960988, 0.201417, 0.180297, 3.005257, 0.089364, -0.012674, 3.000000, 0.289386, 0.024460, 3.235630, 0.120761, -0.435272, 0.442765, 35.335944, -1.379585, -11.442018, 0.052890, -0.117622, -0.141138, 0.981554, 1.334916, -1.380077, -2.493542, 11.355613, 106.769991, 54.967603
0.590000, 1, 1, 0, 1, 0.517219, 0.107407, 3.000000, 0.570838, -0.037501, 2.960988, 0.214954, 0.183019, 3.005123, 0.089364, -0.012674, 3.000000, 0.292503, 0.020056, 3.239410, 0.517069, -0.443613, 0.305817, 43.925684, -0.288736, -15.947567, 0.059025, -0.121201, -0.152488, 0.979068, 1.468195, -0.219386, -1.859179, 15.152397, 125.462699, 71.978561
0.600000, 1, 1, 0, 1, 0.517219, 0.107407, 3.000000, 0.570838, -0.037501, 2.960988, 0.236102, 0.187272, 3.004556, 0.089364, -0.012674, 3.000000, 0.300013, 0.015624, 3.241596, 0.999275, -0.441046, 0.123814, 52.515424, 0.802114, -20.453116, 0.065363, -0.118290, -0.160751, 0.977698, 1.631564, 1.131559, -1.051172, 17.016075, 144.871770, 89.834545
0.610000, 1, 1, 0, 1, 0.517219, 0.107407, 3.000000, 0.570838, -0.037501, 2.960988, 0.262310, 0.192542, 3.003697, 0.089364, -0.012674, 3.000000, 0.312462, 0.011300, 3.241874, 1.473397, -0.419126, -0.061830, 42.309050, 3.582029, -16.675576, 0.071836, -0.108246, -0.165402, 0.977632, 1.754189, 2.454808, -0.222148, 6.768578, 119.857770, 76.260141
0.620000, 0, 1, 0, 1, 0.517223, 0.107408, 3.000000, 0.570838, -0.037501, 2.960988, 0.290447, 0.198200, 3.002688, 0.089364, -0.012674, 3.000000, 0.329141, 0.007334, 3.240485, 1.845456, -0.369406, -0.209698, 32.102677, 6.361944, -12.898035, 0.078033, -0.091989, -0.166744, 0.978593, 1.755855, 3.529218, 0.479307, -6.813607, 94.993277, 64.267550
0.630000, 0, 1, 0, 1, 0.524173, 0.108596, 3.000569, 0.570838, -0.037501, 2.960988, 0.317384, 0.203617, 3.001673, 0.089364, -0.012674, 3.000000, 0.349031, 0.004004, 3.237806, 2.115451, -0.291887, -0.319791, 21.896303, 9.141859, -9.120494, 0.083366, -0.070859, -0.165211, 0.980171, 1.613539, 4.352997, 1.067362, -21.720548, 69.631021, 53.520874
