TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
12, 2.015669, 0.204937, 0.243438, 0.000000, 0.000000, -0.013500, 0.999909
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
1, 0.457285, 0.081146, 0.699272, 0.522982, 0.060913, 0.946670, 0.538747, 0.128769, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, 0.728327, -0.437480, -6.467458, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 18.241209, 103.806112, -15.327558
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000047, -0.000025, 0.249687, 0.010376, -0.005240, -0.061555, 1.346890, -0.610594, -5.843582, 0.000442, 0.002421, -0.000337, 0.999997, 0.174129, 0.933545, -0.125886, 16.630898, 82.893395, -9.923343
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000228, -0.000111, 0.248790, 0.026938, -0.012212, -0.116872, 1.965454, -0.783709, -5.219706, 0.001716, 0.008987, -0.001172, 0.999957, 0.332970, 1.657759, -0.199551, 15.129845, 61.947836, -4.845470
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000606, -0.000275, 0.247370, 0.049685, -0.020915, -0.165949, 2.584017, -0.956824, -4.595830, 0.003743, 0.018649, -0.002247, 0.999817, 0.476199, 2.172536, -0.223186, 13.475145, 41.012180, 0.114102
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.001242, -0.000535, 0.245492, 0.078618, -0.031348, -0.208788, 3.202581, -1.129938, -3.971953, 0.006438, 0.030361, -0.003311, 0.999513, 0.601494, 2.478151, -0.197088, 11.531347, 20.120512, 5.126643
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.002199, -0.000908, 0.243215, 0.113737, -0.043513, -0.245388, 3.821144, -1.303053, -3.348077, 0.009695, 0.043078, -0.004106, 0.999016, 0.705839, 2.575172, -0.120026, 9.295717, -0.703612, 10.325915
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.003538, -0.001411, 0.240605, 0.155041, -0.057409, -0.275750, 4.439708, -1.476168, -2.724201, 0.013391, 0.055760, -0.004363, 0.998345, 0.786848, 2.464341, 0.010375, 6.896018, -21.449421, 15.807152
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.005321, -0.002061, 0.237721, 0.202531, -0.073037, -0.299872, 5.058271, -1.649282, -2.100325, 0.017390, 0.067374, -0.003795, 0.997569, 0.844036, 2.146438, 0.197248, 4.583207, -42.119276, 21.626608
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.007609, -0.002877, 0.234628, 0.256206, -0.090395, -0.317756, 5.676835, -1.822397, -1.476448, 0.021551, 0.076899, -0.002094, 0.996804, 0.880004, 1.622169, 0.444098, 2.721507, -62.725146, 27.802257
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.010465, -0.003875, 0.231387, 0.316068, -0.109485, -0.329401, 6.295398, -1.995512, -0.852572, 0.025749, 0.083322, 0.001074, 0.996189, 0.901517, 0.892105, 0.754423, 1.778207, -83.279764, 34.315633
0.100000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.013951, -0.005073, 0.228061, 0.382114, -0.130305, -0.334808, 6.913961, -2.168626, -0.228696, 0.029891, 0.085636, 0.006068, 0.995860, 0.920493, -0.043254, 1.131365, 2.315189, -103.781421, 41.114059
0.110000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.018106, -0.006477, 0.224709, 0.447560, -0.149897, -0.334633, 6.175283, -1.749689, 0.263864, 0.033961, 0.083159, 0.013110, 0.995871, 0.952953, -0.987466, 1.483843, 4.187214, -85.073297, 29.351778
0.120000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.022878, -0.008057, 0.221384, 0.505620, -0.165299, -0.329530, 5.436709, -1.330679, 0.756649, 0.038058, 0.076484, 0.021773, 0.996106, 1.003074, -1.744996, 1.717739, 5.719018, -66.449291, 17.391612
0.130000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.028193, -0.009769, 0.218135, 0.556294, -0.176511, -0.319500, 4.698135, -0.911668, 1.249434, 0.042291, 0.066511, 0.031444, 0.996393, 1.064036, -2.316879, 1.830910, 6.270115, -47.954225, 5.202313
0.140000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.229739, 0.084921, 0.000075, -0.231000, -0.084500, 0.000000, 0.033979, -0.011573, 0.215011, 0.599583, -0.183532, -0.304542, 3.959560, -0.492658, 1.742219, 0.046727, 0.054134, 0.041487, 0.996577, 1.123894, -2.704745, 1.820956, 5.454917, -29.658537, -7.235344
0.150000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.221173, 0.087778, 0.000578, -0.231000, -0.084500, 0.000000, 0.040160, -0.013426, 0.212061, 0.635485, -0.186364, -0.284656, 3.220986, -0.073648, 2.235004, 0.051373, 0.040233, 0.051239, 0.996552, 1.168097, -2.910948, 1.685355, 3.136263, -11.631471, -19.926887
0.160000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.206161, 0.092787, 0.001442, -0.231000, -0.084500, 0.000000, 0.046664, -0.015286, 0.209334, 0.664002, -0.185005, -0.259842, 2.482412, 0.345362, 2.727789, 0.056164, 0.025680, 0.060017, 0.996285, 1.181921, -2.938395, 1.421603, -0.584601, 6.091323, -32.862519
0.170000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.186655, 0.099294, 0.002535, -0.231000, -0.084500, 0.000000, 0.053416, -0.017112, 0.206880, 0.685134, -0.179457, -0.230100, 1.743838, 0.764372, 3.220574, 0.060965, 0.011331, 0.067121, 0.995816, 1.152799, -2.790056, 1.027376, -5.379993, 23.536749, -46.016117
0.180000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.164604, 0.106652, 0.003726, -0.231000, -0.084500, 0.000000, 0.060342, -0.018861, 0.204749, 0.698879, -0.169718, -0.195430, 1.005263, 1.183382, 3.713359, 0.065584, -0.001973, 0.071841, 0.995256, 1.072527, -2.468238, 0.500694, -10.706590, 40.811731, -59.345129
0.190000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.141958, 0.114208, 0.004883, -0.231000, -0.084500, 0.000000, 0.067369, -0.020492, 0.202988, 0.705239, -0.155789, -0.155833, 0.266689, 1.602392, 4.206144, 0.069799, -0.013402, 0.073462, 0.994762, 0.939384, -1.973776, -0.159918, -15.811110, 58.102098, -72.791260
0.200000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.120667, 0.121313, 0.005873, -0.231000, -0.084500, 0.000000, 0.074422, -0.021963, 0.201648, 0.704213, -0.137670, -0.111307, -0.471885, 2.021402, 4.698929, 0.073387, -0.022136, 0.071260, 0.994508, 0.760241, -1.305350, -0.955280, -19.727341, 75.646261, -86.281553
0.210000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.102681, 0.127317, 0.006566, -0.231000, -0.084500, 0.000000, 0.081436, -0.023235, 0.200772, 0.698051, -0.116209, -0.063722, -0.760679, 2.270928, 4.818317, 0.076189, -0.027562, 0.064763, 0.994606, 0.568694, -0.596231, -1.740296, -18.340705, 66.262647, -70.689055
0.220000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.089949, 0.131568, 0.006828, -0.231000, -0.084500, 0.000000, 0.088374, -0.024279, 0.200378, 0.688999, -0.092252, -0.014941, -1.049544, 2.520597, 4.937891, 0.078193, -0.029899, 0.054517, 0.994997, 0.396821, 0.021278, -2.368381, -15.930127, 57.291990, -54.892956
0.230000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.077288, 0.135800, 0.006665, -0.231000, -0.084500, 0.000000, 0.095206, -0.025071, 0.200477, 0.677060, -0.065797, 0.035036, -1.338409, 2.770267, 5.057464, 0.079470, -0.029551, 0.041334, 0.995541, 0.251011, 0.550387, -2.837450, -13.238570, 48.556615, -38.885586
0.240000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.059342, 0.141801, 0.006227, -0.231000, -0.084500, 0.000000, 0.101905, -0.025587, 0.201083, 0.662231, -0.036846, 0.086208, -1.627274, 3.019936, 5.177038, 0.080114, -0.026905, 0.026034, 0.996082, 0.131012, 0.992764, -3.145395, -10.853419, 39.929388, -22.669166
0.250000, 0, 1, 0, 1, 0.231260, 0.084480, 0.000053, 0.231000, -0.084500, 0.000000, -0.038063, 0.148919, 0.005597, -0.231000, -0.084500, 0.000000, 0.108441, -0.025800, 0.202206, 0.644514, -0.005399, 0.138577, -1.916139, 3.269605, 5.296612, 0.080214, -0.022340, 0.009454, 0.996482, 0.031444, 1.349101, -3.290176, -9.213185, 31.341778, -6.255925
0.260000, 0, 1, 0, 1, 0.235666, 0.084146, 0.000938, 0.231000, -0.084500, 0.000000, -0.015403, 0.156498, 0.004862, -0.231000, -0.084500, 0.000000, 0.114786, -0.025686, 0.203858, 0.623908, 0.028546, 0.192141, -2.205003, 3.519274, 5.416185, 0.079834, -0.016227, -0.007555, 0.996647, -0.056727, 1.619655, -3.269931, -8.610815, 22.771552, 10.331623
0.270000, 0, 1, 0, 1, 0.244859, 0.083448, 0.002753, 0.231000, -0.084500, 0.000000, 0.006686, 0.163888, 0.004103, -0.231000, -0.084500, 0.000000, 0.120910, -0.025221, 0.206052, 0.600414, 0.064987, 0.246900, -2.493868, 3.768943, 5.535759, 0.078994, -0.008936, -0.024130, 0.996543, -0.144748, 1.804587, -3.083072, -9.196302, 14.217309, 27.060406
0.280000, 0, 1, 0, 1, 0.257985, 0.082452, 0.005287, 0.231000, -0.084500, 0.000000, 0.026253, 0.170434, 0.003405, -0.231000, -0.084500, 0.000000, 0.126784, -0.024378, 0.208800, 0.574031, 0.103925, 0.302856, -2.782733, 4.018613, 5.655333, 0.077660, -0.000839, -0.039401, 0.996201, -0.244663, 1.904018, -2.728397, -10.980192, 5.666742, 43.886686
0.290000, 0, 1, 0, 1, 0.274191, 0.081222, 0.008331, 0.231000, -0.084500, 0.000000, 0.041343, 0.175483, 0.002852, -0.231000, -0.084500, 0.000000, 0.132381, -0.023134, 0.212113, 0.544759, 0.145359, 0.360007, -3.071598, 4.268282, 5.774906, 0.075744, 0.007690, -0.052497, 0.995715, -0.367945, 1.917759, -2.205193, -13.837673, -2.934958, 60.756150
0.300000, 0, 1, 0, 1, 0.292622, 0.079823, 0.011674, 0.231000, -0.084500, 0.000000, 0.050007, 0.178381, 0.002529, -0.231000, -0.084500, 0.000000, 0.137670, -0.021463, 0.216004, 0.512599, 0.189290, 0.418354, -3.360463, 4.517951, 5.894480, 0.073104, 0.016262, -0.062552, 0.995228, -0.524151, 1.844748, -1.513344, -17.511027, -11.710671, 77.604155
0.310000, 0, 1, 1, 1, 0.312425, 0.078320, 0.015107, 0.231000, -0.084500, 0.000000, 0.051326, 0.178822, 0.002479, -0.231000, -0.084500, 0.000000, 0.142635, -0.019353, 0.220472, 0.481174, 0.231859, 0.474019, -2.924613, 3.995955, 5.238604, 0.069586, 0.024535, -0.068963, 0.994887, -0.698873, 1.726874, -0.804222, -17.351656, -11.919125, 64.192847
0.320000, 0, 1, 1, 1, 0.332745, 0.076779, 0.018419, 0.231000, -0.084500, 0.000000, 0.051326, 0.178822, 0.002479, -0.231000, -0.084500, 0.000000, 0.147308, -0.016843, 0.225463, 0.454107, 0.269209, 0.523126, -2.488876, 3.474122, 4.582802, 0.065163, 0.032375, -0.072154, 0.994736, -0.869668, 1.605484, -0.230011, -16.737041, -12.392188, 50.624453
0.330000, 0, 1, 1, 1, 0.352729, 0.075263, 0.021401, 0.231000, -0.084500, 0.000000, 0.051326, 0.178822, 0.002479, -0.231000, -0.084500, 0.000000, 0.151732, -0.013986, 0.230912, 0.431397, 0.301342, 0.565675, -2.053139, 2.952288, 3.927001, 0.059867, 0.039700, -0.072807, 0.994756, -1.032313, 1.478581, 0.207793, -15.732096, -13.000336, 36.913958
0.340000, 0, 1, 1, 1, 0.371523, 0.073838, 0.023843, 0.231000, -0.084500, 0.000000, 0.051326, 0.178822, 0.002479, -0.231000, -0.084500, 0.000000, 0.155950, -0.010834, 0.236754, 0.413044, 0.328255, 0.601666, -1.617402, 2.430454, 3.271200, 0.053760, 0.046429, -0.071612, 0.994900, -1.183221, 1.345435, 0.507845, -14.400825, -13.621416, 23.076408
0.350000, 0, 1, 1, 1, 0.388272, 0.072569, 0.025534, 0.231000, -0.084500, 0.000000, 0.051326, 0.178822, 0.002479, -0.231000, -0.084500, 0.000000, 0.160007, -0.007438, 0.242924, 0.399049, 0.349951, 0.631099, -1.181666, 1.908621, 2.615399, 0.046929, 0.052489, -0.069259, 0.995111, -1.319468, 1.206471, 0.668948, -12.811464, -14.147595, 9.126845
0.360000, 0, 1, 1, 1, 0.402123, 0.071520, 0.026266, 0.231000, -0.084500, 0.000000, 0.051326, 0.178822, 0.002479, -0.231000, -0.084500, 0.000000, 0.163946, -0.003852, 0.249355, 0.389411, 0.366428, 0.653974, -0.745929, 1.386787, 1.959597, 0.039483, 0.057818, -0.066447, 0.995331, -1.438837, 1.063096, 0.690058, -11.038198, -14.490661, -4.919741
0.370000, 0, 1, 1, 1, 0.415012, 0.070546, 0.027166, 0.231000, -0.084500, 0.000000, 0.051326, 0.178822, 0.002479, -0.231000, -0.084500, 0.000000, 0.167810, -0.000127, 0.255981, 0.384130, 0.377686, 0.670291, -0.310192, 0.864953, 1.303796, 0.031547, 0.062376, -0.063877, 0.995507, -1.539882, 0.917488, 0.570280, -9.160048, -14.585619, -19.048440
0.380000, 0, 1, 1, 1, 0.430977, 0.069340, 0.030236, 0.231000, -0.084500, 0.000000, 0.051326, 0.178822, 0.002479, -0.231000, -0.084500, 0.000000, 0.171643, 0.003684, 0.262738, 0.383207, 0.383727, 0.680050, 0.125545, 0.343119, 0.647995, 0.023258, 0.066146, -0.062255, 0.995594, -1.621958, 0.772347, 0.308865, -7.257778, -14.392467, -33.244435
0.390000, 0, 1, 1, 1, 0.449252, 0.067960, 0.035065, 0.231000, -0.084500, 0.000000, 0.051326, 0.178822, 0.002479, -0.231000, -0.084500, 0.000000, 0.175489, 0.007530, 0.269560, 0.386641, 0.384549, 0.683251, 0.561282, -0.178714, -0.007806, 0.014762, 0.069135, -0.062291, 0.995551, -1.685219, 0.630652, -0.094784, -5.409713, -13.896048, -47.492996
0.400000, 0, 1, 1, 1, 0.468982, 0.066471, 0.041201, 0.231000, -0.084500, 0.000000, 0.051326, 0.178822, 0.002479, -0.231000, -0.084500, 0.000000, 0.179390, 0.011358, 0.276382, 0.394433, 0.380152, 0.679894, 0.997018, -0.700548, -0.663608, 0.006202, 0.071376, -0.064694, 0.995330, -1.730573, 0.495414, -0.641121, -3.687433, -13.104063, -61.779474
0.410000, 0, 1, 1, 1, 0.489312, 0.064938, 0.048189, 0.231000, -0.084500, 0.000000, 0.051326, 0.178822, 0.002479, -0.231000, -0.084500, 0.000000, 0.183380, 0.015127, 0.283129, 0.402937, 0.373768, 0.667649, 0.703826, -0.576155, -1.785455, -0.002276, 0.072951, -0.069977, 0.994875, -1.748041, 0.380879, -1.212136, 0.167100, -9.849529, -52.419235
0.420000, 0, 1, 1, 0, 0.509386, 0.063423, 0.055576, 0.231000, -0.084500, 0.000000, 0.051326, 0.178822, 0.002479, -0.230803, -0.084417, 0.000116, 0.187439, 0.018838, 0.289697, 0.408509, 0.368629, 0.644185, 0.410611, -0.451530, -2.907375, -0.010521, 0.074032, -0.077860, 0.994156, -1.727545, 0.297276, -1.689376, 3.925985, -6.937710, -43.020427
0.430000, 0, 1, 1, 0, 0.528350, 0.061993, 0.062908, 0.231000, -0.084500, 0.000000, 0.051326, 0.178822, 0.002479, -0.225760, -0.082303, 0.003051, 0.191540, 0.022503, 0.295975, 0.411149, 0.364737, 0.609501, 0.117397, -0.326905, -4.029295, -0.018382, 0.074793, -0.087858, 0.993151, -1.669495, 0.240641, -2.072347, 7.691365, -4.469950, -33.562814
0.440000, 0, 1, 1, 0, 0.545347, 0.060712, 0.069732, 0.231000, -0.084500, 0.000000, 0.051326, 0.178822, 0.002479, -0.214703, -0.077669, 0.009376, 0.195653, 0.026136, 0.301850, 0.410857, 0.362091, 0.563599, -0.175818, -0.202280, -5.151215, -0.025713, 0.075381, -0.099481, 0.991847, -1.573483, 0.206173, -2.360400, 11.525932, -2.512360, -24.035844
