TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
346, 1.172359, 0.630176, 0.055218, 0.000000, 0.000000, -0.199335, 0.979931
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
2, 0.454458, 0.108235, 0.630394, 0.489595, 0.055218, 1.059640, 0.491765, 0.211162, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, -0.000000, -0.000001, -9.804408, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.001277, 0.001973, -0.000001
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000021, 0.000007, 0.249541, 0.006371, 0.002143, -0.088827, 1.274151, 0.428540, -7.960947, 0.000000, 0.000002, -0.000003, 1.000000, 0.000208, 0.001032, -0.001695, 0.040331, 0.204378, -0.338960
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000170, 0.000057, 0.248285, 0.025483, 0.008571, -0.159219, 2.548301, 0.857080, -6.117485, 0.000003, 0.000014, -0.000023, 1.000000, 0.000807, 0.004088, -0.006779, 0.079426, 0.406775, -0.677923
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000573, 0.000193, 0.246418, 0.057337, 0.019284, -0.211176, 3.822452, 1.285621, -4.274023, 0.000009, 0.000046, -0.000076, 1.000000, 0.001797, 0.009167, -0.015253, 0.118664, 0.609144, -1.016903
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.001359, 0.000457, 0.244123, 0.101932, 0.034283, -0.244699, 5.096602, 1.714162, -2.430562, 0.000021, 0.000109, -0.000181, 1.000000, 0.003181, 0.016270, -0.027117, 0.158217, 0.811452, -1.355920
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.002654, 0.000893, 0.241585, 0.159269, 0.053568, -0.259788, 6.370753, 2.142702, -0.587100, 0.000042, 0.000212, -0.000353, 1.000000, 0.004963, 0.025396, -0.042372, 0.198326, 1.013651, -1.695002
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.004587, 0.001543, 0.238989, 0.229347, 0.077137, -0.256441, 7.644903, 2.571243, 1.256362, 0.000072, 0.000366, -0.000610, 1.000000, 0.007150, 0.036543, -0.061018, 0.239299, 1.215681, -2.034183
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.007284, 0.002450, 0.236518, 0.312167, 0.104992, -0.234660, 8.919054, 2.999784, 3.099824, 0.000114, 0.000581, -0.000969, 0.999999, 0.009753, 0.049709, -0.083056, 0.281513, 1.417467, -2.373508
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.010873, 0.003657, 0.234357, 0.407728, 0.137133, -0.194445, 10.193204, 3.428324, 4.943285, 0.000170, 0.000867, -0.001446, 0.999999, 0.012786, 0.064891, -0.108489, 0.325413, 1.618916, -2.713029
0.090000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.230997, 0.084502, 0.000001, -0.231000, -0.084500, 0.000000, 0.015481, 0.005207, 0.232690, 0.516031, 0.173559, -0.135795, 11.467355, 3.856865, 6.786747, 0.000242, 0.001233, -0.002059, 0.999997, 0.016269, 0.082085, -0.137318, 0.371511, 1.819921, -3.052805
