TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
67, 2.861483, -0.047600, 0.000000, 0.000000, 0.000000, -0.067092, 0.997747
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
0, 0.538809, 0.069596, 0.720771, 0.515602, 0.102932, 1.033196, 0.476986, 0.129555, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, 2.813751, -0.897510, 2.582387, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, -53.726736, 8.505246, 6.812684
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000161, -0.000029, 0.250114, 0.034333, -0.004346, 0.021334, 4.052886, 0.028401, 1.684338, -0.001251, 0.000242, 0.000178, 0.999999, -0.482274, 0.102453, 0.072818, -42.732367, 11.969438, 7.774448
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000728, -0.000056, 0.250397, 0.081058, 0.000568, 0.033687, 5.292021, 0.954312, 0.786289, -0.004640, 0.001081, 0.000746, 0.999988, -0.854767, 0.239127, 0.155940, -31.773945, 15.355311, 8.870098
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.001824, 0.000013, 0.250758, 0.140174, 0.014741, 0.037059, 6.531156, 1.880224, -0.111759, -0.009617, 0.002688, 0.001759, 0.999949, -1.117940, 0.409431, 0.250542, -20.871818, 18.703164, 10.060968
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.003573, 0.000270, 0.251108, 0.211681, 0.038172, 0.031452, 7.770291, 2.806135, -1.009808, -0.015637, 0.005226, 0.003283, 0.999859, -1.272466, 0.613228, 0.357223, -10.048769, 22.062756, 11.269697
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.006099, 0.000807, 0.251357, 0.295579, 0.070863, 0.016863, 9.009426, 3.732046, -1.907857, -0.022158, 0.008859, 0.005384, 0.999701, -1.319267, 0.850921, 0.475613, 0.668367, 25.493080, 12.380202
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.009526, 0.001718, 0.251415, 0.391869, 0.112813, -0.006706, 10.248561, 4.657958, -2.805905, -0.028644, 0.013753, 0.008131, 0.999462, -1.259564, 1.123551, 0.603988, 11.245536, 29.062004, 13.237690
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.013977, 0.003094, 0.251193, 0.500551, 0.164023, -0.039255, 11.487696, 5.583869, -3.703954, -0.034563, 0.020075, 0.011588, 0.999134, -1.094976, 1.432876, 0.738883, 21.636369, 32.845635, 13.648785
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.019578, 0.005029, 0.250600, 0.621623, 0.224491, -0.080785, 12.726831, 6.509781, -4.602002, -0.039394, 0.028001, 0.015802, 0.998706, -0.827675, 1.781456, 0.874708, 31.774746, 36.927176, 13.381957
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.026451, 0.007615, 0.249547, 0.755087, 0.294218, -0.131295, 13.965966, 7.435692, -5.500051, -0.042624, 0.037718, 0.020796, 0.998162, -0.460637, 2.172707, 1.003371, 41.564708, 41.394849, 12.168556
0.100000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.034721, 0.010944, 0.247944, 0.900943, 0.373205, -0.190786, 15.205101, 8.361603, -6.398100, -0.043755, 0.049427, 0.026557, 0.997465, 0.002001, 2.610939, 1.113915, 50.867428, 46.338330, 9.704948
0.110000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.044435, 0.015073, 0.245745, 1.036332, 0.450387, -0.246360, 11.872768, 7.074994, -4.716891, -0.042512, 0.063182, 0.032936, 0.996552, 0.430553, 2.994519, 1.155743, 34.962070, 30.306795, -1.199130
0.120000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.055337, 0.019909, 0.243073, 1.138398, 0.514705, -0.285123, 8.540431, 5.788517, -3.035879, -0.039460, 0.078375, 0.039425, 0.995362, 0.704173, 3.215323, 1.093680, 19.931907, 13.755206, -10.987681
0.130000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.067092, 0.025324, 0.240098, 1.207141, 0.566157, -0.307077, 5.208093, 4.502041, -1.354866, -0.035329, 0.094208, 0.045466, 0.993886, 0.832924, 3.267576, 0.941014, 6.015886, -3.405424, -19.277387
0.140000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.229261, 0.084938, 0.000682, -0.231000, -0.084500, 0.000000, 0.079368, 0.031189, 0.236988, 1.242560, 0.604745, -0.312221, 1.875756, 3.215564, 0.326147, -0.030800, 0.109862, 0.050564, 0.992182, 0.828466, 3.145365, 0.713573, -6.715089, -21.116812, -25.943063
0.150000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.217445, 0.087918, 0.005262, -0.231000, -0.084500, 0.000000, 0.091832, 0.037376, 0.233910, 1.244656, 0.630469, -0.300554, -1.456582, 1.929087, 2.007160, -0.026504, 0.124493, 0.054297, 0.990379, 0.702089, 2.843993, 0.427171, -18.415193, -39.198979, -31.111286
