TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
376, 2.560368, 0.310620, 0.284898, 0.000000, 0.000000, 0.119408, 0.992845
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
2, 0.557279, 0.100783, 0.732239, 0.490259, 0.094966, 0.963580, 1.015703, 0.200837, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, 0.610076, 0.329117, -0.328672, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 32.260000, 36.986987, 29.441539
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000013, -0.000005, 0.249987, 0.000848, -0.003015, -0.002273, -0.440564, -0.932090, -0.125902, 0.000782, 0.000855, 0.000675, 0.999999, 0.307625, 0.328312, 0.257910, 29.230053, 28.711320, 22.094684
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, -0.000018, -0.000102, 0.249961, -0.008811, -0.018642, -0.002518, -1.491203, -2.193297, 0.076867, 0.003024, 0.003146, 0.002455, 0.999987, 0.584239, 0.574730, 0.441232, 26.089401, 20.587357, 14.548466
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, -0.000198, -0.000419, 0.249943, -0.028977, -0.046881, -0.000736, -2.541843, -3.454504, 0.279637, 0.006572, 0.006466, 0.004963, 0.999945, 0.829584, 0.740184, 0.548672, 22.998166, 12.501562, 6.939148
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, -0.000633, -0.001082, 0.249953, -0.059648, -0.087732, 0.003075, -3.592482, -4.715711, 0.482406, 0.011271, 0.010407, 0.007821, 0.999852, 1.044719, 0.824584, 0.580180, 20.060081, 4.363434, -0.621383
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, -0.001426, -0.002216, 0.250012, -0.100826, -0.141195, 0.008913, -4.643122, -5.976918, 0.685176, 0.016975, 0.014556, 0.010656, 0.999693, 1.231465, 0.827049, 0.536701, 17.323938, -3.894963, -8.045678
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, -0.002684, -0.003948, 0.250138, -0.152511, -0.207270, 0.016778, -5.693761, -7.238125, 0.887945, 0.023548, 0.018492, 0.013106, 0.999466, 1.391852, 0.746124, 0.419933, 14.782105, -12.320903, -15.270794
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, -0.004511, -0.006404, 0.250354, -0.214701, -0.285958, 0.026672, -6.744401, -8.499332, 1.090715, 0.030866, 0.021783, 0.014822, 0.999176, 1.527537, 0.579974, 0.232080, 12.367111, -20.943331, -22.258294
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, -0.007013, -0.009709, 0.250679, -0.287399, -0.377257, 0.038593, -7.795041, -9.760539, 1.293484, 0.038807, 0.023981, 0.015471, 0.998839, 1.639186, 0.326560, -0.024391, 9.947290, -29.774471, -28.994141
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, -0.010294, -0.013991, 0.251133, -0.370602, -0.481168, 0.052541, -8.845680, -11.021746, 1.496254, 0.047254, 0.024625, 0.014744, 0.998470, 1.725807, -0.016197, -0.346995, 7.322389, -38.809371, -35.488528
0.100000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, -0.014460, -0.019375, 0.251736, -0.464312, -0.597692, 0.068518, -9.896320, -12.282953, 1.699024, 0.056076, 0.023240, 0.012345, 0.998080, 1.784050, -0.450223, -0.733468, 4.220039, -48.021837, -41.775736
0.110000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, -0.019531, -0.025918, 0.252490, -0.543005, -0.706189, 0.080689, -5.842393, -9.417047, 0.735249, 0.065138, 0.019474, 0.008103, 0.997653, 1.820277, -0.897106, -1.116366, 2.972436, -41.340950, -34.819356
0.120000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, -0.025185, -0.033403, 0.253318, -0.581160, -0.786033, 0.083223, -1.788527, -6.551651, -0.228585, 0.074356, 0.013530, 0.002260, 0.997137, 1.842869, -1.276714, -1.430187, 1.534540, -34.562057, -27.962405
0.130000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, -0.031019, -0.041543, 0.254123, -0.578776, -0.837222, 0.076118, 2.265338, -3.686254, -1.192420, 0.083652, 0.005757, -0.004849, 0.996467, 1.851113, -1.587936, -1.675983, 0.138708, -27.660361, -21.216278
