TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
186, 1.245538, 0.123598, 0.127650, 0.000000, 0.000000, -0.184714, 0.982792
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
1, 0.459254, 0.063825, 0.707252, 0.497926, 0.109122, 0.978895, 0.555286, 0.116210, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, -0.000000, 0.000001, -9.804613, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000261, 0.000058, 0.000033
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000006, -0.000000, 0.249541, 0.001949, -0.000090, -0.088561, 0.389749, -0.017942, -7.907498, -0.000002, -0.000026, -0.000026, 1.000000, -0.001450, -0.015692, -0.015356, -0.290508, -3.138416, -3.071308
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000052, -0.000002, 0.248292, 0.007795, -0.000359, -0.158150, 0.779498, -0.035884, -6.010384, -0.000019, -0.000209, -0.000205, 1.000000, -0.005828, -0.062767, -0.061428, -0.586899, -6.276367, -6.143181
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000175, -0.000008, 0.246442, 0.017539, -0.000807, -0.208768, 1.169247, -0.053826, -4.113269, -0.000066, -0.000706, -0.000691, 1.000000, -0.013254, -0.141213, -0.138226, -0.903365, -9.412430, -9.216952
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000416, -0.000019, 0.244180, 0.031180, -0.001435, -0.240415, 1.558996, -0.071769, -2.216155, -0.000157, -0.001674, -0.001638, 0.999997, -0.024041, -0.251001, -0.245781, -1.263973, -12.544207, -12.294899
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000812, -0.000037, 0.241697, 0.048719, -0.002243, -0.253091, 1.948744, -0.089711, -0.319041, -0.000313, -0.003268, -0.003200, 0.999989, -0.038791, -0.392071, -0.384149, -1.702348, -15.667995, -15.380210
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.001403, -0.000065, 0.239181, 0.070155, -0.003230, -0.246796, 2.338493, -0.107654, 1.578074, -0.000554, -0.005646, -0.005531, 0.999969, -0.058490, -0.564316, -0.553423, -2.261565, -18.778266, -18.476986
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.002228, -0.000103, 0.236824, 0.095488, -0.004396, -0.221530, 2.728242, -0.125596, 3.475188, -0.000908, -0.008963, -0.008786, 0.999921, -0.084599, -0.767564, -0.753743, -2.993963, -21.866816, -21.590233
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.003326, -0.000153, 0.234814, 0.124720, -0.005742, -0.177292, 3.117991, -0.143539, 5.372303, -0.001414, -0.013373, -0.013119, 0.999824, -0.119150, -1.001540, -0.985302, -3.960839, -24.921524, -24.725859
0.090000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.230996, 0.084501, 0.000001, -0.231000, -0.084500, 0.000000, 0.004735, -0.000218, 0.233341, 0.157848, -0.007267, -0.114084, 3.507740, -0.161481, 7.269417, -0.002119, -0.019029, -0.018687, 0.999642, -0.164829, -1.265823, -1.248357, -5.231965, -27.924645, -27.890658
