TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
80, 2.611596, -0.315465, 0.000000, 0.000000, 0.000000, 0.414652, 0.909980
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
3, 0.468141, 0.076660, 0.732061, 0.520112, 0.088824, 0.963976, 0.518180, 0.142809, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000000, 0.000000, 3.250000, 0.000000, 0.000000, 0.000000, 4.377098, -1.711716, -0.972690, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, -7.487038, 107.576476, 36.908362
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000222, -0.000086, 3.249954, 0.044646, -0.017161, -0.009051, 4.552157, -1.720450, -0.837572, -0.000181, 0.002530, 0.000837, 0.999996, -0.071732, 0.979957, 0.317687, -6.990124, 88.404898, 26.659863
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000899, -0.000344, 3.249823, 0.091043, -0.034409, -0.016751, 4.727215, -1.729184, -0.702454, -0.000713, 0.009480, 0.003007, 0.999950, -0.141222, 1.767958, 0.533639, -6.925750, 69.191251, 16.544633
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.002048, -0.000774, 3.249623, 0.139191, -0.051744, -0.023100, 4.902274, -1.737918, -0.567336, -0.001588, 0.019888, 0.006004, 0.999783, -0.209738, 2.363757, 0.648716, -6.715583, 49.970077, 6.470867
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.003688, -0.001379, 3.249366, 0.189089, -0.069167, -0.028098, 5.077333, -1.746652, -0.432218, -0.002787, 0.032793, 0.009320, 0.999415, -0.273773, 2.767450, 0.662947, -5.984073, 30.775759, -3.635186
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.005836, -0.002158, 3.249066, 0.240737, -0.086678, -0.031745, 5.252391, -1.755386, -0.297100, -0.004261, 0.047233, 0.012446, 0.998797, -0.327092, 2.979466, 0.575718, -4.560891, 11.639102, -13.828903
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.008509, -0.003113, 3.248736, 0.294136, -0.104275, -0.034040, 5.427450, -1.764120, -0.161982, -0.005917, 0.062250, 0.014871, 0.997932, -0.362775, 3.000485, 0.385953, -2.479562, -7.422290, -24.146803
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.011725, -0.004244, 3.248389, 0.349286, -0.121960, -0.034984, 5.602508, -1.772854, -0.026864, -0.007624, 0.076891, 0.016077, 0.996881, -0.375245, 2.831257, 0.092308, 0.026479, -26.413649, -34.606267
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.015501, -0.005552, 3.248040, 0.406187, -0.139732, -0.034577, 5.777567, -1.781588, 0.108254, -0.009215, 0.090214, 0.015544, 0.995758, -0.362237, 2.472342, -0.306641, 2.528780, -45.366792, -45.205741
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.019854, -0.007039, 3.247702, 0.464838, -0.157592, -0.032819, 5.952626, -1.790322, 0.243372, -0.010511, 0.101284, 0.012749, 0.994720, -0.326726, 1.923879, -0.812210, 4.407970, -64.332460, -55.925467
