TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
215, 1.001393, 0.610268, 0.056544, 0.000000, 0.000000, -0.050906, 0.998703
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
2, 0.544769, 0.086008, 0.662894, 0.522168, 0.056544, 1.023434, 0.506728, 0.153358, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.100000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.222666, 0.088982, 0.002857, -0.231000, -0.084500, 0.000000, 0.001365, 0.003250, 0.232104, 0.040960, 0.097505, -0.046633, 0.819197, 1.950096, 8.872286, 0.010920, -0.028734, -0.006908, 0.999504, 0.641941, -1.729081, -0.395541, 12.023458, -34.859372, -6.764059
0.110000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.202254, 0.099958, 0.009734, -0.231000, -0.084500, 0.000000, 0.001830, 0.004327, 0.232067, 0.053247, 0.118180, 0.037875, 1.638309, 2.185029, 8.029429, 0.014393, -0.038163, -0.009017, 0.999127, 0.738568, -2.029070, -0.443722, 7.324335, -25.127141, -2.909108
0.120000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.175660, 0.114260, 0.018430, -0.231000, -0.084500, 0.000000, 0.002458, 0.005622, 0.232833, 0.073726, 0.141205, 0.113955, 2.457421, 2.419962, 7.186573, 0.018237, -0.048840, -0.011268, 0.998577, 0.789022, -2.231357, -0.454641, 2.802709, -15.315374, 0.671962
0.130000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.148780, 0.128714, 0.026744, -0.231000, -0.084500, 0.000000, 0.003331, 0.007159, 0.234318, 0.102396, 0.166580, 0.181607, 3.276533, 2.654895, 6.343716, 0.022230, -0.060273, -0.013477, 0.997843, 0.795450, -2.335063, -0.431459, -1.471680, -5.409971, 3.901557
0.140000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.127516, 0.140150, 0.032474, -0.231000, -0.084500, 0.000000, 0.004533, 0.008961, 0.236437, 0.139257, 0.194303, 0.240829, 4.095645, 2.889828, 5.500860, 0.026162, -0.071963, -0.015482, 0.996944, 0.760543, -2.339250, -0.377897, -5.460899, 4.586788, 6.746315
0.150000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.116086, 0.146296, 0.033445, -0.231000, -0.084500, 0.000000, 0.006144, 0.011052, 0.239107, 0.184309, 0.224376, 0.291624, 4.914757, 3.124761, 4.658003, 0.029840, -0.083408, -0.017135, 0.995921, 0.687186, -2.243078, -0.297786, -9.165521, 14.657990, 9.216779
0.160000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.098087, 0.155975, 0.029101, -0.231000, -0.084500, 0.000000, 0.008246, 0.013456, 0.242242, 0.237552, 0.256798, 0.333990, 5.733869, 3.359694, 3.815146, 0.033084, -0.094105, -0.018312, 0.994844, 0.578033, -2.045939, -0.194635, -12.631626, 24.774228, 11.366466
0.170000, 0, 1, 0, 1, 0.232280, 0.085216, 0.001518, 0.231000, -0.084500, 0.000000, -0.072461, 0.169756, 0.021421, -0.231000, -0.084500, 0.000000, 0.010922, 0.016196, 0.245758, 0.298986, 0.291570, 0.367927, 6.552980, 3.594627, 2.972290, 0.035728, -0.103553, -0.018905, 0.993802, 0.435029, -1.747576, -0.071213, -15.956756, 34.895546, 13.290532
0.180000, 0, 1, 0, 1, 0.240726, 0.089943, 0.011412, 0.231000, -0.084500, 0.000000, -0.045107, 0.184466, 0.012608, -0.231000, -0.084500, 0.000000, 0.014253, 0.019296, 0.249572, 0.368611, 0.328691, 0.393435, 7.372092, 3.829560, 2.129433, 0.037612, -0.111250, -0.018815, 0.992902, 0.258866, -1.348176, 0.070870, -19.293578, 44.972377, 15.124434
0.190000, 0, 1, 0, 1, 0.255187, 0.098035, 0.028016, 0.231000, -0.084500, 0.000000, -0.021921, 0.196935, 0.004863, -0.231000, -0.084500, 0.000000, 0.018322, 0.022778, 0.253599, 0.446428, 0.368161, 0.410515, 8.191204, 4.064493, 1.286576, 0.038577, -0.116699, -0.017950, 0.992256, 0.048431, -0.848475, 0.231554, -22.850096, 54.944586, 17.043171
0.200000, 0, 1, 0, 1, 0.273452, 0.108257, 0.048393, 0.231000, -0.084500, 0.000000, -0.008804, 0.203989, 0.000387, -0.231000, -0.084500, 0.000000, 0.023209, 0.026667, 0.257754, 0.532435, 0.409981, 0.419167, 9.010316, 4.299426, 0.443720, 0.038456, -0.119408, -0.016211, 0.991968, -0.199727, -0.249878, 0.412728, -26.885239, 64.737744, 19.261733
0.210000, 0, 1, 1, 1, 0.293307, 0.119368, 0.069605, 0.231000, -0.084500, 0.000000, -0.007682, 0.204592, -0.000000, -0.231000, -0.084500, 0.000000, 0.028970, 0.030973, 0.261957, 0.618259, 0.450567, 0.420239, 8.154427, 3.817911, -0.229299, 0.037099, -0.119017, -0.013554, 0.992106, -0.464965, 0.370378, 0.572662, -26.238428, 59.290802, 12.810123
0.220000, 0, 1, 1, 1, 0.312540, 0.130131, 0.088716, 0.231000, -0.084500, 0.000000, -0.007682, 0.204592, -0.000000, -0.231000, -0.084500, 0.000000, 0.035546, 0.035662, 0.266137, 0.695524, 0.486339, 0.414581, 7.298539, 3.336396, -0.902317, 0.034473, -0.115676, -0.010213, 0.992636, -0.725557, 0.935613, 0.670447, -25.910999, 53.746206, 6.813550
0.230000, 0, 1, 1, 1, 0.328939, 0.139307, 0.102787, 0.231000, -0.084500, 0.000000, -0.007682, 0.204592, -0.000000, -0.231000, -0.084500, 0.000000, 0.042852, 0.040684, 0.270226, 0.764230, 0.517295, 0.402193, 6.442650, 2.854881, -1.575335, 0.030573, -0.109664, -0.006474, 0.993477, -0.983400, 1.445229, 0.710095, -25.649120, 48.179710, 1.165858
0.240000, 0, 1, 1, 1, 0.340289, 0.145659, 0.108881, 0.231000, -0.084500, 0.000000, -0.007682, 0.204592, -0.000000, -0.231000, -0.084500, 0.000000, 0.050802, 0.045992, 0.274158, 0.824377, 0.543437, 0.383074, 5.586762, 2.373366, -2.248354, 0.025387, -0.101256, -0.002610, 0.994533, -1.238027, 1.899383, 0.694601, -25.234830, 42.666003, -4.230392
0.250000, 0, 1, 1, 1, 0.350418, 0.151328, 0.104770, 0.231000, -0.084500, 0.000000, -0.007682, 0.204592, -0.000000, -0.231000, -0.084500, 0.000000, 0.059311, 0.051537, 0.277865, 0.875965, 0.564763, 0.357226, 4.730873, 1.891852, -2.921372, 0.018917, -0.090719, 0.001119, 0.995696, -1.486994, 2.298974, 0.626023, -24.491323, 37.279645, -9.465567
0.260000, 0, 1, 1, 1, 0.365968, 0.160030, 0.092085, 0.231000, -0.084500, 0.000000, -0.007682, 0.204592, -0.000000, -0.231000, -0.084500, 0.000000, 0.068293, 0.057271, 0.281280, 0.918994, 0.581274, 0.324647, 3.874984, 1.410337, -3.594391, 0.011186, -0.078315, 0.004451, 0.996856, -1.726309, 2.645641, 0.505545, -23.286120, 32.092525, -14.624068
0.270000, 0, 1, 1, 1, 0.384803, 0.170570, 0.073762, 0.231000, -0.084500, 0.000000, -0.007682, 0.204592, -0.000000, -0.231000, -0.084500, 0.000000, 0.077662, 0.063146, 0.284336, 0.953465, 0.592969, 0.285338, 3.019096, 0.928822, -4.267409, 0.002244, -0.064293, 0.007126, 0.997903, -1.950883, 2.941704, 0.333534, -21.532244, 27.168782, -19.784805
0.280000, 0, 1, 1, 0, 0.404711, 0.181711, 0.052739, 0.231000, -0.084500, 0.000000, -0.007682, 0.204592, -0.000000, -0.230889, -0.084420, 0.000255, 0.087333, 0.069114, 0.286965, 0.979376, 0.599850, 0.239299, 2.163207, 0.447307, -4.940427, -0.007823, -0.048889, 0.008878, 0.998734, -2.154980, 3.190063, 0.109596, -19.187575, 22.558360, -25.021084
0.290000, 0, 1, 1, 0, 0.423479, 0.192214, 0.031954, 0.231000, -0.084500, 0.000000, -0.007682, 0.204592, -0.000000, -0.225344, -0.080458, 0.012799, 0.097221, 0.075127, 0.289099, 0.996729, 0.601916, 0.186529, 1.307319, -0.034208, -5.613446, -0.018894, -0.032320, 0.009431, 0.999254, -2.332663, 3.394016, -0.167364, -16.252747, 18.290346, -30.399983
0.300000, 0, 1, 1, 0, 0.438895, 0.200840, 0.014344, 0.231000, -0.084500, 0.000000, -0.007682, 0.204592, -0.000000, -0.213018, -0.071649, 0.040205, 0.107239, 0.081137, 0.290673, 1.005523, 0.599166, 0.127030, 0.451430, -0.515722, -6.286464, -0.030806, -0.014785, 0.008505, 0.999380, -2.478198, 3.557023, -0.499079, -12.768081, 14.367244, -35.981384
0.310000, 0, 1, 1, 0, 0.448744, 0.206352, 0.002846, 0.231000, -0.084500, 0.000000, -0.007682, 0.204592, -0.000000, -0.196101, -0.059559, 0.076891, 0.117318, 0.087101, 0.291635, 1.010232, 0.593461, 0.066040, 0.490328, -0.625223, -5.911366, -0.043319, 0.003511, 0.005944, 0.999037, -2.562949, 3.669887, -0.805409, -4.226733, 8.160395, -25.431564
0.320000, 1, 1, 1, 0, 0.451149, 0.207698, -0.000000, 0.231000, -0.084500, 0.000000, -0.007682, 0.204592, -0.000000, -0.176783, -0.045754, 0.117272, 0.127445, 0.093002, 0.292006, 1.015329, 0.586662, 0.008802, 0.529225, -0.734724, -5.536268, -0.056016, 0.022267, 0.002123, 0.998179, -2.564067, 3.719005, -1.010750, 3.915956, 1.588491, -15.791572
0.330000, 1, 1, 1, 0, 0.451149, 0.207698, -0.000000, 0.231000, -0.084500, 0.000000, -0.007682, 0.204592, -0.000000, -0.157255, -0.031798, 0.155763, 0.137626, 0.098830, 0.291824, 1.020816, 0.578767, -0.044685, 0.568123, -0.844225, -5.161169, -0.068474, 0.041132, -0.002481, 0.996802, -2.486730, 3.699985, -1.124347, 11.430555, -5.482072, -7.081865
0.340000, 1, 1, 1, 0, 0.451149, 0.207698, -0.000000, 0.231000, -0.084500, 0.000000, -0.007682, 0.204592, -0.000000, -0.139707, -0.019257, 0.186781, 0.147863, 0.104574, 0.291125, 1.026692, 0.569777, -0.094421, 0.607021, -0.953726, -4.786071, -0.080316, 0.059725, -0.007436, 0.994951, -2.338116, 3.607531, -1.155381, 18.149747, -13.099683, 0.731434
0.350000, 1, 1, 1, 0, 0.451149, 0.207698, -0.000000, 0.231000, -0.084500, 0.000000, -0.007682, 0.204592, -0.000000, -0.126329, -0.009696, 0.204741, 0.158161, 0.110222, 0.289948, 1.032956, 0.559692, -0.140406, 0.645918, -1.063227, -4.410973, -0.091217, 0.077639, -0.012354, 0.992723, -2.126686, 3.436261, -1.112423, 23.987113, -21.234340, 7.735029
0.360000, 1, 1, 1, 0, 0.451149, 0.207698, -0.000000, 0.231000, -0.084500, 0.000000, -0.007682, 0.204592, -0.000000, -0.117301, -0.003244, 0.204324, 0.168523, 0.115764, 0.288329, 1.039610, 0.548512, -0.182641, 0.684816, -1.172728, -4.035874, -0.100909, 0.094443, -0.016889, 0.990259, -1.861282, 3.181434, -1.002929, 28.955772, -29.790377, 14.065511
0.370000, 1, 1, 1, 0, 0.451149, 0.207698, -0.000000, 0.231000, -0.084500, 0.000000, -0.007682, 0.204592, -0.000000, -0.103704, 0.006473, 0.185704, 0.178954, 0.121189, 0.286307, 1.046653, 0.536238, -0.221124, 0.723713, -1.282229, -3.660776, -0.109175, 0.109690, -0.020737, 0.987734, -1.550054, 2.839530, -0.832752, 33.183583, -38.622376, 19.905588
0.380000, 1, 1, 1, 0, 0.451149, 0.207698, -0.000000, 0.231000, -0.084500, 0.000000, -0.007682, 0.204592, -0.000000, -0.086029, 0.019105, 0.154261, 0.189458, 0.126485, 0.283919, 1.054084, 0.522868, -0.255856, 0.762611, -1.391730, -3.285678, -0.115843, 0.122925, -0.023628, 0.985348, -1.199255, 2.408664, -0.605706, 36.922358, -47.550304, 25.480354
0.390000, 1, 1, 1, 0, 0.451149, 0.207698, -0.000000, 0.231000, -0.084500, 0.000000, -0.007682, 0.204592, -0.000000, -0.066466, 0.033086, 0.115578, 0.200037, 0.131642, 0.281203, 1.061905, 0.508403, -0.286837, 0.801509, -1.501230, -2.910579, -0.120772, 0.133691, -0.025307, 0.983311, -0.811993, 1.888884, -0.323151, 40.549304, -56.369213, 31.054586
0.400000, 1, 0, 1, 0, 0.451149, 0.207698, -0.000000, 0.233663, -0.082755, 0.001077, -0.007682, 0.204592, -0.000000, -0.047205, 0.046851, 0.075240, 0.210697, 0.136650, 0.278195, 1.070115, 0.492843, -0.314068, 0.840406, -1.610731, -2.535481, -0.123829, 0.141535, -0.025524, 0.981826, -0.387002, 1.282407, 0.016392, 44.559566, -64.848637, 36.932047
0.410000, 1, 0, 1, 0, 0.451149, 0.207698, -0.000000, 0.243739, -0.076153, 0.005095, -0.007682, 0.204592, -0.000000, -0.030436, 0.058835, 0.038831, 0.221370, 0.141482, 0.274946, 1.057549, 0.471944, -0.333904, -3.353480, -2.569107, -1.431787, -0.124918, 0.146106, -0.024171, 0.981053, 0.038684, 0.635540, 0.320606, 40.783277, -64.433005, 24.072643
0.420000, 1, 0, 1, 0, 0.451149, 0.207698, -0.000000, 0.259260, -0.065983, 0.011150, -0.007682, 0.204592, -0.000000, -0.018350, 0.067472, 0.011935, 0.231708, 0.146057, 0.271554, 1.003045, 0.441461, -0.342703, -7.547366, -3.527483, -0.328093, -0.124098, 0.147414, -0.021736, 0.981018, 0.432197, -0.004898, 0.500872, 38.066298, -63.608665, 12.121619
0.430000, 1, 0, 1, 0, 0.451149, 0.207698, -0.000000, 0.278025, -0.053687, 0.018243, -0.007682, 0.204592, -0.000000, -0.013138, 0.071197, 0.000137, 0.241292, 0.150279, 0.268129, 0.906602, 0.401394, -0.340466, -11.741252, -4.485859, 0.775601, -0.121428, 0.145566, -0.018817, 0.981688, 0.802328, -0.636095, 0.565663, 36.044409, -62.621486, 0.958254
0.440000, 1, 0, 1, 1, 0.451149, 0.207698, -0.000000, 0.297832, -0.040709, 0.025375, -0.007682, 0.204592, -0.000000, -0.013078, 0.071240, -0.000000, 0.249701, 0.154052, 0.264781, 0.768220, 0.351744, -0.327191, -15.935139, -5.444235, 1.879296, -0.116931, 0.140666, -0.015965, 0.982998, 1.154140, -1.257464, 0.522284, 34.338647, -61.674383, -9.530949
0.450000, 1, 0, 1, 1, 0.451149, 0.207698, -0.000000, 0.316479, -0.028490, 0.031547, -0.007682, 0.204592, -0.000000, -0.013078, 0.071240, -0.000000, 0.256516, 0.157282, 0.261622, 0.587899, 0.292510, -0.302880, -20.129025, -6.402610, 2.982990, -0.110621, 0.132806, -0.013697, 0.984854, 1.488869, -1.870305, 0.376930, 32.563270, -60.943300, -19.454367
0.460000, 1, 0, 1, 1, 0.451149, 0.207698, -0.000000, 0.331765, -0.018474, 0.035759, -0.007682, 0.204592, -0.000000, -0.013078, 0.071240, -0.000000, 0.261319, 0.159871, 0.258760, 0.365639, 0.223692, -0.267532, -24.322911, -7.360986, 4.086684, -0.102524, 0.122052, -0.012505, 0.987135, 1.803876, -2.477570, 0.134729, 30.329130, -60.583530, -28.918068
0.470000, 1, 0, 1, 1, 0.451149, 0.207698, -0.000000, 0.341642, -0.012002, 0.037014, -0.007682, 0.204592, -0.000000, -0.013078, 0.071240, -0.000000, 0.263689, 0.161724, 0.256308, 0.101441, 0.145290, -0.221146, -28.516798, -8.319362, 5.190378, -0.092696, 0.108443, -0.012861, 0.989688, 2.092614, -3.083652, -0.200255, 27.243507, -60.725511, -38.029040
0.480000, 1, 0, 1, 1, 0.451149, 0.207698, -0.000000, 0.353190, -0.004436, 0.034808, -0.007682, 0.204592, -0.000000, -0.013078, 0.071240, -0.000000, 0.263208, 0.162745, 0.254374, -0.204697, 0.057305, -0.163724, -32.710684, -9.277738, 6.294072, -0.081248, 0.091982, -0.015228, 0.992324, 2.344579, -3.694062, -0.625046, 22.907355, -61.459679, -46.898551
0.490000, 1, 0, 1, 1, 0.451149, 0.207698, -0.000000, 0.369667, 0.006361, 0.029930, -0.007682, 0.204592, -0.000000, -0.013078, 0.071240, -0.000000, 0.259455, 0.162838, 0.253070, -0.552773, -0.040265, -0.095265, -36.904570, -10.236114, 7.397766, -0.068371, 0.072632, -0.020058, 0.994810, 2.545230, -4.314911, -1.137816, 16.911418, -62.810144, -55.645335
0.500000, 1, 0, 1, 1, 0.451149, 0.207698, -0.000000, 0.388873, 0.018946, 0.023380, -0.007682, 0.204592, -0.000000, -0.013078, 0.071240, -0.000000, 0.252013, 0.161907, 0.252506, -0.942788, -0.147418, -0.015769, -41.098456, -11.194489, 8.501461, -0.054352, 0.050313, -0.027795, 0.996866, 2.675870, -4.952070, -1.737972, 8.833875, -64.697248, -64.398311
0.510000, 1, 0, 0, 1, 0.451149, 0.207698, -0.000000, 0.408606, 0.031875, 0.016157, -0.006957, 0.205089, 0.000183, -0.013078, 0.071240, -0.000000, 0.240720, 0.159897, 0.252743, -1.296566, -0.252264, 0.060167, -29.657065, -9.774797, 6.685572, -0.039601, 0.025088, -0.038603, 0.998154, 2.727986, -5.496419, -2.272123, 1.699026, -44.078536, -42.578835
0.520000, 1, 0, 0, 1, 0.451149, 0.207698, -0.000000, 0.426664, 0.043708, 0.009259, 0.000452, 0.210163, 0.002028, -0.013078, 0.071240, -0.000000, 0.226463, 0.156909, 0.253649, -1.535929, -0.342914, 0.117943, -18.215674, -8.355105, 4.869683, -0.024576, -0.002270, -0.051584, 0.998364, 2.714193, -5.831455, -2.592911, -4.142992, -22.810203, -21.765397
0.530000, 1, 0, 0, 1, 0.451149, 0.207698, -0.000000, 0.440846, 0.053000, 0.003688, 0.014102, 0.219511, 0.005362, -0.013078, 0.071240, -0.000000, 0.210383, 0.153086, 0.255041, -1.660879, -0.419366, 0.157560, -6.774282, -6.935413, 3.053794, -0.009661, -0.030742, -0.065624, 0.997324, 2.653053, -5.950253, -2.711452, -7.618560, -0.836665, -2.155389
0.540000, 1, 0, 0, 1, 0.451149, 0.207698, -0.000000, 0.448949, 0.058310, 0.000440, 0.031804, 0.231635, 0.009569, -0.013078, 0.071240, -0.000000, 0.193626, 0.148569, 0.256739, -1.671415, -0.481622, 0.179019, 4.667109, -5.515721, 1.237905, 0.004900, -0.059236, -0.079688, 0.995046, 2.572176, -5.846206, -2.640407, -8.001438, 21.727831, 16.141177
0.550000, 1, 1, 0, 1, 0.451149, 0.207698, -0.000000, 0.450034, 0.059021, -0.000000, 0.051368, 0.245034, 0.014034, -0.013078, 0.071240, -0.000000, 0.177336, 0.143501, 0.258561, -1.567537, -0.529681, 0.182318, 16.108500, -4.096029, -0.577984, 0.019034, -0.086603, -0.092845, 0.991724, 2.504445, -5.514471, -2.393078, -4.973560, 44.659360, 33.105730
0.560000, 1, 1, 0, 1, 0.451149, 0.207698, -0.000000, 0.450034, 0.059021, -0.000000, 0.070605, 0.258208, 0.018138, -0.013078, 0.071240, -0.000000, 0.162657, 0.138023, 0.260325, -1.349245, -0.563543, 0.167459, 27.549891, -2.676337, -2.393872, 0.032852, -0.111653, -0.104295, 0.987713, 2.483646, -4.952582, -1.982520, 1.319937, 67.725575, 48.804387
0.570000, 1, 1, 0, 1, 0.451149, 0.207698, -0.000000, 0.450034, 0.059021, -0.000000, 0.087325, 0.269659, 0.021265, -0.013078, 0.071240, -0.000000, 0.150733, 0.132277, 0.261850, -1.016539, -0.583207, 0.134441, 38.991283, -1.256645, -4.209761, 0.046638, -0.133174, -0.113375, 0.983481, 2.539635, -4.159941, -1.420767, 10.233614, 90.804950, 63.371788
0.580000, 1, 1, 0, 1, 0.451149, 0.207698, -0.000000, 0.450034, 0.059021, -0.000000, 0.099339, 0.277887, 0.022800, -0.013078, 0.071240, -0.000000, 0.142708, 0.126406, 0.262953, -0.569419, -0.588675, 0.083264, 50.432674, 0.163047, -6.025650, 0.060810, -0.149936, -0.119555, 0.979555, 2.693235, -3.136152, -0.718251, 20.604743, 113.993296, 76.989890
0.590000, 1, 1, 0, 1, 0.451149, 0.207698, -0.000000, 0.450034, 0.059021, -0.000000, 0.108809, 0.284373, 0.022218, -0.013078, 0.071240, -0.000000, 0.139726, 0.120551, 0.263454, -0.007886, -0.579947, 0.013928, 61.874065, 1.582739, -7.841539, 0.075859, -0.160689, -0.122419, 0.976442, 2.951027, -1.878501, 0.116564, 30.747058, 137.662746, 89.868285
0.600000, 1, 1, 0, 1, 0.451149, 0.207698, -0.000000, 0.450034, 0.059021, -0.000000, 0.123603, 0.294505, 0.019758, -0.013078, 0.071240, -0.000000, 0.142931, 0.114855, 0.263171, 0.668062, -0.557021, -0.073567, 73.315457, 3.002431, -9.657428, 0.092253, -0.164135, -0.121630, 0.974554, 3.300067, -0.379227, 1.077402, 38.437919, 162.437581, 102.233501
0.610000, 1, 1, 0, 1, 0.451149, 0.207698, -0.000000, 0.450034, 0.059021, -0.000000, 0.141937, 0.307061, 0.016033, -0.013078, 0.071240, -0.000000, 0.153048, 0.109486, 0.261980, 1.332337, -0.511537, -0.161926, 59.539553, 6.094343, -8.014353, 0.110118, -0.159355, -0.117127, 0.974044, 3.580965, 1.131800, 1.967481, 16.948934, 139.785866, 76.139156
0.620000, 0, 1, 0, 1, 0.451151, 0.207699, 0.000002, 0.450034, 0.059021, -0.000000, 0.161620, 0.320542, 0.011660, -0.013078, 0.071240, -0.000000, 0.169119, 0.104727, 0.259988, 1.858853, -0.435134, -0.233854, 45.763649, 9.186254, -6.371278, 0.128533, -0.147182, -0.109753, 0.974562, 3.626686, 2.414630, 2.608718, -8.249153, 116.579948, 52.594638
0.630000, 0, 1, 0, 1, 0.455734, 0.210542, 0.003111, 0.450034, 0.059021, -0.000000, 0.180464, 0.333448, 0.007256, -0.013078, 0.071240, -0.000000, 0.189766, 0.100886, 0.257358, 2.247610, -0.327812, -0.289351, 31.987745, 12.278166, -4.728203, 0.146206, -0.128949, -0.100419, 0.975660, 3.410549, 3.457488, 3.029981, -35.078502, 91.611907, 32.220723
