TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
129, 2.087959, 0.363776, 0.190250, 0.000000, 0.000000, -0.147858, 0.989009
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
2, 0.484182, 0.061332, 0.685996, 0.536061, 0.095125, 0.982537, 0.513608, 0.150912, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, -1.297983, -0.645749, 0.084009, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 35.248024, 69.182338, -50.047817
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, -0.000050, -0.000034, 0.249999, -0.008519, -0.006953, -0.000855, -0.405833, -0.744756, -0.254920, 0.000825, 0.001617, -0.001173, 0.999998, 0.318990, 0.624036, -0.453694, 28.669955, 55.563191, -40.775289
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, -0.000141, -0.000142, 0.249972, -0.008117, -0.014895, -0.005098, 0.486317, -0.843764, -0.593849, 0.003085, 0.006011, -0.004386, 0.999968, 0.574834, 1.110500, -0.816519, 22.526575, 41.712811, -31.809737
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, -0.000183, -0.000335, 0.249885, 0.001207, -0.023828, -0.012732, 1.378467, -0.942771, -0.932777, 0.006471, 0.012490, -0.009188, 0.999859, 0.769335, 1.458319, -1.089772, 16.332210, 27.868792, -22.812310
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, -0.000087, -0.000622, 0.249706, 0.019453, -0.033751, -0.023754, 2.270616, -1.041778, -1.271706, 0.010674, 0.020362, -0.015128, 0.999621, 0.900155, 1.668510, -1.271831, 9.745781, 14.212985, -13.537813
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000236, -0.001013, 0.249399, 0.046620, -0.044663, -0.038166, 3.162766, -1.140786, -1.610635, 0.015362, 0.028944, -0.021738, 0.999227, 0.962281, 1.743635, -1.359091, 2.573157, 0.871984, -3.835161
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000875, -0.001519, 0.248931, 0.082708, -0.056566, -0.055967, 4.054916, -1.239793, -1.949564, 0.020179, 0.037566, -0.028531, 0.998683, 0.949462, 1.687221, -1.346908, -5.242010, -12.089799, 6.352247
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.001920, -0.002148, 0.248268, 0.127718, -0.069459, -0.077157, 4.947066, -1.338801, -2.288493, 0.024734, 0.045580, -0.035000, 0.998041, 0.855507, 1.503088, -1.230545, -13.633950, -24.679756, 16.986733
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.003459, -0.002911, 0.247377, 0.181649, -0.083342, -0.101737, 5.839216, -1.437808, -2.627422, 0.028608, 0.052355, -0.040616, 0.997392, 0.675421, 1.194583, -1.006109, -22.431595, -36.985632, 27.937250
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.005583, -0.003818, 0.246222, 0.244502, -0.098215, -0.129705, 6.731366, -1.536815, -2.966351, 0.031363, 0.057278, -0.044842, 0.996857, 0.406393, 0.763754, -0.671480, -31.370935, -49.180584, 38.980571
