TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
374, 2.777891, 0.092640, 0.000000, 0.000000, 0.000000, 0.128291, 0.991737
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
3, 0.557279, 0.100783, 0.732239, 0.485576, 0.106994, 0.985585, 1.015703, 0.200837, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000000, 0.000000, 3.250000, 0.000000, 0.000000, 0.000000, -5.902847, -2.740044, 13.744486, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, -111.462046, 75.580983, -48.448369
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, -0.000272, -0.000127, 3.250654, -0.052027, -0.024537, 0.127586, -4.502494, -2.167267, 11.772726, -0.002596, 0.001782, -0.001111, 0.999994, -0.999928, 0.691901, -0.423540, -88.395203, 62.977688, -35.965684
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, -0.000994, -0.000472, 3.252486, -0.090050, -0.043345, 0.235455, -3.102141, -1.594489, 9.800966, -0.009610, 0.006715, -0.004015, 0.999923, -1.766269, 1.261505, -0.715728, -64.832773, 50.968502, -22.397250
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, -0.002026, -0.000975, 3.255298, -0.114070, -0.056426, 0.323605, -1.701788, -1.021712, 7.829206, -0.019867, 0.014192, -0.008036, 0.999670, -2.296501, 1.710594, -0.871793, -41.242793, 38.765554, -8.911061
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, -0.003229, -0.001581, 3.258892, -0.124086, -0.063780, 0.392039, -0.301435, -0.448935, 5.857446, -0.032192, 0.023592, -0.012495, 0.999125, -2.592289, 2.034416, -0.897154, -17.999429, 25.851561, 3.623737
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, -0.004461, -0.002232, 3.263073, -0.120098, -0.065405, 0.440754, 1.098918, 0.123843, 3.885686, -0.045430, 0.034255, -0.016754, 0.998239, -2.658612, 2.224415, -0.804417, 4.611164, 11.983322, 14.638865
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, -0.005584, -0.002870, 3.267642, -0.102107, -0.061303, 0.469752, 2.499271, 0.696620, 1.913926, -0.058462, 0.045472, -0.020251, 0.997048, -2.502743, 2.270957, -0.610360, 26.424607, -2.813876, 23.868995
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, -0.006457, -0.003439, 3.272402, -0.070113, -0.051473, 0.479033, 3.899624, 1.269398, -0.057834, -0.070216, 0.056491, -0.022507, 0.995677, -2.132767, 2.165947, -0.332895, 47.451621, -18.260371, 31.351698
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, -0.006939, -0.003880, 3.277157, -0.024115, -0.035915, 0.468596, 5.299977, 1.842175, -2.029594, -0.079661, 0.066530, -0.023132, 0.994330, -1.555565, 1.905280, 0.011940, 67.931143, -33.840369, 37.424135
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, -0.006892, -0.004138, 3.281708, 0.035887, -0.014629, 0.438441, 6.700330, 2.414952, -4.001354, -0.085803, 0.074808, -0.021806, 0.993260, -0.774328, 1.491133, 0.412958, 88.364348, -48.814815, 42.717314
