TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
365, 1.568073, 0.031157, 0.024076, 0.000000, 0.000000, -0.057044, 0.998372
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
1, 0.474454, 0.012038, 0.668129, 0.500000, 0.080000, 1.000000, 0.500000, 0.150000, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, -0.000000, 0.000001, -9.804253, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000318, 0.000067, 0.000032
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000029, -0.000007, 0.249535, 0.008580, -0.002050, -0.090563, 1.716017, -0.409991, -8.308406, 0.000001, 0.000017, -0.000026, 1.000000, 0.000628, 0.010418, -0.015488, 0.125433, 2.083569, -3.097667
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000229, -0.000055, 0.248239, 0.034320, -0.008200, -0.166168, 3.432033, -0.819983, -6.812559, 0.000008, 0.000139, -0.000207, 1.000000, 0.002520, 0.041671, -0.061954, 0.254313, 4.166843, -6.195519
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000772, -0.000184, 0.246261, 0.077221, -0.018450, -0.226814, 5.148050, -1.229975, -5.316711, 0.000028, 0.000469, -0.000697, 1.000000, 0.005758, 0.093752, -0.139400, 0.396638, 6.249289, -9.293913
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.001830, -0.000437, 0.243752, 0.137281, -0.032799, -0.272502, 6.864067, -1.639967, -3.820864, 0.000069, 0.001111, -0.001652, 0.999998, 0.010551, 0.166650, -0.247836, 0.568532, 8.329827, -12.393500
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.003575, -0.000854, 0.240861, 0.214502, -0.051249, -0.303232, 8.580084, -2.049959, -2.325017, 0.000137, 0.002170, -0.003227, 0.999992, 0.017302, 0.260337, -0.387277, 0.792548, 10.406710, -15.495191
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.006178, -0.001476, 0.237737, 0.308883, -0.073799, -0.319003, 10.296101, -2.459951, -0.829170, 0.000246, 0.003749, -0.005577, 0.999977, 0.026672, 0.374763, -0.557751, 1.097633, 12.477170, -18.600156
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.009810, -0.002344, 0.234531, 0.420424, -0.100448, -0.319815, 12.012117, -2.869943, 0.666677, 0.000410, 0.005952, -0.008856, 0.999943, 0.039642, 0.509845, -0.759296, 1.519053, 14.536844, -21.709825
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.014643, -0.003499, 0.231391, 0.549125, -0.131197, -0.305669, 13.728134, -3.279935, 2.162524, 0.000651, 0.008882, -0.013221, 0.999873, 0.057578, 0.665442, -0.991969, 2.098282, 16.578923, -24.825889
0.090000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.230996, 0.084501, 0.000001, -0.231000, -0.084500, 0.000000, 0.020850, -0.004981, 0.228467, 0.694987, -0.166047, -0.276565, 15.444151, -3.689927, 3.658371, 0.000997, 0.012641, -0.018825, 0.999742, 0.082291, 0.841330, -1.255842, 2.882789, 18.592973, -27.950292
0.100000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.220602, 0.085948, 0.004227, -0.231000, -0.084500, 0.000000, 0.028600, -0.006833, 0.225910, 0.858008, -0.204996, -0.232502, 17.160168, -4.099919, 5.154218, 0.001489, 0.017329, -0.025825, 0.999515, 0.116095, 1.037157, -1.551009, 3.925706, 20.563385, -31.085235
0.110000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.195135, 0.089495, 0.014400, -0.231000, -0.084500, 0.000000, 0.037989, -0.009076, 0.223844, 1.014665, -0.242239, -0.180534, 14.171180, -3.348610, 5.239386, 0.002170, 0.023001, -0.034286, 0.999145, 0.156897, 1.225122, -1.824348, 4.217109, 17.028631, -23.580422
0.120000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.161954, 0.094117, 0.027264, -0.231000, -0.084500, 0.000000, 0.048794, -0.011653, 0.222302, 1.141432, -0.271968, -0.127714, 11.182193, -2.597301, 5.324554, 0.003059, 0.029525, -0.043917, 0.998594, 0.199907, 1.377738, -2.022568, 4.350559, 13.496621, -16.060819
0.130000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.128418, 0.098787, 0.039562, -0.231000, -0.084500, 0.000000, 0.060718, -0.014490, 0.221292, 1.238309, -0.294185, -0.074043, 8.193205, -1.845992, 5.409722, 0.004157, 0.036726, -0.054339, 0.997838, 0.243094, 1.495130, -2.145498, 4.240421, 9.987549, -8.521427
0.140000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.101887, 0.102483, 0.048039, -0.231000, -0.084500, 0.000000, 0.073460, -0.017512, 0.220824, 1.305296, -0.308888, -0.019520, 5.204218, -1.094684, 5.494890, 0.005453, 0.044429, -0.065172, 0.996870, 0.283706, 1.577641, -2.192919, 3.828295, 6.524188, -0.958810
0.150000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.087626, 0.104469, 0.049475, -0.231000, -0.084500, 0.000000, 0.086724, -0.020643, 0.220905, 1.342393, -0.316078, 0.035855, 2.215230, -0.343375, 5.580058, 0.006919, 0.052462, -0.076033, 0.995700, 0.318545, 1.625841, -2.164590, 3.082663, 3.128808, 6.628901
0.160000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.065170, 0.107596, 0.043049, -0.231000, -0.084500, 0.000000, 0.100209, -0.023808, 0.221544, 1.349601, -0.315755, 0.092082, -0.773757, 0.407934, 5.665226, 0.008505, 0.060655, -0.086543, 0.994364, 0.344227, 1.640505, -2.060257, 1.998110, -0.180683, 14.242013
0.170000, 0, 1, 0, 1, 0.232745, 0.084198, 0.000199, 0.231000, -0.084500, 0.000000, -0.033198, 0.112049, 0.031689, -0.231000, -0.084500, 0.000000, 0.113616, -0.026933, 0.222749, 1.326918, -0.307920, 0.149160, -3.762744, 1.159242, 5.750394, 0.010146, 0.068843, -0.096325, 0.992915, 0.357440, 1.622547, -1.879669, 0.594144, -3.394807, 21.879278
0.180000, 0, 1, 0, 1, 0.244254, 0.082203, 0.001496, 0.231000, -0.084500, 0.000000, 0.000932, 0.116803, 0.018652, -0.231000, -0.084500, 0.000000, 0.126647, -0.029941, 0.224530, 1.274346, -0.292571, 0.207089, -6.751732, 1.910551, 5.835562, 0.011754, 0.076866, -0.105001, 0.991427, 0.355186, 1.572919, -1.622600, -1.086203, -6.516247, 29.537919
0.190000, 0, 1, 0, 1, 0.263962, 0.078787, 0.003673, 0.231000, -0.084500, 0.000000, 0.029860, 0.120832, 0.007194, -0.231000, -0.084500, 0.000000, 0.139004, -0.032759, 0.226894, 1.191884, -0.269709, 0.265871, -9.740719, 2.661860, 5.920730, 0.013226, 0.084568, -0.112200, 0.989992, 0.335009, 1.492473, -1.288854, -2.977724, -9.562766, 37.213663
0.200000, 0, 1, 0, 1, 0.288853, 0.074473, 0.006345, 0.231000, -0.084500, 0.000000, 0.046226, 0.123111, 0.000573, -0.231000, -0.084500, 0.000000, 0.150385, -0.035311, 0.229850, 1.079531, -0.239333, 0.325504, -12.729707, 3.413169, 6.005898, 0.014444, 0.091796, -0.117552, 0.988709, 0.295213, 1.381800, -0.878288, -4.993977, -12.568865, 44.900769
0.210000, 0, 1, 1, 1, 0.315912, 0.069783, 0.009127, 0.231000, -0.084500, 0.000000, 0.047625, 0.123306, -0.000000, -0.231000, -0.084500, 0.000000, 0.160560, -0.037532, 0.233383, 0.956926, -0.204961, 0.378808, -11.791369, 3.461405, 4.654795, 0.015330, 0.098439, -0.120828, 0.987662, 0.258019, 1.263098, -0.476648, -2.400990, -11.193049, 35.406831
0.220000, 0, 1, 1, 1, 0.342122, 0.065240, 0.011632, 0.231000, -0.084500, 0.000000, 0.047625, 0.123306, -0.000000, -0.231000, -0.084500, 0.000000, 0.169555, -0.039408, 0.237381, 0.843704, -0.170105, 0.418600, -10.853031, 3.509642, 3.303692, 0.015990, 0.104536, -0.122353, 0.986836, 0.247954, 1.157635, -0.170524, 0.420725, -9.909283, 25.800933
0.230000, 0, 1, 1, 1, 0.364469, 0.061367, 0.013477, 0.231000, -0.084500, 0.000000, 0.047625, 0.123306, -0.000000, -0.231000, -0.084500, 0.000000, 0.177465, -0.040933, 0.241710, 0.739865, -0.134768, 0.444881, -9.914693, 3.557879, 1.952589, 0.016598, 0.110164, -0.122591, 0.986185, 0.266995, 1.064805, 0.039057, 3.411079, -8.658759, 16.100838
0.240000, 0, 1, 1, 1, 0.379938, 0.058686, 0.014276, 0.231000, -0.084500, 0.000000, 0.047625, 0.123306, -0.000000, -0.231000, -0.084500, 0.000000, 0.184384, -0.042102, 0.246234, 0.645410, -0.098948, 0.457652, -8.976355, 3.606116, 0.601486, 0.017339, 0.115395, -0.122006, 0.985646, 0.316575, 0.984464, 0.151219, 6.521437, -7.407898, 6.318552
0.250000, 0, 1, 1, 1, 0.393741, 0.056293, 0.014198, 0.231000, -0.084500, 0.000000, 0.047625, 0.123306, -0.000000, -0.231000, -0.084500, 0.000000, 0.190405, -0.042910, 0.250818, 0.560338, -0.062645, 0.456911, -8.038018, 3.654353, -0.749617, 0.018410, 0.120304, -0.121061, 0.985156, 0.397694, 0.916673, 0.165176, 9.713391, -6.150190, -3.539606
0.260000, 0, 1, 1, 1, 0.414932, 0.052620, 0.013936, 0.231000, -0.084500, 0.000000, 0.047625, 0.123306, -0.000000, -0.231000, -0.084500, 0.000000, 0.195622, -0.043353, 0.255327, 0.484650, -0.025861, 0.442659, -7.099680, 3.702589, -2.100720, 0.020019, 0.124961, -0.120224, 0.984647, 0.511019, 0.861414, 0.080177, 12.958417, -4.907197, -13.472918
0.270000, 0, 1, 1, 1, 0.440601, 0.048171, 0.013559, 0.231000, -0.084500, 0.000000, 0.047625, 0.123306, -0.000000, -0.231000, -0.084500, 0.000000, 0.200129, -0.043426, 0.259626, 0.418345, 0.011406, 0.414897, -6.161342, 3.750826, -3.451824, 0.022379, 0.129438, -0.119962, 0.984050, 0.656976, 0.818316, -0.104548, 16.237710, -3.728961, -23.486196
0.280000, 0, 1, 1, 0, 0.467732, 0.043469, 0.013125, 0.231000, -0.084500, 0.000000, 0.047625, 0.123306, -0.000000, -0.230831, -0.084476, 0.000426, 0.204020, -0.043123, 0.263580, 0.361423, 0.049156, 0.373623, -5.223004, 3.799063, -4.802927, 0.025712, 0.133799, -0.120742, 0.983289, 0.835853, 0.786361, -0.389847, 19.541457, -2.694016, -33.589692
0.290000, 0, 1, 1, 0, 0.493308, 0.039036, 0.012697, 0.231000, -0.084500, 0.000000, 0.047625, 0.123306, -0.000000, -0.222438, -0.083270, 0.021395, 0.207389, -0.042441, 0.267053, 0.313885, 0.087388, 0.318838, -4.284666, 3.847300, -6.154030, 0.030247, 0.138095, -0.123036, 0.982282, 1.047877, 0.763605, -0.776694, 22.866821, -1.909188, -43.798999
