TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
167, 3.858058, -1.716663, 0.521625, 0.000000, 0.000000, -0.060640, 0.998160
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
2, 0.444149, 0.045535, 0.701651, 0.469140, 0.104325, 1.036094, 0.477378, 0.124291, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, 4.966529, 1.374272, 54.139247, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, -23.305358, 25.014782, -114.530284
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000210, 0.000057, 0.252516, 0.038219, 0.010163, 0.484248, 2.677336, 0.658242, 42.710368, -0.000515, 0.000548, -0.002648, 0.999996, -0.192281, 0.204108, -1.015885, -15.076288, 15.879070, -88.632841
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000688, 0.000179, 0.259304, 0.053547, 0.013165, 0.854207, 0.388142, -0.057789, 31.281489, -0.001783, 0.001891, -0.009727, 0.999949, -0.301199, 0.317972, -1.772626, -6.741505, 6.867907, -62.723811
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.001205, 0.000296, 0.269220, 0.045982, 0.009007, 1.109878, -1.901051, -0.773819, 19.852609, -0.003387, 0.003579, -0.019941, 0.999789, -0.328592, 0.340274, -2.270646, 1.156257, -2.492908, -36.898008
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.001531, 0.000336, 0.281121, 0.015526, -0.002312, 1.251260, -4.190244, -1.489850, 8.423730, -0.004926, 0.005146, -0.031998, 0.999463, -0.280636, 0.266123, -2.510939, 8.292963, -12.443744, -11.175518
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.001439, 0.000226, 0.293864, -0.037823, -0.020790, 1.278352, -6.479437, -2.205880, -3.005150, -0.006030, 0.006105, -0.044610, 0.998968, -0.165599, 0.089337, -2.494327, 14.578549, -23.007067, 14.498294
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000699, -0.000104, 0.306307, -0.114063, -0.046429, 1.191157, -8.768630, -2.921911, -14.434029, -0.006359, 0.005940, -0.056493, 0.998365, 0.008639, -0.195543, -2.220713, 20.185026, -34.022819, 40.252773
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, -0.000919, -0.000726, 0.317306, -0.213195, -0.079228, 0.989672, -11.057824, -3.637941, -25.862908, -0.005596, 0.004120, -0.066364, 0.997771, 0.237330, -0.591623, -1.688331, 25.569964, -45.185560, 66.291988
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, -0.003642, -0.001712, 0.325719, -0.335220, -0.119188, 0.673898, -13.347017, -4.353971, -37.291788, -0.003417, 0.000114, -0.072927, 0.997331, 0.521764, -1.098318, -0.893003, 31.481570, -56.062797, 92.894756
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, -0.007699, -0.003134, 0.330403, -0.480136, -0.166308, 0.243836, -15.636210, -5.070002, -48.720667, 0.000543, -0.006584, -0.074859, 0.997172, 0.872076, -1.710013, 0.172612, 38.934247, -66.072975, 120.414416
