TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
310, 1.443257, 0.541434, -0.152820, 0.000000, 0.000000, -0.032721, 0.999465
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
4, 0.502226, 0.044942, 0.718033, 0.549340, 0.095318, 0.992533, 0.551675, 0.174996, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.100000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.220949, 0.087953, 3.007363, -0.231000, -0.084500, 3.000000, 0.014531, -0.001234, 3.239128, 0.435932, -0.037026, 0.164069, 8.718644, -0.740520, 13.085830, -0.007881, -0.009482, -0.006911, 0.999900, -0.476704, -0.565650, -0.419153, -9.761135, -11.116741, -8.651417
0.110000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.196332, 0.096412, 3.025085, -0.231000, -0.084500, 3.000000, 0.019310, -0.001640, 3.241384, 0.518367, -0.044060, 0.283124, 7.768319, -0.666344, 10.725208, -0.010455, -0.012554, -0.009216, 0.999824, -0.541529, -0.656778, -0.502043, -3.198171, -7.122049, -7.905489
0.120000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.164258, 0.107432, 3.047495, -0.231000, -0.084500, 3.000000, 0.024867, -0.002113, 3.244712, 0.591298, -0.050353, 0.378573, 6.817993, -0.592168, 8.364585, -0.013189, -0.015979, -0.011918, 0.999714, -0.540523, -0.708405, -0.576775, 3.407750, -3.221384, -7.014184
0.130000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.131841, 0.118570, 3.068919, -0.231000, -0.084500, 3.000000, 0.031105, -0.002645, 3.248877, 0.654727, -0.055904, 0.450416, 5.867668, -0.517993, 6.003963, -0.015756, -0.019558, -0.014975, 0.999572, -0.473184, -0.721616, -0.641771, 10.070626, 0.556463, -5.956856
0.140000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.106195, 0.127382, 3.083686, -0.231000, -0.084500, 3.000000, 0.037930, -0.003229, 3.253642, 0.708652, -0.060713, 0.498652, 4.917343, -0.443817, 3.643340, -0.017826, -0.023098, -0.018337, 0.999406, -0.338884, -0.697766, -0.695376, 16.801442, 4.187188, -4.739422
0.150000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.092410, 0.132118, 3.086188, -0.231000, -0.084500, 3.000000, 0.045246, -0.003857, 3.258771, 0.753074, -0.064780, 0.523282, 3.967017, -0.369641, 1.282718, -0.019064, -0.026408, -0.021951, 0.999228, -0.136898, -0.638429, -0.736131, 23.609437, 7.650959, -3.394323
0.160000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.070703, 0.139576, 3.074993, -0.231000, -0.084500, 3.000000, 0.052959, -0.004522, 3.264029, 0.787992, -0.068105, 0.524306, 3.016692, -0.295465, -1.077905, -0.019135, -0.029307, -0.025758, 0.999055, 0.133591, -0.545355, -0.763030, 30.503267, 10.932356, -1.980448
0.170000, 0, 1, 0, 1, 0.232649, 0.084975, 3.000903, 0.231000, -0.084500, 3.000000, -0.039798, 0.150195, 3.055203, -0.231000, -0.084500, 3.000000, 0.060974, -0.005216, 3.269178, 0.813407, -0.070689, 0.501724, 2.066367, -0.221290, -3.438527, -0.017699, -0.031619, -0.029698, 0.998902, 0.473483, -0.420428, -0.775792, 37.491776, 14.020292, -0.583072
0.180000, 0, 1, 0, 1, 0.243524, 0.088109, 3.006784, 0.231000, -0.084500, 3.000000, -0.006807, 0.161530, 3.032492, -0.231000, -0.084500, 3.000000, 0.069196, -0.005933, 3.273984, 0.829319, -0.072531, 0.455536, 1.116042, -0.147114, -5.799150, -0.014410, -0.033173, -0.033714, 0.998777, 0.883772, -0.265618, -0.775116, 44.584046, 16.907953, 0.686156
0.190000, 0, 1, 0, 1, 0.262146, 0.093475, 3.016655, 0.231000, -0.084500, 3.000000, 0.021155, 0.171138, 3.012532, -0.231000, -0.084500, 3.000000, 0.077529, -0.006664, 3.278210, 0.835728, -0.073631, 0.385741, 0.165716, -0.072938, -8.159772, -0.008922, -0.033809, -0.037757, 0.998675, 1.365538, -0.082945, -0.762953, 51.788447, 19.592828, 1.689142
0.200000, 0, 1, 0, 1, 0.285665, 0.100252, 3.028770, 0.231000, -0.084500, 3.000000, 0.036975, 0.176573, 3.000998, -0.231000, -0.084500, 3.000000, 0.085879, -0.007403, 3.281621, 0.832634, -0.073990, 0.292340, -0.784609, 0.001238, -10.520395, -0.000882, -0.033367, -0.041794, 0.998569, 1.919933, 0.125569, -0.742767, 59.110373, 22.076936, 2.261168
0.210000, 0, 1, 1, 1, 0.311233, 0.107619, 3.041381, 0.231000, -0.084500, 3.000000, 0.038328, 0.177038, 3.000000, -0.231000, -0.084500, 3.000000, 0.094157, -0.008132, 3.284045, 0.822112, -0.070552, 0.195300, -1.319835, 0.686310, -8.887706, 0.009895, -0.031739, -0.045817, 0.998396, 2.443058, 0.336726, -0.724891, 45.508973, 20.216668, 1.282533
0.220000, 0, 1, 1, 1, 0.336000, 0.114756, 3.052742, 0.231000, -0.084500, 3.000000, 0.038328, 0.177038, 3.000000, -0.231000, -0.084500, 3.000000, 0.102303, -0.008791, 3.285581, 0.806237, -0.060264, 0.114586, -1.855062, 1.371382, -7.255017, 0.022897, -0.028992, -0.049851, 0.998073, 2.829956, 0.531186, -0.717303, 31.860661, 18.741009, 0.246629
0.230000, 0, 1, 1, 1, 0.357116, 0.120840, 3.061107, 0.231000, -0.084500, 3.000000, 0.038328, 0.177038, 3.000000, -0.231000, -0.084500, 3.000000, 0.110264, -0.009314, 3.286391, 0.785010, -0.043125, 0.050200, -2.390288, 2.056454, -5.622329, 0.037437, -0.025222, -0.053929, 0.997524, 3.080042, 0.712877, -0.719338, 18.143990, 17.664306, -0.603914
0.240000, 0, 1, 1, 1, 0.371732, 0.125052, 3.064730, 0.231000, -0.084500, 3.000000, 0.038328, 0.177038, 3.000000, -0.231000, -0.084500, 3.000000, 0.117985, -0.009631, 3.286639, 0.758431, -0.019135, 0.002140, -2.925514, 2.741526, -3.989640, 0.052824, -0.020515, -0.058078, 0.996702, 3.192570, 0.885807, -0.728050, 4.347992, 16.987677, -1.055959
0.250000, 0, 1, 1, 1, 0.384775, 0.128810, 3.060922, 0.231000, -0.084500, 3.000000, 0.038328, 0.177038, 3.000000, -0.231000, -0.084500, 3.000000, 0.125415, -0.009674, 3.286488, 0.726500, 0.011706, -0.029593, -3.460740, 3.426598, -2.356951, 0.068362, -0.014946, -0.062310, 0.995601, 3.166740, 1.053923, -0.738513, -9.526325, 16.698082, -0.925947
0.260000, 0, 1, 1, 1, 0.404798, 0.134580, 3.049232, 0.231000, -0.084500, 3.000000, 0.038328, 0.177038, 3.000000, -0.231000, -0.084500, 3.000000, 0.132498, -0.009374, 3.286102, 0.689217, 0.049397, -0.044999, -3.995967, 4.111670, -0.724263, 0.083352, -0.008572, -0.066618, 0.994254, 3.001824, 1.220967, -0.744113, -23.465922, 16.767501, -0.060229
0.270000, 0, 1, 1, 1, 0.429053, 0.141569, 3.032346, 0.231000, -0.084500, 3.000000, 0.038328, 0.177038, 3.000000, -0.231000, -0.084500, 3.000000, 0.139181, -0.008663, 3.285643, 0.646581, 0.093939, -0.044078, -4.531193, 4.796742, 0.908426, 0.097098, -0.001439, -0.070967, 0.992740, 2.697282, 1.390326, -0.736851, -37.446872, 17.152361, 1.664424
0.280000, 0, 1, 1, 0, 0.454688, 0.148955, 3.012972, 0.231000, -0.084500, 3.000000, 0.038328, 0.177038, 3.000000, -0.230833, -0.084417, 3.000261, 0.145411, -0.007472, 3.285275, 0.598593, 0.145332, -0.026831, -5.066419, 5.481814, 2.541115, 0.108900, 0.006421, -0.075295, 0.991176, 2.252857, 1.564870, -0.707651, -51.436471, 17.793313, 4.340240
0.290000, 0, 1, 1, 0, 0.478856, 0.155919, 2.993817, 0.231000, -0.084500, 3.000000, 0.038328, 0.177038, 3.000000, -0.222532, -0.080301, 3.013123, 0.151135, -0.005734, 3.285161, 0.545252, 0.203576, 0.006744, -5.601646, 6.166886, 4.173803, 0.118063, 0.014994, -0.079502, 0.989705, 1.668653, 1.746798, -0.646670, -65.396088, 18.615431, 8.027899
0.300000, 0, 1, 1, 0, 0.498706, 0.161639, 2.977588, 0.231000, -0.084500, 3.000000, 0.038328, 0.177038, 3.000000, -0.204078, -0.071151, 3.041223, 0.156299, -0.003378, 3.285464, 0.486560, 0.268670, 0.056645, -6.136872, 6.851958, 5.806492, 0.123891, 0.024273, -0.083456, 0.988482, 0.945173, 1.937484, -0.543621, -79.284510, 19.528869, 12.756128
0.310000, 0, 1, 1, 0, 0.511390, 0.165294, 2.966991, 0.231000, -0.084500, 3.000000, 0.038328, 0.177038, 3.000000, -0.178749, -0.058592, 3.078837, 0.160905, -0.000356, 3.286280, 0.439369, 0.335053, 0.102448, -3.301309, 6.424589, 3.354056, 0.125883, 0.034253, -0.086987, 0.987630, 0.200382, 2.122087, -0.397085, -69.681688, 17.335340, 16.472802
0.320000, 1, 1, 1, 0, 0.514486, 0.166186, 2.964369, 0.231000, -0.084500, 3.000000, 0.038328, 0.177038, 3.000000, -0.149827, -0.044251, 3.120240, 0.165181, 0.003309, 3.287431, 0.420534, 0.397162, 0.123726, -0.465747, 5.997220, 0.901619, 0.124316, 0.044884, -0.089925, 0.987140, -0.448649, 2.283102, -0.215856, -60.135376, 14.815563, 19.682550
0.330000, 1, 1, 1, 0, 0.514486, 0.166186, 2.964369, 0.231000, -0.084500, 3.000000, 0.038328, 0.177038, 3.000000, -0.120589, -0.029753, 3.159705, 0.169410, 0.007573, 3.288673, 0.430054, 0.454997, 0.120480, 2.369815, 5.569851, -1.550817, 0.119652, 0.056090, -0.092106, 0.986942, -1.002577, 2.417411, -0.005344, -50.664189, 12.000191, 22.319607
0.340000, 1, 1, 1, 0, 0.514486, 0.166186, 2.964369, 0.231000, -0.084500, 3.000000, 0.038328, 0.177038, 3.000000, -0.094316, -0.016726, 3.191508, 0.173876, 0.012394, 3.289759, 0.467930, 0.508559, 0.092710, 5.205378, 5.142482, -4.003253, 0.112349, 0.067778, -0.093386, 0.986946, -1.462243, 2.522265, 0.228454, -41.285929, 8.932800, 24.332505
0.350000, 1, 1, 1, 0, 0.514486, 0.166186, 2.964369, 0.231000, -0.084500, 3.000000, 0.038328, 0.177038, 3.000000, -0.074286, -0.006795, 3.209923, 0.178863, 0.017730, 3.290445, 0.534161, 0.557847, 0.040415, 8.040940, 4.715113, -6.455690, 0.102860, 0.079834, -0.093638, 0.987055, -1.828657, 2.595412, 0.479100, -32.016027, 5.669158, 25.684245
0.360000, 1, 1, 1, 0, 0.514486, 0.166186, 2.964369, 0.231000, -0.084500, 3.000000, 0.038328, 0.177038, 3.000000, -0.060770, -0.000092, 3.209495, 0.184654, 0.023537, 3.290486, 0.628749, 0.602861, -0.036404, 10.876503, 4.287744, -8.908126, 0.091636, 0.092131, -0.092756, 0.987173, -2.102964, 2.635216, 0.739859, -22.866136, 2.276325, 26.352350
0.370000, 1, 1, 1, 0, 0.514486, 0.166186, 2.964369, 0.231000, -0.084500, 3.000000, 0.038328, 0.177038, 3.000000, -0.040413, 0.010002, 3.190404, 0.191532, 0.029773, 3.289635, 0.751692, 0.643602, -0.137747, 13.712065, 3.860376, -11.360562, 0.079123, 0.104527, -0.090665, 0.987215, -2.286402, 2.640764, 1.003840, -13.842943, -1.168335, 26.328758
0.380000, 1, 1, 1, 0, 0.514486, 0.166186, 2.964369, 0.231000, -0.084500, 3.000000, 0.038328, 0.177038, 3.000000, -0.013949, 0.023123, 3.158165, 0.199782, 0.036395, 3.287649, 0.902990, 0.680068, -0.263615, 16.547627, 3.433007, -13.812999, 0.065769, 0.116871, -0.087314, 0.987113, -2.380249, 2.611964, 1.264147, -4.947290, -4.578171, 25.619576
0.390000, 1, 1, 1, 0, 0.514486, 0.166186, 2.964369, 0.231000, -0.084500, 3.000000, 0.038328, 0.177038, 3.000000, 0.015341, 0.037647, 3.118503, 0.209687, 0.043360, 3.284281, 1.082644, 0.712262, -0.414007, 19.383190, 3.005638, -16.265435, 0.052018, 0.129012, -0.082685, 0.986820, -2.385756, 2.549633, 1.514011, 3.826356, -7.858183, 24.244687
0.400000, 1, 0, 1, 0, 0.514486, 0.166186, 2.964369, 0.235288, -0.082941, 3.000106, 0.038328, 0.177038, 3.000000, 0.044179, 0.051946, 3.077144, 0.221530, 0.050626, 3.279287, 1.290654, 0.740181, -0.588924, 22.218752, 2.578269, -18.717871, 0.038312, 0.140798, -0.076786, 0.986312, -2.304089, 2.455575, 1.746931, 12.490011, -10.905777, 22.237227
0.410000, 1, 0, 1, 0, 0.514486, 0.166186, 2.964369, 0.251514, -0.077040, 3.000500, 0.038328, 0.177038, 3.000000, 0.069285, 0.064394, 3.039814, 0.235433, 0.058132, 3.272541, 1.478646, 0.758434, -0.752419, 15.379785, 1.072244, -13.981216, 0.025069, 0.152008, -0.069739, 0.985597, -2.161567, 2.288244, 1.909215, 16.090612, -22.488750, 10.129527
0.420000, 1, 0, 1, 0, 0.514486, 0.166186, 2.964369, 0.276507, -0.067951, 3.001094, 0.038328, 0.177038, 3.000000, 0.087380, 0.073367, 3.012238, 0.250875, 0.065744, 3.264397, 1.598249, 0.761626, -0.868548, 8.540817, -0.433782, -9.244561, 0.012614, 0.162131, -0.062020, 0.984738, -1.980707, 2.007184, 1.947951, 20.159629, -33.657531, -2.447417
0.430000, 1, 0, 1, 0, 0.514486, 0.166186, 2.964369, 0.306724, -0.056963, 3.001790, 0.038328, 0.177038, 3.000000, 0.095183, 0.077236, 3.000140, 0.267170, 0.073314, 3.255328, 1.649463, 0.749758, -0.937310, 1.701849, -1.939807, -4.507906, 0.001274, 0.170613, -0.054222, 0.983844, -1.756880, 1.616291, 1.859291, 24.674972, -44.468351, -15.315556
0.440000, 1, 0, 1, 1, 0.514486, 0.166186, 2.964369, 0.338619, -0.045364, 3.002490, 0.038328, 0.177038, 3.000000, 0.095273, 0.077280, 3.000000, 0.283636, 0.080689, 3.245808, 1.632286, 0.722830, -0.958706, -5.137118, -3.445832, 0.228749, -0.008599, 0.176936, -0.046951, 0.983064, -1.485998, 1.118690, 1.641430, 29.551313, -55.018810, -28.244825
0.450000, 1, 0, 1, 1, 0.514486, 0.166186, 2.964369, 0.368646, -0.034445, 3.003095, 0.038328, 0.177038, 3.000000, 0.095273, 0.077280, 3.000000, 0.299588, 0.087720, 3.236312, 1.546720, 0.680841, -0.932735, -11.976086, -4.951858, 4.965405, -0.016639, 0.180611, -0.040823, 0.982566, -1.165129, 0.516313, 1.295123, 34.642857, -65.451211, -40.953638
0.460000, 1, 0, 1, 1, 0.514486, 0.166186, 2.964369, 0.393261, -0.025493, 3.003509, 0.038328, 0.177038, 3.000000, 0.095273, 0.077280, 3.000000, 0.314342, 0.094256, 3.227311, 1.392765, 0.623793, -0.859398, -18.815054, -6.457883, 9.702060, -0.022473, 0.181160, -0.036443, 0.982521, -0.793124, -0.190566, 0.824205, 39.736512, -75.954970, -53.106063
0.470000, 1, 0, 1, 1, 0.514486, 0.166186, 2.964369, 0.409166, -0.019710, 3.003552, 0.038328, 0.177038, 3.000000, 0.095273, 0.077280, 3.000000, 0.327215, 0.100146, 3.219282, 1.170419, 0.551684, -0.738694, -25.654021, -7.963908, 14.438715, -0.025737, 0.178101, -0.034392, 0.983074, -0.371377, -1.003810, 0.236172, 44.532548, -86.767432, -64.304913
0.480000, 1, 0, 1, 1, 0.514486, 0.166186, 2.964369, 0.427761, -0.012947, 2.998785, 0.038328, 0.177038, 3.000000, 0.095273, 0.077280, 3.000000, 0.337523, 0.105239, 3.212696, 0.879684, 0.464515, -0.570624, -32.492989, -9.469934, 19.175370, -0.026094, 0.170927, -0.035212, 0.984308, 0.095149, -1.927881, -0.457159, 48.609457, -98.170918, -74.080910
0.490000, 1, 0, 1, 1, 0.514486, 0.166186, 2.964369, 0.454295, -0.003298, 2.988247, 0.038328, 0.177038, 3.000000, 0.095273, 0.077280, 3.000000, 0.344581, 0.109386, 3.208027, 0.520560, 0.362285, -0.355187, -39.331956, -10.975959, 23.912025, -0.023256, 0.159081, -0.039379, 0.986206, 0.596449, -2.970249, -1.238865, 51.369242, -110.480790, -81.879556
0.500000, 1, 0, 1, 1, 0.514486, 0.166186, 2.964369, 0.485222, 0.007948, 2.974097, 0.038328, 0.177038, 3.000000, 0.095273, 0.077280, 3.000000, 0.347706, 0.112435, 3.205750, 0.093045, 0.244995, -0.092383, -46.170924, -12.481985, 28.648681, -0.017021, 0.141933, -0.047283, 0.988600, 1.115341, -4.141582, -2.086000, 51.959351, -124.014301, -87.049639
0.510000, 1, 0, 0, 1, 0.514486, 0.166186, 2.964369, 0.516997, 0.019503, 2.958493, 0.039427, 0.177499, 3.000041, 0.095273, 0.077280, 3.000000, 0.346504, 0.114281, 3.206165, -0.315932, 0.126217, 0.166111, -35.624588, -11.273685, 23.050169, -0.007481, 0.119115, -0.058947, 0.991101, 1.555662, -5.236384, -2.819183, 36.049515, -94.932457, -59.653658
0.520000, 1, 0, 0, 1, 0.514486, 0.166186, 2.964369, 0.546076, 0.030078, 2.943593, 0.050653, 0.182198, 3.000450, 0.095273, 0.077280, 3.000000, 0.341739, 0.115000, 3.208885, -0.619447, 0.019522, 0.368620, -25.078251, -10.065385, 17.451657, 0.004491, 0.091615, -0.073334, 0.993080, 1.837442, -6.038600, -3.282932, 20.472964, -65.370864, -33.404245
0.530000, 1, 0, 0, 1, 0.514486, 0.166186, 2.964369, 0.568912, 0.038382, 2.931556, 0.071336, 0.190857, 3.001189, 0.095273, 0.077280, 3.000000, 0.334466, 0.114712, 3.213351, -0.817497, -0.075091, 0.515144, -14.531915, -8.857085, 11.853145, 0.017876, 0.060829, -0.089187, 0.993995, 1.970658, -6.540165, -3.495376, 6.555485, -34.730426, -9.574097
0.540000, 1, 0, 0, 1, 0.514486, 0.166186, 2.964369, 0.581961, 0.043128, 2.924541, 0.098158, 0.202085, 3.002123, 0.095273, 0.077280, 3.000000, 0.325740, 0.113538, 3.219002, -0.910085, -0.157620, 0.605683, -3.985578, -7.648786, 6.254633, 0.031758, 0.028257, -0.105347, 0.993527, 1.978280, -6.728740, -3.485453, -4.451567, -2.761602, 10.959783
0.550000, 1, 1, 0, 1, 0.514486, 0.166186, 2.964369, 0.583709, 0.043763, 2.923590, 0.127802, 0.214495, 3.003113, 0.095273, 0.077280, 3.000000, 0.316616, 0.111600, 3.225278, -0.897209, -0.228066, 0.640237, 6.560758, -6.440486, 0.656121, 0.045386, -0.004494, -0.120822, 0.991626, 1.894720, -6.591279, -3.288608, -11.546728, 30.433436, 27.782276
0.560000, 1, 1, 0, 1, 0.514486, 0.166186, 2.964369, 0.583709, 0.043763, 2.923590, 0.156950, 0.226697, 3.004023, 0.095273, 0.077280, 3.000000, 0.308148, 0.109017, 3.231620, -0.778870, -0.286430, 0.618806, 17.107095, -5.232186, -4.942391, 0.058218, -0.035732, -0.134831, 0.988511, 1.762198, -6.117206, -2.941953, -14.209627, 64.484560, 40.977690
0.570000, 1, 1, 0, 1, 0.514486, 0.166186, 2.964369, 0.583709, 0.043763, 2.923590, 0.182285, 0.237303, 3.004717, 0.095273, 0.077280, 3.000000, 0.301390, 0.105911, 3.237467, -0.555067, -0.332710, 0.541389, 27.653431, -4.023886, -10.540903, 0.069932, -0.063715, -0.146829, 0.984627, 1.624796, -5.300320, -2.479269, -12.620765, 98.919467, 51.123705
0.580000, 1, 1, 0, 1, 0.514486, 0.166186, 2.964369, 0.583709, 0.043763, 2.923590, 0.200488, 0.244924, 3.005057, 0.095273, 0.077280, 3.000000, 0.297398, 0.102403, 3.242261, -0.225801, -0.366907, 0.407987, 38.199768, -2.815587, -16.139415, 0.080409, -0.086683, -0.156496, 0.980576, 1.520618, -4.138803, -1.926258, -7.811699, 133.368105, 59.249168
0.590000, 1, 1, 0, 1, 0.514486, 0.166186, 2.964369, 0.583709, 0.043763, 2.923590, 0.214837, 0.250930, 3.004928, 0.095273, 0.077280, 3.000000, 0.297226, 0.098613, 3.245440, 0.208928, -0.389022, 0.218601, 48.746104, -1.607287, -21.737927, 0.089673, -0.102886, -0.163676, 0.977028, 1.472957, -2.633282, -1.296301, -1.712464, 167.730825, 66.782214
0.600000, 1, 1, 0, 1, 0.514486, 0.166186, 2.964369, 0.583709, 0.043763, 2.923590, 0.237254, 0.260315, 3.004382, 0.095273, 0.077280, 3.000000, 0.301928, 0.094663, 3.246446, 0.749121, -0.399053, -0.026771, 59.292441, -0.398987, -27.336439, 0.097793, -0.110582, -0.168289, 0.974621, 1.481522, -0.783775, -0.586629, 2.910046, 202.223258, 75.523735
0.610000, 1, 1, 0, 1, 0.514486, 0.166186, 2.964369, 0.583709, 0.043763, 2.923590, 0.265034, 0.271944, 3.003556, 0.095273, 0.077280, 3.000000, 0.312199, 0.090708, 3.244893, 1.286445, -0.386447, -0.275873, 48.172380, 2.920177, -22.484043, 0.104760, -0.108596, -0.170330, 0.973766, 1.481555, 1.074776, 0.103034, -3.860113, 169.520306, 63.054022
0.620000, 0, 1, 0, 1, 0.514490, 0.166188, 2.964369, 0.583709, 0.043763, 2.923590, 0.294859, 0.284430, 3.002586, 0.095273, 0.077280, 3.000000, 0.327286, 0.087045, 3.241090, 1.712569, -0.340650, -0.476452, 37.052319, 6.239342, -17.631647, 0.110412, -0.098050, -0.170134, 0.974294, 1.389665, 2.606516, 0.685200, -15.034704, 136.777722, 53.814575
0.630000, 0, 1, 0, 1, 0.521612, 0.168801, 2.965605, 0.583709, 0.043763, 2.923590, 0.323412, 0.296383, 3.001609, 0.095273, 0.077280, 3.000000, 0.346079, 0.084005, 3.235525, 2.027491, -0.261660, -0.628506, 25.932258, 9.558506, -12.779252, 0.114398, -0.080653, -0.167949, 0.975808, 1.174524, 3.808440, 1.186135, -28.123762, 103.471660, 46.622204
