TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
252, 2.990330, 0.233045, 0.000000, 0.000000, 0.000000, 0.280579, 0.959831
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
3, 0.509041, 0.059616, 0.719378, 0.553905, 0.065324, 0.989317, 0.488478, 0.161580, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000000, 0.000000, 3.250000, 0.000000, 0.000000, 0.000000, 4.413406, -0.208028, -1.165807, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, -145.445933, -18.495958, -90.858412
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000231, -0.000016, 3.249942, 0.047292, -0.003710, -0.011617, 5.045020, -0.534025, -1.157568, -0.003351, -0.000366, -0.002084, 0.999992, -1.283569, -0.125994, -0.796077, -111.292132, -6.288056, -68.417064
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000967, -0.000085, 3.249768, 0.100900, -0.010681, -0.023151, 5.676634, -0.860022, -1.149329, -0.012267, -0.001042, -0.007586, 0.999895, -2.225308, -0.121744, -1.368358, -76.986936, 7.150375, -45.992842
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.002270, -0.000240, 3.249479, 0.160825, -0.020911, -0.034603, 6.308248, -1.186019, -1.141089, -0.025032, -0.001364, -0.015376, 0.999567, -2.821416, 0.014253, -1.714441, -42.125480, 19.786011, -23.132869
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.004204, -0.000514, 3.249076, 0.227065, -0.034401, -0.045973, 6.939862, -1.512017, -1.132850, -0.039911, -0.000710, -0.024286, 0.998908, -3.065665, 0.266987, -1.829238, -6.628277, 30.351262, 0.248043
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.006833, -0.000939, 3.248560, 0.299622, -0.051151, -0.057260, 7.571477, -1.838014, -1.124611, -0.055144, 0.001440, -0.033113, 0.997928, -2.952540, 0.612684, -1.708644, 29.294582, 38.365264, 23.867412
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.010218, -0.001548, 3.247931, 0.378495, -0.071161, -0.068465, 8.203091, -2.164011, -1.116372, -0.068966, 0.005477, -0.040633, 0.996776, -2.479731, 1.026795, -1.353221, 65.226018, 44.157479, 47.075027
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.014424, -0.002373, 3.247191, 0.463684, -0.094431, -0.079588, 8.834705, -2.490008, -1.108133, -0.079628, 0.011679, -0.045631, 0.995711, -1.649829, 1.492175, -0.771869, 100.610012, 48.879457, 68.852871
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.019513, -0.003448, 3.246340, 0.555189, -0.120961, -0.090628, 9.466319, -2.816005, -1.099894, -0.085428, 0.020272, -0.046951, 0.995031, -0.471672, 2.007281, 0.014495, 134.742245, 54.496586, 87.816078
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.025548, -0.004803, 3.245379, 0.653010, -0.150751, -0.101586, 10.097933, -3.142003, -1.091654, -0.084742, 0.031531, -0.043541, 0.994952, 1.037570, 2.594146, 0.969288, 166.620198, 63.748104, 102.218473
0.100000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.032594, -0.006473, 3.244308, 0.757148, -0.183801, -0.112461, 10.729547, -3.468000, -1.083415, -0.076062, 0.045911, -0.034527, 0.995447, 2.847847, 3.305661, 2.036731, 194.592210, 80.039558, 109.970896
0.110000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.040682, -0.008479, 3.243139, 0.858338, -0.216798, -0.120446, 9.491321, -3.136975, -0.500956, -0.058608, 0.063963, -0.019554, 0.996038, 4.574655, 4.080422, 3.019442, 150.350380, 75.449925, 86.640096
0.120000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.049719, -0.010799, 3.241919, 0.946974, -0.246541, -0.122480, 8.235904, -2.811673, 0.094075, -0.033956, 0.085594, 0.000457, 0.995751, 5.848469, 4.818856, 3.775819, 104.211535, 72.131663, 65.170909
0.130000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.059579, -0.013399, 3.240709, 1.023056, -0.273031, -0.118564, 6.980487, -2.486372, 0.689105, -0.004335, 0.110541, 0.024286, 0.993565, 6.657929, 5.515188, 4.337235, 57.810561, 66.477300, 47.987714
0.140000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.228465, 0.082425, 3.003221, -0.231000, -0.084500, 3.000000, 0.070138, -0.016248, 3.239568, 1.086584, -0.296268, -0.108698, 5.725070, -2.161071, 1.284136, 0.027987, 0.138432, 0.050791, 0.988673, 7.011565, 6.130873, 4.755409, 13.496388, 55.600628, 36.727523
0.150000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.211123, 0.068268, 3.024843, -0.231000, -0.084500, 3.000000, 0.081269, -0.019314, 3.238555, 1.137557, -0.316253, -0.092882, 4.469653, -1.835769, 1.879166, 0.060801, 0.168690, 0.079013, 0.980614, 6.944633, 6.603620, 5.094346, -25.776260, 37.695180, 32.208478
0.160000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.180422, 0.043312, 3.062002, -0.231000, -0.084500, 3.000000, 0.092847, -0.022563, 3.237730, 1.175977, -0.332984, -0.071115, 3.214236, -1.510468, 2.474197, 0.092076, 0.200477, 0.108282, 0.969333, 6.523527, 6.859646, 5.422186, -56.812193, 12.298250, 34.447173
0.170000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.139988, 0.010626, 3.109026, -0.231000, -0.084500, 3.000000, 0.104747, -0.025962, 3.237152, 1.201842, -0.346462, -0.043398, 1.958819, -1.185166, 3.069227, 0.120078, 0.232714, 0.138309, 0.955142, 5.845636, 6.827577, 5.803511, -76.702223, -19.661554, 42.731807
0.180000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.093449, -0.026719, 3.160244, -0.231000, -0.084500, 3.000000, 0.116842, -0.029481, 3.236882, 1.215153, -0.356687, -0.009730, 0.703402, -0.859865, 3.664258, 0.143479, 0.264122, 0.169244, 0.938621, 5.033721, 6.451400, 6.292610, -83.362233, -56.103869, 55.736618
0.190000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.044431, -0.065655, 3.209985, -0.231000, -0.084500, 3.000000, 0.129008, -0.033085, 3.236978, 1.215910, -0.363659, 0.029887, -0.552016, -0.534564, 4.259288, 0.161416, 0.293292, 0.201678, 0.920462, 4.225562, 5.699636, 6.927961, -75.915529, -94.306049, 71.643461
0.200000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, 0.003441, -0.103110, 3.252577, -0.231000, -0.084500, 3.000000, 0.141119, -0.036743, 3.237499, 1.204113, -0.367378, 0.075456, -1.807433, -0.209262, 4.854319, 0.173497, 0.318741, 0.236584, 0.901294, 3.561164, 4.568491, 7.727769, -54.778031, -131.567469, 88.224062
0.210000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, 0.046539, -0.136016, 3.282350, -0.231000, -0.084500, 3.000000, 0.153070, -0.040426, 3.238490, 1.186326, -0.369000, 0.121908, -1.710814, -0.132701, 4.425672, 0.180002, 0.339247, 0.274908, 0.881440, 3.189493, 3.332906, 8.537967, -20.587460, -114.842436, 73.038201
0.220000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, 0.081237, -0.161303, 3.293631, -0.231000, -0.084500, 3.000000, 0.164850, -0.044121, 3.239923, 1.169897, -0.370032, 0.163969, -1.575041, -0.073767, 3.986568, 0.182347, 0.354834, 0.316464, 0.860635, 3.127086, 2.283748, 9.175359, 6.925885, -94.494768, 53.890384
0.230000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, 0.125283, -0.190990, 3.287895, -0.231000, -0.084500, 3.000000, 0.176472, -0.047824, 3.241755, 1.154825, -0.370475, 0.201639, -1.439269, -0.014832, 3.547463, 0.182073, 0.365860, 0.360518, 0.838464, 3.303723, 1.450503, 9.606707, 27.170511, -71.902222, 32.015204
0.240000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, 0.193711, -0.235923, 3.272502, -0.231000, -0.084500, 3.000000, 0.187951, -0.051529, 3.243941, 1.141111, -0.370329, 0.234918, -1.303496, 0.044103, 3.108359, 0.180563, 0.372714, 0.406104, 0.814593, 3.646013, 0.848295, 9.809989, 40.084387, -48.530367, 8.432874
0.250000, 0, 1, 0, 1, 0.230925, 0.084354, 3.000569, 0.231000, -0.084500, 3.000000, 0.278027, -0.290713, 3.250404, -0.231000, -0.084500, 3.000000, 0.199299, -0.055229, 3.246438, 1.128755, -0.369593, 0.263806, -1.167723, 0.103038, 2.669255, 0.179031, 0.375830, 0.452092, 0.788868, 4.082146, 0.477785, 9.772572, 46.029776, -25.786084, -15.990763
0.260000, 0, 1, 0, 1, 0.229724, 0.081882, 3.010088, 0.231000, -0.084500, 3.000000, 0.369731, -0.349972, 3.224551, -0.231000, -0.084500, 3.000000, 0.210530, -0.058919, 3.249203, 1.117757, -0.368268, 0.288303, -1.031950, 0.161973, 2.230151, 0.178513, 0.375693, 0.497276, 0.761383, 4.545680, 0.326302, 9.489886, 45.705142, -4.915043, -40.503795
0.270000, 0, 1, 0, 1, 0.227459, 0.076708, 3.029600, 0.231000, -0.084500, 3.000000, 0.460326, -0.408309, 3.197895, -0.231000, -0.084500, 3.000000, 0.221659, -0.062592, 3.252190, 1.108116, -0.366354, 0.308409, -0.896177, 0.220907, 1.791046, 0.179864, 0.372833, 0.540448, 0.732503, 4.978532, 0.369850, 8.964399, 40.072202, 13.075734, -64.449074
0.280000, 0, 1, 0, 1, 0.224646, 0.069294, 3.056849, 0.231000, -0.084500, 3.000000, 0.541315, -0.460336, 3.173385, -0.231000, -0.084500, 3.000000, 0.232697, -0.066244, 3.255356, 1.099833, -0.363850, 0.324124, -0.760405, 0.279842, 1.351942, 0.183748, 0.367809, 0.580478, 0.702850, 5.333275, 0.575834, 8.204685, 30.288726, 27.483815, -87.263824
0.290000, 0, 1, 0, 1, 0.221798, 0.060101, 3.089575, 0.231000, -0.084500, 3.000000, 0.604200, -0.500663, 3.153973, -0.231000, -0.084500, 3.000000, 0.243660, -0.069867, 3.258658, 1.092908, -0.360757, 0.335448, -0.624632, 0.338777, 0.912838, 0.190642, 0.361184, 0.616366, 0.673272, 5.574738, 0.906404, 7.224422, 17.635864, 37.968719, -108.492933
0.300000, 0, 1, 0, 1, 0.219433, 0.049591, 3.125523, 0.231000, -0.084500, 3.000000, 0.640483, -0.523900, 3.142609, -0.231000, -0.084500, 3.000000, 0.254560, -0.073457, 3.262050, 1.087341, -0.357075, 0.342381, -0.488859, 0.397712, 0.473734, 0.200845, 0.353494, 0.647277, 0.644776, 5.680836, 1.322294, 6.041218, 3.434630, 44.593310, -127.809508
0.310000, 0, 1, 1, 1, 0.218065, 0.038223, 3.162434, 0.231000, -0.084500, 3.000000, 0.646024, -0.527446, 3.140858, -0.231000, -0.084500, 3.000000, 0.265413, -0.077009, 3.265499, 1.083883, -0.353411, 0.347297, -0.134817, 0.316013, 0.486676, 0.214269, 0.345182, 0.672763, 0.618327, 5.631476, 1.684782, 4.848365, -12.836952, 27.561528, -111.011227
0.320000, 0, 1, 1, 1, 0.218210, 0.026461, 3.198050, 0.231000, -0.084500, 3.000000, 0.646024, -0.527446, 3.140858, -0.231000, -0.084500, 3.000000, 0.276252, -0.080529, 3.268996, 1.084644, -0.350754, 0.352115, 0.287107, 0.215335, 0.476827, 0.229832, 0.336458, 0.693322, 0.594373, 5.431952, 1.869142, 3.815903, -26.753518, 9.200262, -95.733343
0.330000, 0, 1, 1, 1, 0.220384, 0.014764, 3.230115, 0.231000, -0.084500, 3.000000, 0.646024, -0.527446, 3.140858, -0.231000, -0.084500, 3.000000, 0.287120, -0.084027, 3.272541, 1.089625, -0.349104, 0.356834, 0.709032, 0.114658, 0.466977, 0.246261, 0.327434, 0.709653, 0.573180, 5.101146, 1.868348, 2.928861, -39.244454, -9.305569, -81.901555
0.340000, 0, 1, 1, 1, 0.225102, 0.003595, 3.256369, 0.231000, -0.084500, 3.000000, 0.646024, -0.527446, 3.140858, -0.231000, -0.084500, 3.000000, 0.298058, -0.087514, 3.276132, 1.098825, -0.348461, 0.361454, 1.130956, 0.013981, 0.457128, 0.262347, 0.318220, 0.722431, 0.554981, 4.649021, 1.685243, 2.173800, -51.140855, -27.159020, -69.286540
0.350000, 0, 1, 1, 1, 0.232880, -0.006586, 3.274557, 0.231000, -0.084500, 3.000000, 0.646024, -0.527446, 3.140858, -0.231000, -0.084500, 3.000000, 0.309110, -0.091000, 3.279770, 1.112244, -0.348825, 0.365976, 1.552881, -0.086696, 0.447279, 0.276950, 0.308964, 0.732299, 0.539980, 4.078209, 1.328885, 1.540308, -63.064236, -43.907719, -57.513766
0.360000, 0, 1, 1, 1, 0.244233, -0.015317, 3.282420, 0.231000, -0.084500, 3.000000, 0.646024, -0.527446, 3.140858, -0.231000, -0.084500, 3.000000, 0.320317, -0.094494, 3.283452, 1.129883, -0.350195, 0.370400, 1.974805, -0.187373, 0.437429, 0.288991, 0.299880, 0.739864, 0.528353, 3.386428, 0.811264, 1.022394, -75.370801, -59.413601, -46.076050
0.370000, 0, 1, 1, 1, 0.262741, -0.023948, 3.279510, 0.231000, -0.084500, 3.000000, 0.646024, -0.527446, 3.140858, -0.231000, -0.084500, 3.000000, 0.331722, -0.098007, 3.287177, 1.151740, -0.352572, 0.374725, 2.396730, -0.288050, 0.427580, 0.297441, 0.291257, 0.745693, 0.520231, 2.569222, 0.144274, 0.619753, -88.139836, -73.830075, -34.344494
0.380000, 0, 1, 1, 1, 0.292527, -0.035080, 3.268921, 0.231000, -0.084500, 3.000000, 0.646024, -0.527446, 3.140858, -0.231000, -0.084500, 3.000000, 0.343366, -0.101549, 3.290946, 1.177817, -0.355956, 0.378951, 2.818654, -0.388727, 0.417731, 0.301293, 0.283440, 0.750309, 0.515675, 1.622661, -0.663072, 0.338961, -101.192175, -87.574118, -21.571716
