TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
132, 1.822388, 0.102607, 0.000000, 0.000000, 0.000000, 0.110932, 0.993828
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
0, 0.484182, 0.061332, 0.685996, 0.474877, 0.079926, 0.994948, 0.513608, 0.150912, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, 0.000003, 0.000023, -9.798551, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.003923, 0.000470, 0.000577
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000027, -0.000008, 0.249528, 0.008223, -0.002300, -0.092537, 1.644688, -0.459944, -8.708766, 0.000002, 0.000019, -0.000029, 1.000000, 0.001332, 0.011417, -0.017105, 0.262767, 2.282898, -3.421685
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000219, -0.000061, 0.248186, 0.032894, -0.009199, -0.174175, 3.289372, -0.919910, -7.618980, 0.000018, 0.000152, -0.000228, 1.000000, 0.005270, 0.045656, -0.068435, 0.526168, 4.564802, -6.844295
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000740, -0.000207, 0.246081, 0.074011, -0.020698, -0.244916, 4.934056, -1.379876, -6.529195, 0.000059, 0.000514, -0.000770, 1.000000, 0.011909, 0.102707, -0.153995, 0.805836, 6.844823, -10.268141
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.001754, -0.000491, 0.243324, 0.131575, -0.036796, -0.304759, 6.578741, -1.839842, -5.439409, 0.000142, 0.001217, -0.001825, 0.999998, 0.021505, 0.182539, -0.273807, 1.121275, 9.120594, -13.694703
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.003426, -0.000958, 0.240022, 0.205586, -0.057495, -0.353704, 8.223425, -2.299809, -4.349624, 0.000280, 0.002377, -0.003565, 0.999991, 0.034544, 0.285093, -0.427905, 1.499734, 11.388487, -17.126049
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.005921, -0.001656, 0.236286, 0.296043, -0.082793, -0.391752, 9.868110, -2.759775, -3.259838, 0.000494, 0.004106, -0.006161, 0.999972, 0.051825, 0.410265, -0.616352, 1.976125, 13.643145, -20.564838
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.009402, -0.002629, 0.232223, 0.402948, -0.112690, -0.418901, 11.512794, -3.219741, -2.170053, 0.000808, 0.006517, -0.009786, 0.999931, 0.074533, 0.557886, -0.839238, 2.592866, 15.876716, -24.014317
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.014035, -0.003925, 0.227944, 0.526299, -0.147187, -0.435153, 13.157478, -3.679707, -1.080267, 0.001251, 0.009722, -0.014610, 0.999845, 0.104315, 0.727691, -1.096687, 3.399632, 18.077721, -27.478319
0.090000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.230996, 0.084501, 0.000001, -0.231000, -0.084500, 0.000000, 0.019983, -0.005588, 0.223557, 0.666097, -0.186284, -0.440506, 14.802163, -4.139673, 0.009518, 0.001866, 0.013831, -0.020807, 0.999686, 0.143347, 0.919277, -1.388867, 4.452939, 20.229505, -30.961261
