TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
224, 0.804710, -0.184461, -0.087692, 0.000000, 0.000000, -0.064633, 0.997909
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
4, 0.529891, 0.041286, 0.680883, 0.520987, 0.109243, 0.978416, 0.511354, 0.169375, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.290000, 1, 1, 0, 1, 0.406070, 0.064846, 3.000000, 0.443751, -0.127251, 3.000000, 0.004076, 0.050148, 3.361772, 0.003790, -0.104673, 3.000000, 0.202217, 0.045466, 3.267779, 0.609737, -0.117507, 0.542551, 5.854378, -5.552505, -14.673585, -0.122306, -0.029157, 0.032407, 0.991535, 0.594089, 0.708625, -0.205945, -9.065770, 50.605508, -57.343364
0.300000, 1, 1, 0, 1, 0.406070, 0.064846, 3.000000, 0.443751, -0.127251, 3.000000, 0.019225, 0.049617, 3.313495, 0.003790, -0.104673, 3.000000, 0.208644, 0.044009, 3.272412, 0.679308, -0.174434, 0.378083, 8.059838, -5.832920, -18.220002, -0.119542, -0.024105, 0.030394, 0.992071, 0.477813, 1.251615, -0.830792, -13.988535, 58.034961, -67.585015
0.310000, 0, 1, 0, 1, 0.406072, 0.064845, 3.000010, 0.443751, -0.127251, 3.000000, 0.048706, 0.048583, 3.185012, 0.003790, -0.104673, 3.000000, 0.215827, 0.041983, 3.275311, 0.756075, -0.229651, 0.204660, 7.293409, -5.210408, -16.464786, -0.117387, -0.015947, 0.025566, 0.992629, 0.357536, 1.764844, -1.437362, -10.027927, 44.641854, -53.697420
0.320000, 0, 1, 0, 1, 0.417103, 0.060029, 3.057617, 0.443751, -0.127251, 3.000000, 0.077124, 0.047586, 3.054537, 0.003790, -0.104673, 3.000000, 0.223740, 0.039436, 3.276563, 0.825177, -0.278642, 0.048788, 6.526980, -4.587895, -14.709569, -0.115700, -0.005243, 0.018341, 0.993101, 0.276881, 2.144801, -1.904256, -6.173490, 31.355682, -39.663901
0.330000, 0, 1, 1, 1, 0.440945, 0.049621, 3.179436, 0.443751, -0.127251, 3.000000, 0.088764, 0.047178, 3.000000, 0.003790, -0.104673, 3.000000, 0.232305, 0.036431, 3.276345, 0.886614, -0.321409, -0.089532, 5.760550, -3.965383, -12.954353, -0.114281, 0.007255, 0.009327, 0.993378, 0.231804, 2.391925, -2.230411, -2.991810, 18.061990, -25.561171
0.340000, 0, 1, 1, 1, 0.464651, 0.039272, 3.293858, 0.443751, -0.127251, 3.000000, 0.088764, 0.047178, 3.000000, 0.003790, -0.104673, 3.000000, 0.241447, 0.033029, 3.274831, 0.940388, -0.357950, -0.210299, 4.994121, -3.342871, -11.199136, -0.112968, 0.020795, -0.000857, 0.993381, 0.213484, 2.505855, -2.415459, -0.872221, 4.714446, -11.451865
0.350000, 0, 1, 1, 1, 0.476163, 0.034246, 3.328791, 0.443751, -0.127251, 3.000000, 0.088764, 0.047178, 3.000000, 0.003790, -0.104673, 3.000000, 0.251088, 0.029293, 3.272197, 0.986497, -0.388266, -0.313515, 4.227692, -2.720358, -9.443920, -0.111657, 0.034628, -0.011583, 0.993076, 0.210094, 2.486061, -2.459589, -0.026188, -8.677835, 2.615660
0.360000, 0, 1, 1, 1, 0.493416, 0.026713, 3.234383, 0.443751, -0.127251, 3.000000, 0.088764, 0.047178, 3.000000, 0.003790, -0.104673, 3.000000, 0.261151, 0.025284, 3.268619, 1.024941, -0.412357, -0.399178, 3.461262, -2.097846, -7.688703, -0.110320, 0.048006, -0.022225, 0.992487, 0.208594, 2.332283, -2.363399, -0.484048, -22.074794, 16.607606
0.370000, 0, 1, 1, 0, 0.518714, 0.015669, 3.075334, 0.443751, -0.127251, 3.000000, 0.088764, 0.047178, 3.000000, 0.005735, -0.105329, 3.001735, 0.271561, 0.021066, 3.264272, 1.055722, -0.430223, -0.467289, 2.694833, -1.475334, -5.933487, -0.108996, 0.060182, -0.032160, 0.991697, 0.196560, 2.044690, -2.127754, -2.091795, -35.435288, 30.504929
0.380000, 0, 1, 1, 0, 0.539109, 0.006766, 2.942169, 0.443751, -0.127251, 3.000000, 0.088764, 0.047178, 3.000000, 0.030636, -0.113729, 3.023681, 0.282240, 0.016701, 3.259332, 1.078838, -0.441864, -0.517847, 1.928404, -0.852822, -4.178270, -0.107791, 0.070420, -0.040776, 0.990838, 0.164038, 1.623750, -1.753632, -4.509275, -48.745451, 44.303323
0.390000, 1, 1, 1, 0, 0.543613, 0.004799, 2.912308, 0.443751, -0.127251, 3.000000, 0.088764, 0.047178, 3.000000, 0.068861, -0.126624, 3.056413, 0.293112, 0.012250, 3.253974, 1.094290, -0.447280, -0.550854, 1.161974, -0.230309, -2.423054, -0.106852, 0.077985, -0.047471, 0.990075, 0.105411, 1.069845, -1.241985, -7.209604, -62.038380, 58.012990
0.400000, 1, 1, 1, 0, 0.543613, 0.004799, 2.912308, 0.443751, -0.127251, 3.000000, 0.088764, 0.047178, 3.000000, 0.100760, -0.137385, 3.081503, 0.304100, 0.007776, 3.248373, 1.102078, -0.446470, -0.566309, 0.395545, 0.392203, -0.667837, -0.106339, 0.082145, -0.051651, 0.989584, 0.021263, 0.382765, -0.593588, -9.478428, -75.397617, 71.658331
0.410000, 1, 1, 1, 0, 0.543613, 0.004799, 2.912308, 0.443751, -0.127251, 3.000000, 0.088764, 0.047178, 3.000000, 0.115821, -0.142466, 3.081320, 0.315130, 0.003330, 3.242698, 1.102763, -0.442776, -0.566708, -0.258374, 0.346644, 0.588042, -0.106342, 0.082431, -0.052918, 0.989493, -0.056375, -0.295426, 0.055633, -5.807771, -60.270629, 58.188235
0.420000, 1, 1, 1, 0, 0.543613, 0.004799, 2.912308, 0.443751, -0.127251, 3.000000, 0.088764, 0.047178, 3.000000, 0.147912, -0.153292, 3.056029, 0.326134, -0.001081, 3.237081, 1.096910, -0.439537, -0.554548, -0.912293, 0.301085, 1.843921, -0.106709, 0.079409, -0.051650, 0.989768, -0.091518, -0.822948, 0.570348, -1.118568, -45.234670, 44.768461
0.430000, 1, 0, 1, 0, 0.543613, 0.004799, 2.912308, 0.449061, -0.129910, 3.006069, 0.088764, 0.047178, 3.000000, 0.186094, -0.166172, 3.023317, 0.337046, -0.005462, 3.231649, 1.084518, -0.436754, -0.529829, -1.566212, 0.255527, 3.099800, -0.107188, 0.073905, -0.048410, 0.990306, -0.077839, -1.199900, 0.951348, 3.849186, -30.134883, 31.451299
0.440000, 1, 0, 1, 0, 0.543613, 0.004799, 2.912308, 0.472412, -0.141607, 3.032348, 0.088764, 0.047178, 3.000000, 0.210716, -0.174478, 3.001612, 0.347802, -0.009818, 3.226526, 1.065586, -0.434427, -0.492552, -2.220132, 0.209968, 4.355678, -0.107514, 0.066745, -0.043758, 0.990995, -0.015466, -1.425099, 1.199782, 8.543854, -14.873471, 18.255446
0.450000, 1, 0, 1, 1, 0.543613, 0.004799, 2.912308, 0.501164, -0.156008, 3.063490, 0.088764, 0.047178, 3.000000, 0.212523, -0.175088, 3.000000, 0.358336, -0.014152, 3.221840, 1.040115, -0.432555, -0.442716, -2.874051, 0.164409, 5.611557, -0.107440, 0.058764, -0.038249, 0.991736, 0.090901, -1.496731, 1.316814, 12.603998, 0.577255, 5.165665
0.460000, 1, 0, 1, 1, 0.543613, 0.004799, 2.912308, 0.520589, -0.165738, 3.081744, 0.088764, 0.047178, 3.000000, 0.212523, -0.175088, 3.000000, 0.368583, -0.018470, 3.217714, 1.008105, -0.431139, -0.380321, -3.527970, 0.118851, 6.867436, -0.106750, 0.050803, -0.032439, 0.992457, 0.233927, -1.413045, 1.303287, 15.864892, 16.178718, -7.867600
0.470000, 1, 0, 1, 1, 0.543613, 0.004799, 2.912308, 0.533828, -0.172369, 3.062249, 0.088764, 0.047178, 3.000000, 0.212523, -0.175088, 3.000000, 0.378477, -0.022777, 3.214275, 0.969556, -0.430178, -0.305367, -4.181889, 0.073292, 8.123315, -0.105272, 0.043708, -0.026892, 0.993118, 0.405642, -1.172952, 1.159375, 18.365663, 31.840321, -20.928399
0.480000, 1, 0, 1, 1, 0.543613, 0.004799, 2.912308, 0.560880, -0.185919, 3.003394, 0.088764, 0.047178, 3.000000, 0.212523, -0.175088, 3.000000, 0.387952, -0.027075, 3.211649, 0.924467, -0.429673, -0.217854, -4.835808, 0.027733, 9.379194, -0.102874, 0.038324, -0.022175, 0.993708, 0.599507, -0.776453, 0.884237, 20.353187, 47.436952, -34.135208
0.490000, 1, 0, 0, 1, 0.543613, 0.004799, 2.912308, 0.587911, -0.199458, 2.941191, 0.102218, 0.044991, 4973.720041, 0.212523, -0.175088, 3.000000, 0.396944, -0.031372, 3.209960, 0.872839, -0.429623, -0.117783, -5.489727, -0.017826, 10.635073, -0.099447, 0.035493, -0.018871, 0.994231, 0.812481, -0.224916, 0.475679, 22.279648, 62.822040, -47.640673
0.500000, 1, 0, 0, 1, 0.543613, 0.004799, 2.912308, 0.600194, -0.205611, 2.912308, 0.134435, 0.039752, 16634.610886, 0.212523, -0.175088, 3.000000, 0.405387, -0.035669, 3.209335, 0.814673, -0.430029, -0.005153, -6.143647, -0.063384, 11.890952, -0.094882, 0.036041, -0.017587, 0.994680, 1.047031, 0.478729, -0.070190, 24.791396, 77.828433, -61.631184
0.510000, 1, 1, 0, 1, 0.543613, 0.004799, 2.912308, 0.600194, -0.205611, 2.912308, 0.167638, 0.034354, 28034.627961, 0.212523, -0.175088, 3.000000, 0.413242, -0.039975, 3.209847, 0.757800, -0.431301, 0.104488, -5.230960, -0.191017, 10.037211, -0.089108, 0.040482, -0.018788, 0.995022, 1.267989, 1.168488, -0.641154, 19.546413, 60.090330, -52.572225
0.520000, 1, 1, 0, 1, 0.543613, 0.004799, 2.912308, 0.600194, -0.205611, 2.912308, 0.184536, 0.031606, 32208.182220, 0.212523, -0.175088, 3.000000, 0.420574, -0.044300, 3.211363, 0.710053, -0.433850, 0.195591, -4.318274, -0.318650, 8.183470, -0.082303, 0.048161, -0.022295, 0.995193, 1.439579, 1.680287, -1.121303, 14.793527, 42.275725, -43.416855
0.530000, 1, 1, 0, 1, 0.543613, 0.004799, 2.912308, 0.600194, -0.205611, 2.912308, 0.206938, 0.027964, 25511.266184, 0.212523, -0.175088, 3.000000, 0.427473, -0.048656, 3.213697, 0.671434, -0.437674, 0.268157, -3.405588, -0.446283, 6.329730, -0.074691, 0.058133, -0.027747, 0.995124, 1.563309, 2.014457, -1.508287, 9.881921, 24.596178, -33.903155
0.540000, 0, 1, 0, 1, 0.544834, 0.004034, 2.913545, 0.600194, -0.205611, 2.912308, 0.241592, 0.022329, 13377.740803, 0.212523, -0.175088, 3.000000, 0.434033, -0.053057, 3.216664, 0.641942, -0.442775, 0.322186, -2.492902, -0.573916, 4.475989, -0.066511, 0.069457, -0.034756, 0.994758, 1.635140, 2.173233, -1.797596, 4.353414, 7.222214, -23.861641
0.550000, 0, 1, 0, 1, 0.567672, -0.010281, 2.936426, 0.600194, -0.205611, 2.912308, 0.270668, 0.017602, 2778.153184, 0.212523, -0.175088, 3.000000, 0.440343, -0.057516, 3.220079, 0.621576, -0.449153, 0.357677, -1.580215, -0.701549, 2.622248, -0.058030, 0.081211, -0.042901, 0.994081, 1.647393, 2.160363, -1.983495, -2.064751, -9.714867, -13.215885
0.560000, 0, 1, 1, 1, 0.604819, -0.033564, 2.972642, 0.600194, -0.205611, 2.912308, 0.278158, 0.016384, 3.000000, 0.212523, -0.175088, 3.000000, 0.446495, -0.062045, 3.223756, 0.610337, -0.456806, 0.374631, -0.667529, -0.829182, 0.768507, -0.049565, 0.092495, -0.051724, 0.993133, 1.590514, 1.980678, -2.059943, -9.477573, -26.131317, -1.981764
0.570000, 0, 1, 1, 1, 0.637041, -0.053760, 3.001715, 0.600194, -0.205611, 2.912308, 0.278158, 0.016384, 3.000000, 0.212523, -0.175088, 3.000000, 0.452580, -0.066656, 3.227510, 0.608225, -0.465736, 0.373047, 0.245157, -0.956814, -1.085234, -0.041484, 0.102440, -0.060739, 0.992016, 1.454646, 1.639559, -2.021512, -17.844823, -42.003454, 9.734913
0.580000, 0, 1, 1, 1, 0.651872, -0.063056, 3.003748, 0.600194, -0.205611, 2.912308, 0.278158, 0.016384, 3.000000, 0.212523, -0.175088, 3.000000, 0.458689, -0.071364, 3.231155, 0.615240, -0.475942, 0.352926, 1.157844, -1.084447, -2.938975, -0.034205, 0.110207, -0.069435, 0.990890, 1.230970, 1.142270, -1.864268, -27.002587, -57.380136, 21.741759
0.590000, 0, 1, 1, 1, 0.682214, -0.082075, 2.976903, 0.600194, -0.205611, 2.912308, 0.278158, 0.016384, 3.000000, 0.212523, -0.175088, 3.000000, 0.464915, -0.076180, 3.234506, 0.631382, -0.487425, 0.314268, 2.070530, -1.212080, -4.792716, -0.028181, 0.114985, -0.077290, 0.989955, 0.912858, 0.493179, -1.586621, -36.677896, -72.393100, 33.762539
0.600000, 0, 1, 1, 0, 0.719785, -0.105624, 2.940463, 0.600194, -0.205611, 2.912308, 0.278158, 0.016384, 3.000000, 0.214592, -0.174393, 3.004725, 0.471348, -0.081117, 3.237379, 0.656651, -0.500184, 0.257072, 2.983216, -1.339713, -6.646457, -0.023883, 0.115980, -0.083780, 0.989424, 0.496941, -0.305110, -1.190161, -46.490553, -87.264700, 45.437220
0.610000, 0, 1, 1, 0, 0.745350, -0.121648, 2.914906, 0.600194, -0.205611, 2.912308, 0.278158, 0.016384, 3.000000, 0.225363, -0.170776, 3.028967, 0.478064, -0.086182, 3.239617, 0.686844, -0.512516, 0.190531, 3.055444, -1.126750, -6.661774, -0.021638, 0.112713, -0.088538, 0.989439, 0.074673, -1.074584, -0.781748, -37.775554, -66.742421, 36.138315
0.620000, 1, 1, 1, 0, 0.747917, -0.123257, 2.912308, 0.600194, -0.205611, 2.912308, 0.278158, 0.016384, 3.000000, 0.239186, -0.166133, 3.058982, 0.485087, -0.091360, 3.241189, 0.717760, -0.522719, 0.123837, 3.127673, -0.913788, -6.677092, -0.021165, 0.105931, -0.091791, 0.989902, -0.255643, -1.641760, -0.468714, -28.177857, -46.762401, 26.439239
0.630000, 1, 1, 1, 0, 0.747917, -0.123257, 2.912308, 0.600194, -0.205611, 2.912308, 0.278158, 0.016384, 3.000000, 0.249005, -0.162834, 3.077783, 0.492422, -0.096629, 3.242093, 0.749398, -0.530792, 0.056989, 3.199901, -0.700825, -6.692410, -0.022009, 0.096668, -0.093927, 0.990630, -0.487288, -2.010864, -0.252938, -18.097642, -27.094220, 16.743698
