TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
192, 2.965934, 1.784110, 0.441716, 0.000000, 0.000000, -0.120225, 0.992747
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
2, 0.558980, 0.068468, 0.717816, 0.484229, 0.110429, 1.014163, 0.473939, 0.198775, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, 1.208936, 0.661735, -5.784754, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, -92.212653, -28.854463, 33.116387
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000084, 0.000040, 0.249706, 0.019249, 0.008831, -0.059174, 2.640925, 1.104456, -6.050065, -0.002153, -0.000671, 0.000774, 0.999997, -0.830821, -0.258863, 0.298838, -73.918674, -23.024203, 26.560618
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000433, 0.000191, 0.248808, 0.052818, 0.022089, -0.121001, 4.072914, 1.547178, -6.315377, -0.008002, -0.002496, 0.002876, 0.999961, -1.477971, -0.461769, 0.530156, -55.502718, -17.583332, 19.684176
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.001188, 0.000497, 0.247277, 0.100708, 0.039775, -0.185482, 5.504903, 1.989899, -6.580689, -0.016625, -0.005198, 0.005961, 0.999831, -1.940906, -0.610405, 0.692713, -37.094925, -12.109187, 12.861407
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.002495, 0.001002, 0.245089, 0.162917, 0.061887, -0.252615, 6.936892, 2.432620, -6.846000, -0.027101, -0.008504, 0.009689, 0.999550, -2.220243, -0.702806, 0.788448, -18.798170, -6.294663, 6.354049
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.004494, 0.001750, 0.242216, 0.239445, 0.088427, -0.322402, 8.368881, 2.875342, -7.111312, -0.038514, -0.012121, 0.013735, 0.999090, -2.317498, -0.734515, 0.821355, -0.688981, 0.051172, 0.311143
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.007331, 0.002785, 0.238632, 0.330294, 0.119394, -0.394841, 9.800870, 3.318063, -7.376623, -0.049956, -0.015730, 0.017797, 0.998469, -2.234796, -0.699746, 0.796353, 17.189451, 7.004016, -5.231003
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.011148, 0.004152, 0.234311, 0.435463, 0.154788, -0.469934, 11.232859, 3.760785, -7.641935, -0.060531, -0.018988, 0.021602, 0.997752, -1.974481, -0.592523, 0.718162, 34.838155, 14.526612, -10.348746
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.016088, 0.005895, 0.229225, 0.554951, 0.194610, -0.547680, 12.664848, 4.203506, -7.907246, -0.069355, -0.021523, 0.024900, 0.997049, -1.538619, -0.407794, 0.590175, 52.313191, 22.471737, -15.230923
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.022295, 0.008059, 0.223348, 0.688760, 0.238858, -0.628079, 14.096837, 4.646228, -8.172558, -0.075556, -0.022949, 0.027458, 0.996499, -0.928410, -0.142517, 0.413337, 69.732490, 30.584755, -20.178698
0.100000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.029911, 0.010687, 0.216654, 0.836888, 0.287534, -0.711131, 15.528826, 5.088949, -8.437870, -0.078260, -0.022870, 0.029044, 0.996247, -0.143564, 0.203268, 0.185017, 87.274908, 38.504237, -25.605598
0.110000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.039001, 0.013800, 0.209179, 0.975530, 0.333290, -0.778201, 12.199506, 4.063631, -4.976551, -0.076864, -0.020996, 0.029479, 0.996385, 0.653242, 0.567990, -0.053931, 72.136784, 34.330709, -22.282426
0.120000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.049311, 0.017319, 0.201206, 1.080878, 0.368807, -0.810662, 8.870231, 3.039638, -1.515651, -0.071843, -0.017433, 0.028858, 0.996846, 1.299918, 0.888312, -0.261964, 57.223330, 29.683678, -19.360525
0.130000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.060508, 0.021142, 0.193081, 1.152934, 0.394083, -0.808514, 5.540956, 2.015645, 1.945250, -0.063940, -0.012403, 0.027326, 0.997502, 1.797978, 1.161159, -0.441315, 42.391871, 24.883066, -16.492220
0.140000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.072258, 0.025167, 0.185151, 1.191697, 0.409120, -0.771757, 2.211681, 0.991652, 5.406150, -0.053892, -0.006136, 0.025022, 0.998214, 2.147648, 1.386306, -0.590988, 27.529406, 20.180001, -13.379483
0.150000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.084231, 0.029290, 0.177761, 1.197168, 0.413916, -0.700391, -1.117594, -0.032341, 8.867050, -0.042440, 0.001142, 0.022094, 0.998854, 2.348203, 1.565704, -0.707256, 12.559315, 15.758277, -9.773992
0.160000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.096091, 0.033411, 0.171258, 1.169345, 0.408473, -0.594416, -4.446869, -1.056334, 12.327950, -0.030335, 0.009215, 0.018709, 0.999322, 2.398341, 1.702804, -0.784159, -2.557552, 11.733985, -5.477487
0.170000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.107506, 0.037426, 0.165988, 1.108230, 0.392790, -0.453832, -7.776144, -2.080327, 15.788851, -0.018338, 0.017885, 0.015066, 0.999558, 2.296544, 1.801873, -0.814005, -17.826123, 8.154073, -0.342307
0.180000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.230996, 0.084502, 0.000003, -0.231000, -0.084500, 0.000000, 0.118144, 0.041232, 0.162297, 1.013823, 0.366866, -0.278639, -11.105419, -3.104320, 19.249751, -0.007222, 0.026973, 0.011398, 0.999545, 2.041388, 1.867295, -0.787882, -33.223378, 4.994610, 5.728077
0.190000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.227795, 0.085995, 0.002316, -0.231000, -0.084500, 0.000000, 0.127672, 0.044729, 0.160531, 0.886122, 0.330703, -0.068837, -14.434694, -4.128313, 22.710651, 0.002229, 0.036325, 0.007973, 0.999306, 1.631789, 1.902855, -0.696170, -48.706296, 2.159460, 12.778697
0.200000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.219252, 0.089984, 0.008386, -0.231000, -0.084500, 0.000000, 0.135756, 0.047812, 0.161036, 0.725129, 0.284300, 0.175574, -17.763969, -5.152306, 26.171552, 0.009224, 0.045799, 0.005100, 0.998895, 1.067159, 1.911011, -0.529056, -64.220061, -0.520157, 20.803032
0.210000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.206286, 0.096051, 0.017407, -0.231000, -0.084500, 0.000000, 0.142155, 0.050411, 0.164032, 0.558269, 0.236916, 0.416951, -15.607946, -4.321318, 22.103961, 0.013142, 0.055242, 0.003022, 0.998382, 0.452987, 1.877895, -0.342326, -58.597319, -6.163845, 16.489089
0.220000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.189813, 0.103778, 0.028570, -0.231000, -0.084500, 0.000000, 0.146993, 0.052578, 0.169239, 0.412970, 0.197874, 0.617653, -13.451806, -3.487078, 18.036489, 0.014088, 0.064390, 0.001608, 0.997824, -0.104451, 1.786832, -0.200580, -52.875071, -12.079357, 11.784857
