TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
265, 2.257125, -0.215376, 0.000000, 0.000000, 0.000000, 0.224931, 0.974375
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
3, 0.430953, 0.058498, 0.727669, 0.504062, 0.117139, 0.980231, 0.530236, 0.152745, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000000, 0.000000, 3.250000, 0.000000, 0.000000, 0.000000, 0.020064, -0.363858, -3.118448, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, -75.952155, -37.681912, -43.909609
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000029, -0.000003, 3.249849, 0.008669, 0.000976, -0.029719, 1.713704, 0.559126, -2.825435, -0.001774, -0.000843, -0.001011, 0.999998, -0.684852, -0.316821, -0.387239, -61.064437, -25.571339, -33.627548
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000230, 0.000050, 3.249415, 0.034274, 0.011183, -0.056509, 3.407344, 1.482109, -2.532421, -0.006602, -0.002962, -0.003704, 0.999967, -1.221576, -0.510188, -0.673414, -46.267336, -13.083772, -23.610386
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000771, 0.000252, 3.248729, 0.076816, 0.030619, -0.080368, 5.100983, 2.405093, -2.239407, -0.013743, -0.005737, -0.007573, 0.999860, -1.609528, -0.578856, -0.858870, -31.273729, -0.698873, -13.426249
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.001823, 0.000693, 3.247818, 0.136294, 0.059284, -0.101297, 6.794623, 3.328077, -1.946393, -0.022449, -0.008551, -0.012102, 0.999638, -1.845893, -0.525609, -0.940512, -15.937375, 11.258147, -2.819881
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.003553, 0.001468, 3.246712, 0.212708, 0.097180, -0.119296, 8.488263, 4.251061, -1.653380, -0.031955, -0.010811, -0.016749, 0.999290, -1.927083, -0.355695, -0.913579, -0.247187, 22.620104, 8.287295
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.006133, 0.002668, 3.245442, 0.306059, 0.144306, -0.134364, 10.181902, 5.174045, -1.360366, -0.041483, -0.011956, -0.020942, 0.998848, -1.850006, -0.075219, -0.773404, 15.689025, 33.384037, 19.797281
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.009731, 0.004385, 3.244035, 0.416346, 0.200661, -0.146503, 11.875542, 6.097028, -1.067352, -0.050248, -0.011459, -0.024082, 0.998381, -1.613173, 0.310528, -0.517185, 31.660786, 43.716161, 31.435714
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.014517, 0.006712, 3.242521, 0.543570, 0.266246, -0.155711, 13.569181, 7.020012, -0.774338, -0.057464, -0.008820, -0.025560, 0.997981, -1.217685, 0.798768, -0.145744, 47.360409, 53.953061, 42.751856
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.020659, 0.009741, 3.240930, 0.687730, 0.341061, -0.161990, 15.262821, 7.942996, -0.481325, -0.062367, -0.003550, -0.024772, 0.997739, -0.668258, 1.390929, 0.334705, 62.366868, 64.597112, 53.118166
0.100000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.028328, 0.013564, 3.239291, 0.848826, 0.425106, -0.165338, 16.956461, 8.865980, -0.188311, -0.064231, 0.004858, -0.021149, 0.997699, 0.025427, 2.094235, 0.910790, 76.097350, 76.302584, 61.730079
0.110000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.037605, 0.018234, 3.237638, 1.000841, 0.506441, -0.164317, 13.446910, 7.401977, 0.395071, -0.062673, 0.016707, -0.014431, 0.997790, 0.675872, 2.763718, 1.427848, 53.976556, 57.639774, 41.691299
0.120000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.048228, 0.023644, 3.236025, 1.117764, 0.573146, -0.157437, 9.937717, 5.938865, 0.981056, -0.058480, 0.031335, -0.005403, 0.997782, 1.106287, 3.246267, 1.746818, 32.248773, 38.760886, 22.300055
0.130000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.059844, 0.029648, 3.234509, 1.199596, 0.625219, -0.144696, 6.428524, 4.475752, 1.567042, -0.052696, 0.047825, 0.004907, 0.997453, 1.325024, 3.535726, 1.879151, 11.766980, 18.932279, 4.486049
0.140000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.229420, 0.084957, 3.000655, -0.231000, -0.084500, 3.000000, 0.072102, 0.036099, 3.233150, 1.246335, 0.662661, -0.126096, 2.919331, 3.012640, 2.153027, -0.046301, 0.065218, 0.015524, 0.996675, 1.347930, 3.620565, 1.843614, -6.834260, -2.188297, -11.218826
0.150000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.218683, 0.088061, 3.005055, -0.231000, -0.084500, 3.000000, 0.084653, 0.042852, 3.232007, 1.257982, 0.685472, -0.101636, -0.589862, 1.549528, 2.739013, -0.040181, 0.082499, 0.025557, 0.995453, 1.195719, 3.487691, 1.662285, -23.236315, -24.579169, -24.683896
0.160000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.199868, 0.093502, 3.012617, -0.231000, -0.084500, 3.000000, 0.097145, 0.049760, 3.231137, 1.234538, 0.693651, -0.071315, -4.099055, 0.086415, 3.324998, -0.035123, 0.098599, 0.034213, 0.993919, 0.890192, 3.125806, 1.356565, -37.560594, -47.915264, -36.172829
0.170000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.175419, 0.100570, 3.022186, -0.231000, -0.084500, 3.000000, 0.109227, 0.056677, 3.230600, 1.176001, 0.687200, -0.035136, -7.608247, -1.376697, 3.910984, -0.031819, 0.112415, 0.040797, 0.992313, 0.449265, 2.528059, 0.943317, -50.478050, -71.643930, -46.327119
0.180000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.147777, 0.108560, 3.032609, -0.231000, -0.084500, 3.000000, 0.120548, 0.063455, 3.230454, 1.082373, 0.666117, 0.006904, -11.117440, -2.839810, 4.496969, -0.030898, 0.122833, 0.044678, 0.990940, -0.118881, 1.694013, 0.431175, -63.269286, -95.041223, -56.147403
0.190000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.119388, 0.116764, 3.042731, -0.231000, -0.084500, 3.000000, 0.130758, 0.069950, 3.230757, 0.953652, 0.630404, 0.054804, -14.626633, -4.302922, 5.082954, -0.032983, 0.128766, 0.045233, 0.990094, -0.821890, 0.631321, -0.182982, -77.807652, -117.203306, -66.984967
0.200000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.092694, 0.124477, 3.051399, -0.231000, -0.084500, 3.000000, 0.139504, 0.076015, 3.231569, 0.789840, 0.580059, 0.108563, -18.135826, -5.766035, 5.668940, -0.038767, 0.129190, 0.041761, 0.989981, -1.688650, -0.641994, -0.917591, -96.438307, -136.930264, -80.556214
