TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
9, 3.786708, -0.440204, 0.243652, 0.000000, 0.000000, 0.038816, 0.999246
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
2, 0.482402, 0.054121, 0.692661, 0.522982, 0.060913, 0.946670, 0.538747, 0.128769, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, 7.812198, -3.589236, 7.692058, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, -71.039216, -3.437161, -3.129724
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000383, -0.000175, 0.250367, 0.075740, -0.034506, 0.071667, 7.335853, -3.311998, 6.641375, -0.001630, -0.000074, -0.000056, 0.999999, -0.622755, -0.027385, -0.017712, -53.511924, -2.036736, -0.419192
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.001499, -0.000681, 0.251398, 0.146717, -0.066240, 0.132827, 6.859508, -3.034760, 5.590692, -0.005935, -0.000251, -0.000132, 0.999982, -1.070235, -0.040793, -0.008421, -35.983686, -0.652290, 2.279403
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.003301, -0.001490, 0.252989, 0.212930, -0.095201, 0.183481, 6.383163, -2.757523, 4.540009, -0.012040, -0.000461, -0.000094, 0.999927, -1.342423, -0.040618, 0.027969, -18.453847, 0.677454, 5.005148
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.005742, -0.002576, 0.255033, 0.274380, -0.121390, 0.223628, 5.906818, -2.480285, 3.489326, -0.019066, -0.000641, 0.000195, 0.999818, -1.439316, -0.027401, 0.091825, -0.925472, 1.961723, 7.772879
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.008773, -0.003909, 0.257426, 0.331067, -0.144807, 0.253268, 5.430474, -2.203047, 2.438643, -0.026138, -0.000730, 0.000875, 0.999658, -1.360959, -0.001350, 0.183538, 16.594765, 3.257682, 10.573180
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.012347, -0.005463, 0.260063, 0.382990, -0.165451, 0.272401, 4.954129, -1.925809, 1.387960, -0.032378, -0.000671, 0.002087, 0.999473, -1.107483, 0.038136, 0.303287, 34.096277, 4.670378, 13.372388
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.016417, -0.007209, 0.262839, 0.430149, -0.183323, 0.281027, 4.477784, -1.648572, 0.337278, -0.036912, -0.000403, 0.003973, 0.999311, -0.679148, 0.092950, 0.450792, 51.563367, 6.352609, 16.112587
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.020934, -0.009120, 0.265649, 0.472545, -0.198423, 0.279146, 4.001439, -1.371334, -0.713405, -0.038869, 0.000144, 0.006675, 0.999222, -0.076407, 0.166749, 0.625071, 68.972692, 8.504658, 18.711611
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.025852, -0.011168, 0.268387, 0.510178, -0.210750, 0.266759, 3.525094, -1.094096, -1.764088, -0.037376, 0.001059, 0.010328, 0.999247, 0.699998, 0.265429, 0.824202, 86.288921, 11.373810, 21.063046
