TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
49, 1.254239, -0.493435, 0.083426, 0.000000, 0.000000, 0.036434, 0.999336
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
1, 0.502306, 0.041713, 0.685217, 0.457878, 0.039664, 0.998124, 0.504869, 0.101219, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.130000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.140550, 0.050256, 0.034082, -0.231000, -0.084500, 0.000000, 0.024573, -0.008693, 0.241626, 0.513689, -0.177638, 0.325831, 4.343441, -1.202090, 6.931183, -0.011073, -0.030568, -0.018751, 0.999295, -0.463146, -1.184960, -0.781490, -3.112625, -3.446117, -5.903864
0.140000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.117157, 0.041399, 0.041384, -0.231000, -0.084500, 0.000000, 0.029913, -0.010522, 0.245208, 0.552861, -0.187570, 0.388434, 3.491065, -0.784293, 5.589427, -0.013464, -0.036535, -0.022781, 0.998982, -0.487346, -1.196563, -0.831793, -1.707184, 1.119063, -4.145774
0.150000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.104583, 0.036639, 0.042622, -0.231000, -0.084500, 0.000000, 0.035602, -0.012430, 0.249350, 0.583510, -0.193324, 0.437620, 2.638689, -0.366495, 4.247670, -0.015949, -0.042444, -0.027013, 0.998606, -0.496873, -1.162720, -0.864183, -0.176990, 5.642086, -2.321213
0.160000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.084783, 0.029142, 0.037086, -0.231000, -0.084500, 0.000000, 0.041555, -0.014375, 0.253916, 0.605635, -0.194899, 0.473387, 1.786313, 0.051302, 2.905913, -0.018454, -0.048067, -0.031354, 0.998181, -0.490461, -1.083877, -0.878002, 1.480514, 10.118315, -0.432320
0.170000, 0, 1, 0, 1, 0.232454, 0.083904, 0.001335, 0.231000, -0.084500, 0.000000, -0.056592, 0.018469, 0.027299, -0.231000, -0.084500, 0.000000, 0.047687, -0.016314, 0.258773, 0.619236, -0.192297, 0.495738, 0.933937, 0.469099, 1.564156, -0.020900, -0.053181, -0.035709, 0.997727, -0.466852, -0.960517, -0.872641, 3.260979, 14.545668, 1.512895
0.180000, 0, 1, 0, 1, 0.242048, 0.079969, 0.010036, 0.231000, -0.084500, 0.000000, -0.026499, 0.007076, 0.016068, -0.231000, -0.084500, 0.000000, 0.053911, -0.018207, 0.263786, 0.624314, -0.185518, 0.504671, 0.081561, 0.886897, 0.222399, -0.023204, -0.057562, -0.039980, 0.997271, -0.424866, -0.793125, -0.847602, 5.153716, 18.924936, 3.500608
0.190000, 0, 1, 0, 1, 0.258477, 0.073232, 0.024639, 0.231000, -0.084500, 0.000000, -0.000993, -0.002580, 0.006198, -0.231000, -0.084500, 0.000000, 0.060144, -0.020011, 0.268821, 0.620867, -0.174560, 0.500186, -0.770815, 1.304694, -1.119357, -0.025278, -0.060991, -0.044068, 0.996845, -0.363458, -0.582165, -0.802552, 7.142117, 23.260059, 5.511244
0.200000, 0, 1, 0, 1, 0.279226, 0.064724, 0.042560, 0.231000, -0.084500, 0.000000, 0.013438, -0.008044, 0.000493, -0.231000, -0.084500, 0.000000, 0.066300, -0.021684, 0.273745, 0.608897, -0.159424, 0.482283, -1.623191, 1.722492, -2.461114, -0.027029, -0.063250, -0.047872, 0.996482, -0.281779, -0.328047, -0.737384, 9.203849, 27.558371, 7.519506
0.210000, 0, 1, 1, 1, 0.301783, 0.055474, 0.061215, 0.231000, -0.084500, 0.000000, 0.014671, -0.008511, -0.000000, -0.231000, -0.084500, 0.000000, 0.072311, -0.023194, 0.278443, 0.593380, -0.142904, 0.456998, -1.480201, 1.581394, -2.595874, -0.028382, -0.064163, -0.051307, 0.996215, -0.191372, -0.054559, -0.661042, 8.868265, 27.143747, 7.739051
0.220000, 0, 1, 1, 1, 0.323632, 0.046514, 0.078022, 0.231000, -0.084500, 0.000000, 0.014671, -0.008511, -0.000000, -0.231000, -0.084500, 0.000000, 0.078173, -0.024547, 0.282880, 0.579293, -0.127796, 0.430366, -1.337210, 1.440295, -2.730634, -0.029338, -0.063711, -0.054347, 0.996056, -0.104599, 0.214921, -0.582782, 8.476813, 26.756766, 7.905027
