TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
100, 2.186164, 0.773017, 0.261030, 0.000000, 0.000000, 0.126314, 0.991990
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
1, 0.472146, 0.087010, 0.727983, 0.486233, 0.115653, 0.994389, 0.540907, 0.160511, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, 0.193953, -0.557509, 5.118380, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, -6.595341, 2.269127, -8.065101
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000022, -0.000022, 0.250238, 0.005537, -0.003875, 0.045792, 0.913460, -0.217532, 4.039933, -0.000156, 0.000060, -0.000188, 1.000000, -0.060875, 0.024956, -0.072226, -5.578708, 2.724064, -6.379434
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000135, -0.000066, 0.250880, 0.018269, -0.004351, 0.080799, 1.632968, 0.122445, 2.961487, -0.000592, 0.000257, -0.000694, 1.000000, -0.111555, 0.054506, -0.127575, -4.556360, 3.186596, -4.689739
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000411, -0.000098, 0.251818, 0.038196, -0.001426, 0.105021, 2.352476, 0.462422, 1.883040, -0.001255, 0.000613, -0.001435, 0.999998, -0.151985, 0.088691, -0.166011, -3.528757, 3.649914, -2.996896
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000923, -0.000083, 0.252944, 0.065319, 0.004898, 0.118459, 3.071983, 0.802399, 0.804593, -0.002095, 0.001152, -0.002326, 0.999994, -0.182117, 0.127490, -0.187507, -2.497136, 4.108917, -1.302240
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.001741, 0.000011, 0.254151, 0.099636, 0.014622, 0.121113, 3.791491, 1.142376, -0.273853, -0.003060, 0.001895, -0.003281, 0.999988, -0.201921, 0.170843, -0.192055, -1.463517, 4.560225, 0.392443
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.002939, 0.000220, 0.255331, 0.141149, 0.027745, 0.112982, 4.510999, 1.482353, -1.352300, -0.004099, 0.002867, -0.004217, 0.999979, -0.211390, 0.218663, -0.179666, -0.430696, 5.002191, 2.084908
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.004588, 0.000578, 0.256375, 0.189856, 0.044269, 0.094067, 5.230506, 1.822330, -2.430746, -0.005161, 0.004088, -0.005047, 0.999966, -0.210549, 0.270856, -0.150373, 0.597766, 5.434909, 3.772457
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.006760, 0.001117, 0.257176, 0.245759, 0.064192, 0.064367, 5.950014, 2.162307, -3.509193, -0.006195, 0.005579, -0.005687, 0.999949, -0.199463, 0.327337, -0.104243, 1.617554, 5.860206, 5.451939
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.009528, 0.001873, 0.257626, 0.308856, 0.087515, 0.023883, 6.669522, 2.502283, -4.587639, -0.007152, 0.007363, -0.006052, 0.999929, -0.178244, 0.388047, -0.041373, 2.623598, 6.281634, 7.119745
0.100000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.012962, 0.002879, 0.257618, 0.379149, 0.114238, -0.027385, 7.389029, 2.842260, -5.666086, -0.007982, 0.009459, -0.006058, 0.999905, -0.147056, 0.452974, 0.038099, 3.610052, 6.704426, 8.771816
0.110000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.017115, 0.004162, 0.257080, 0.450770, 0.142226, -0.078246, 6.935307, 2.755540, -4.507464, -0.008671, 0.011869, -0.005668, 0.999876, -0.126795, 0.511076, 0.105678, 0.444394, 4.916550, 4.750383
0.120000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.021962, 0.005720, 0.256091, 0.517855, 0.169348, -0.117535, 6.481654, 2.669017, -3.350327, -0.009343, 0.014523, -0.005039, 0.999838, -0.138101, 0.551294, 0.133254, -2.701350, 3.125903, 0.772857
0.130000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.027457, 0.007546, 0.254768, 0.580404, 0.195606, -0.145252, 6.028001, 2.582494, -2.193189, -0.010150, 0.017332, -0.004372, 0.999789, -0.180721, 0.573573, 0.121304, -5.817087, 1.329333, -3.154089
0.140000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.229689, 0.084919, 0.000582, -0.231000, -0.084500, 0.000000, 0.033555, 0.009630, 0.253225, 0.638415, 0.220998, -0.161398, 5.574348, 2.495970, -1.036052, -0.011246, 0.020208, -0.003866, 0.999725, -0.254333, 0.577891, 0.070345, -8.900094, -0.463547, -7.029436
0.150000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.220784, 0.087766, 0.004492, -0.231000, -0.084500, 0.000000, 0.040210, 0.011963, 0.251578, 0.691890, 0.245525, -0.165973, 5.120695, 2.409447, 0.121085, -0.012779, 0.023062, -0.003721, 0.999645, -0.358629, 0.564387, -0.019127, -11.955224, -2.230511, -10.857810
0.160000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.205182, 0.092754, 0.011211, -0.231000, -0.084500, 0.000000, 0.047377, 0.014537, 0.249944, 0.740829, 0.269187, -0.158977, 4.667042, 2.322924, 1.278222, -0.014896, 0.025811, -0.004133, 0.999547, -0.493385, 0.533482, -0.146688, -14.994957, -3.936844, -14.649470
0.170000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.184912, 0.099231, 0.019714, -0.231000, -0.084500, 0.000000, 0.055012, 0.017344, 0.248438, 0.785231, 0.291984, -0.140409, 4.213389, 2.236400, 2.435359, -0.017743, 0.028370, -0.005300, 0.999426, -0.658542, 0.486008, -0.312047, -18.039116, -5.535340, -18.420304
