TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
147, 3.246305, 0.216231, 0.000000, 0.000000, 0.000000, -0.045584, 0.998961
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
3, 0.562346, 0.077592, 0.674117, 0.510110, 0.138210, 1.044847, 0.496257, 0.151315, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000000, 0.000000, 3.250000, 0.000000, 0.000000, 0.000000, 0.458385, -1.152487, 2.095987, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, -75.175310, 154.794577, -11.483724
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000037, -0.000058, 3.250101, 0.008866, -0.011560, 0.019869, 1.314806, -1.159519, 1.877742, -0.001738, 0.003603, -0.000285, 0.999992, -0.666740, 1.387955, -0.112735, -58.095079, 122.830965, -10.678604
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000206, -0.000231, 3.250390, 0.026296, -0.023190, 0.037555, 2.171227, -1.166552, 1.659496, -0.006379, 0.013348, -0.001099, 0.999890, -1.160527, 2.457128, -0.209376, -40.603715, 91.019568, -8.596840
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000592, -0.000522, 3.250845, 0.052290, -0.034891, 0.053059, 3.027648, -1.173585, 1.441251, -0.013046, 0.027641, -0.002342, 0.999530, -1.477957, 3.208463, -0.286219, -22.860410, 59.242787, -6.961277
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.001280, -0.000929, 3.251444, 0.086849, -0.046662, 0.066380, 3.884070, -1.180617, 1.223006, -0.020849, 0.044888, -0.003932, 0.998767, -1.617883, 3.641676, -0.354092, -5.166390, 27.373495, -6.954578
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.002357, -0.001455, 3.252165, 0.129972, -0.058503, 0.077519, 4.740491, -1.187650, 1.004761, -0.028892, 0.063490, -0.005859, 0.997547, -1.582900, 3.755188, -0.432909, 12.041258, -4.719108, -9.208756
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.003908, -0.002100, 3.252987, 0.181659, -0.070415, 0.086475, 5.596912, -1.194683, 0.786516, -0.036294, 0.081847, -0.008222, 0.995950, -1.380296, 3.546125, -0.546120, 28.280381, -37.162076, -13.800309
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.006019, -0.002864, 3.253888, 0.241910, -0.082397, 0.093249, 6.453333, -1.201715, 0.568270, -0.042208, 0.098360, -0.011228, 0.994192, -1.021882, 3.010382, -0.715204, 43.149451, -70.074246, -20.261466
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.008775, -0.003748, 3.254845, 0.310726, -0.094449, 0.097840, 7.309754, -1.208748, 0.350025, -0.045830, 0.111429, -0.015178, 0.992599, -0.522603, 2.142698, -0.954346, 56.438166, -103.569039, -27.605421
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.012262, -0.004753, 3.255837, 0.388105, -0.106572, 0.100250, 8.166175, -1.215781, 0.131780, -0.046418, 0.119446, -0.020417, 0.991545, 0.101687, 0.936663, -1.265366, 68.175071, -137.765877, -34.348752
