TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
244, 3.152161, -0.130269, 0.000000, 0.000000, 0.000000, -0.014294, 0.999898
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
3, 0.509041, 0.059616, 0.719378, 0.461222, 0.099462, 1.001156, 0.528547, 0.137897, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.100000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.010194, -0.006358, 3.268519, 0.233520, -0.199792, -0.132202, 3.224288, -4.177081, -16.399541, 0.028375, -0.009115, -0.022691, 0.999298, -0.040760, 1.030531, 0.476748, -35.915367, 52.923029, 46.113845
0.110000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.012681, -0.008552, 3.266429, 0.262744, -0.237717, -0.280565, 2.621037, -3.405718, -13.273587, 0.027240, -0.002682, -0.019398, 0.999437, -0.351441, 1.491483, 0.896124, -26.247853, 39.241768, 37.756318
0.120000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.015429, -0.011086, 3.263012, 0.285940, -0.267906, -0.397674, 2.018217, -2.632087, -10.148249, 0.024759, 0.005738, -0.014268, 0.999575, -0.565454, 1.815427, 1.231062, -16.506809, 25.575995, 29.159889
0.130000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.018379, -0.013884, 3.258580, 0.303108, -0.290359, -0.483530, 1.415396, -1.858455, -7.022910, 0.021426, 0.015462, -0.007717, 0.999621, -0.680078, 2.004019, 1.477423, -6.321238, 12.212055, 19.998608
0.140000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.021471, -0.016868, 3.253446, 0.314248, -0.305075, -0.538132, 0.812576, -1.084824, -3.897572, 0.017755, 0.025813, -0.000186, 0.999509, -0.689664, 2.061357, 1.628533, 4.524339, -0.648285, 10.091880
0.150000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.024644, -0.019960, 3.247921, 0.319360, -0.312055, -0.561481, 0.209756, -0.311193, -0.772234, 0.014298, 0.036139, 0.007853, 0.999214, -0.587121, 1.993108, 1.676644, 16.107115, -12.895641, -0.594921
0.160000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.027838, -0.023083, 3.242320, 0.318443, -0.311299, -0.553577, -0.393064, 0.462438, 2.353105, 0.011642, 0.045809, 0.015898, 0.998756, -0.365171, 1.805521, 1.614388, 28.392307, -24.523922, -11.950954
0.170000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.030993, -0.026160, 3.236954, 0.311499, -0.302807, -0.514419, -0.995884, 1.236070, 5.478443, 0.010412, 0.054220, 0.023422, 0.998200, -0.017324, 1.504350, 1.436227, 41.260765, -35.640084, -23.721571
0.180000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.230996, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.034048, -0.029113, 3.232136, 0.298526, -0.286578, -0.444008, -1.598704, 2.009701, 8.603781, 0.011265, 0.060786, 0.029891, 0.997640, 0.461386, 1.093684, 1.139880, 54.529801, -46.470845, -35.510366
0.190000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.227950, 0.084130, 3.000223, -0.231000, -0.084500, 3.000000, 0.036943, -0.031866, 3.228178, 0.279525, -0.262613, -0.342344, -2.201524, 2.783332, 11.729119, 0.014877, 0.064927, 0.034781, 0.997173, 1.073814, 0.574730, 0.727734, 67.959110, -57.366568, -46.780098
0.200000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.219839, 0.083111, 3.000807, -0.231000, -0.084500, 3.000000, 0.039618, -0.034340, 3.225393, 0.254495, -0.230911, -0.209426, -2.804344, 3.556963, 14.854458, 0.021926, 0.066048, 0.037606, 0.996866, 1.820066, -0.055437, 0.208258, 81.233741, -68.803416, -56.850976
0.210000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.207562, 0.081500, 3.001675, -0.231000, -0.084500, 3.000000, 0.042016, -0.036479, 3.224012, 0.224432, -0.197631, -0.069732, -3.208112, 3.100462, 13.083689, 0.032798, 0.063677, 0.038084, 0.996704, 2.531447, -0.715816, -0.306967, 60.907163, -63.429714, -46.042270
0.220000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.192018, 0.079356, 3.002750, -0.231000, -0.084500, 3.000000, 0.044094, -0.038308, 3.223940, 0.190333, -0.168902, 0.052248, -3.611593, 2.645306, 11.312317, 0.046723, 0.057940, 0.036561, 0.996556, 3.035685, -1.326074, -0.711250, 39.823100, -58.672357, -34.827403
0.230000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.174105, 0.076738, 3.003953, -0.231000, -0.084500, 3.000000, 0.045810, -0.039872, 3.224998, 0.152200, -0.144725, 0.156514, -4.015075, 2.190149, 9.540944, 0.062609, 0.049111, 0.033543, 0.996265, 3.325766, -1.889343, -1.005227, 18.097667, -53.942248, -24.121323
0.240000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.154723, 0.073702, 3.005206, -0.231000, -0.084500, 3.000000, 0.047124, -0.041217, 3.227011, 0.110032, -0.125099, 0.243067, -4.418556, 1.734992, 7.769572, 0.079340, 0.037472, 0.029519, 0.995706, 3.396027, -2.403386, -1.197952, -4.108586, -48.755786, -14.693084
0.250000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.134769, 0.070308, 3.006433, -0.231000, -0.084500, 3.000000, 0.047997, -0.042389, 3.229800, 0.063829, -0.110025, 0.311906, -4.822037, 1.279835, 5.998199, 0.095786, 0.023339, 0.024930, 0.994816, 3.242756, -2.861687, -1.305438, -26.563919, -42.742226, -7.164663
0.260000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.115143, 0.066613, 3.007555, -0.231000, -0.084500, 3.000000, 0.048387, -0.043433, 3.233190, 0.013591, -0.099502, 0.363031, -5.225518, 0.824678, 4.226827, 0.110817, 0.007071, 0.020136, 0.993612, 2.864927, -3.254638, -1.349160, -48.964185, -35.655654, -2.005272
0.270000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.096742, 0.062677, 3.008494, -0.231000, -0.084500, 3.000000, 0.048255, -0.044394, 3.237002, -0.040682, -0.093531, 0.396442, -5.628999, 0.369522, 2.455454, 0.123327, -0.010931, 0.015404, 0.992186, 2.264842, -3.570846, -1.354488, -70.952845, -27.387777, 0.476517
0.280000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.080466, 0.058556, 3.009174, -0.231000, -0.084500, 3.000000, 0.047560, -0.045319, 3.241060, -0.098989, -0.092112, 0.412140, -6.032481, -0.085635, 0.684082, 0.132239, -0.030225, 0.010885, 0.990697, 1.448486, -3.798567, -1.349043, -92.157504, -17.976998, 0.140105
0.290000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.067213, 0.054309, 3.009515, -0.231000, -0.084500, 3.000000, 0.046262, -0.046252, 3.245186, -0.161331, -0.095244, 0.410124, -6.435962, -0.540792, -1.087290, 0.136519, -0.050344, 0.006617, 0.989335, 0.425451, -3.927183, -1.360993, -112.237354, -7.609831, -2.982886
0.300000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.056371, 0.049376, 3.008618, -0.231000, -0.084500, 3.000000, 0.044320, -0.047239, 3.249203, -0.227708, -0.102928, 0.390394, -6.839443, -0.995949, -2.858663, 0.135182, -0.070800, 0.002525, 0.988285, -0.791639, -3.948650, -1.417330, -130.935119, 3.387503, -8.689305
0.310000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.043665, 0.041995, 3.004048, -0.231000, -0.084500, 3.000000, 0.041729, -0.048314, 3.252967, -0.287794, -0.111885, 0.362636, -5.178824, -0.792923, -2.695642, 0.127649, -0.091113, -0.001562, 0.987624, -1.969519, -3.870217, -1.522723, -104.582743, 12.056940, -11.866558
0.320000, 1, 1, 0, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.029320, 0.032588, 2.996345, -0.231000, -0.084500, 3.000000, 0.038620, -0.049470, 3.256461, -0.331285, -0.118786, 0.336481, -3.519439, -0.587183, -2.535353, 0.114831, -0.110869, -0.005824, 0.987162, -2.882801, -3.712125, -1.643920, -78.082347, 19.344444, -11.827500
0.330000, 0, 1, 0, 1, 0.231007, 0.084500, 3.000005, 0.231000, -0.084500, 3.000000, -0.013962, 0.021751, 2.986287, -0.231000, -0.084500, 3.000000, 0.035158, -0.050683, 3.259702, -0.358182, -0.123629, 0.311929, -1.860054, -0.381444, -2.375065, 0.098017, -0.129694, -0.010334, 0.986643, -3.531987, -3.487330, -1.748371, -51.826875, 25.433283, -8.523786
0.340000, 0, 1, 0, 1, 0.232708, 0.084448, 3.001241, 0.231000, -0.084500, 3.000000, 0.001782, 0.010081, 2.974650, -0.231000, -0.084500, 3.000000, 0.031511, -0.051935, 3.262705, -0.368486, -0.126415, 0.288980, -0.200669, -0.175704, -2.214777, 0.078511, -0.147246, -0.015035, 0.985864, -3.921327, -3.206658, -1.803909, -26.165250, 30.564065, -2.079313
0.350000, 0, 1, 0, 1, 0.237215, 0.084301, 3.004449, 0.231000, -0.084500, 3.000000, 0.017288, -0.001826, 2.962213, -0.231000, -0.084500, 3.000000, 0.027844, -0.053205, 3.265487, -0.362196, -0.127143, 0.267634, 1.458716, 0.030036, -2.054488, 0.057620, -0.163216, -0.019746, 0.984708, -4.058178, -2.878298, -1.780420, -1.365542, 35.020890, 7.221440
0.360000, 0, 1, 0, 1, 0.244243, 0.084055, 3.009329, 0.231000, -0.084500, 3.000000, 0.031929, -0.013371, 2.949753, -0.231000, -0.084500, 3.000000, 0.024323, -0.054471, 3.268063, -0.339312, -0.125814, 0.247890, 3.118101, 0.235775, -1.894200, 0.036644, -0.177332, -0.024168, 0.983172, -3.952054, -2.507444, -1.651380, 22.413524, 39.116954, 18.947959
0.370000, 0, 1, 0, 1, 0.253509, 0.083704, 3.015580, 0.231000, -0.084500, 3.000000, 0.045080, -0.023958, 2.938047, -0.231000, -0.084500, 3.000000, 0.021113, -0.055714, 3.270450, -0.299834, -0.122428, 0.229750, 4.777486, 0.441515, -1.733912, 0.016865, -0.189356, -0.027909, 0.981367, -3.613430, -2.096061, -1.395235, 45.140416, 43.182704, 32.538513
0.380000, 0, 1, 0, 1, 0.264730, 0.083245, 3.022903, 0.231000, -0.084500, 3.000000, 0.056114, -0.032991, 2.927872, -0.231000, -0.084500, 3.000000, 0.018381, -0.056913, 3.272663, -0.243762, -0.116984, 0.213212, 6.436870, 0.647254, -1.573623, -0.000461, -0.199079, -0.030499, 0.979509, -3.052430, -1.642755, -0.996654, 66.916289, 47.559416, 47.312142
0.390000, 0, 1, 0, 1, 0.277621, 0.082672, 3.030996, 0.231000, -0.084500, 3.000000, 0.064406, -0.039871, 2.920006, -0.231000, -0.084500, 3.000000, 0.016293, -0.058047, 3.274720, -0.171096, -0.109483, 0.198277, 8.096255, 0.852994, -1.413335, -0.014115, -0.206307, -0.031427, 0.977881, -2.277534, -1.142661, -0.447683, 87.966614, 52.600519, 62.474642
0.400000, 0, 1, 0, 1, 0.291899, 0.081982, 3.039561, 0.231000, -0.084500, 3.000000, 0.069330, -0.044003, 2.915227, -0.231000, -0.084500, 3.000000, 0.015015, -0.059096, 3.276634, -0.081837, -0.099924, 0.184945, 9.755640, 1.058733, -1.253047, -0.022905, -0.210831, -0.030167, 0.976788, -1.294437, -0.587281, 0.251115, 108.617168, 58.681931, 77.115729
0.410000, 0, 1, 1, 1, 0.307280, 0.081169, 3.048296, 0.231000, -0.084500, 3.000000, 0.070438, -0.044940, 2.914133, -0.231000, -0.084500, 3.000000, 0.014674, -0.060043, 3.278418, 0.012674, -0.089704, 0.171436, 9.139586, 0.989674, -1.456997, -0.026035, -0.212530, -0.026353, 0.976452, -0.307486, -0.044776, 0.967283, 88.889107, 49.864045, 65.786225
0.420000, 0, 1, 1, 1, 0.323480, 0.080229, 3.056902, 0.231000, -0.084500, 3.000000, 0.070438, -0.044940, 2.914133, -0.231000, -0.084500, 3.000000, 0.015247, -0.060892, 3.280056, 0.100955, -0.080131, 0.155806, 8.516507, 0.925069, -1.669003, -0.024191, -0.211754, -0.020213, 0.976815, 0.485342, 0.410198, 1.561903, 69.760512, 41.108308, 52.968158
0.430000, 0, 1, 1, 1, 0.340216, 0.079158, 3.065078, 0.231000, -0.084500, 3.000000, 0.070438, -0.044940, 2.914133, -0.231000, -0.084500, 3.000000, 0.016672, -0.061648, 3.281527, 0.183005, -0.071203, 0.138055, 7.893429, 0.860463, -1.881009, -0.018417, -0.208948, -0.012177, 0.977677, 1.089126, 0.776362, 2.024595, 51.054629, 32.046592, 39.527958
0.440000, 0, 1, 1, 1, 0.357204, 0.077951, 3.072525, 0.231000, -0.084500, 3.000000, 0.070438, -0.044940, 2.914133, -0.231000, -0.084500, 3.000000, 0.018887, -0.062318, 3.282810, 0.258823, -0.062921, 0.118185, 7.270351, 0.795857, -2.093014, -0.009751, -0.204552, -0.002710, 0.978803, 1.507439, 1.049107, 2.352619, 32.652478, 22.380167, 26.128328
0.450000, 0, 1, 1, 1, 0.374161, 0.076603, 3.078941, 0.231000, -0.084500, 3.000000, 0.070438, -0.044940, 2.914133, -0.231000, -0.084500, 3.000000, 0.021828, -0.062909, 3.283884, 0.328412, -0.055286, 0.096195, 6.647272, 0.731252, -2.305020, 0.000781, -0.199027, 0.007714, 0.979963, 1.743038, 1.221170, 2.548877, 14.511549, 11.877573, 13.236699
0.460000, 0, 1, 1, 1, 0.390802, 0.075109, 3.084027, 0.231000, -0.084500, 3.000000, 0.070438, -0.044940, 2.914133, -0.231000, -0.084500, 3.000000, 0.025434, -0.063426, 3.284727, 0.391769, -0.048296, 0.072085, 6.024194, 0.666646, -2.517026, 0.012161, -0.192875, 0.018643, 0.980971, 1.798639, 1.283331, 2.619975, -3.336639, 0.379344, 1.125224
0.470000, 0, 1, 1, 1, 0.406844, 0.073466, 3.087484, 0.231000, -0.084500, 3.000000, 0.070438, -0.044940, 2.914133, -0.231000, -0.084500, 3.000000, 0.029643, -0.063877, 3.285318, 0.448895, -0.041953, 0.045855, 5.401116, 0.602041, -2.729031, 0.023386, -0.186648, 0.029657, 0.981701, 1.677573, 1.225163, 2.574244, -20.803422, -12.194362, -10.134305
0.480000, 0, 1, 1, 1, 0.422003, 0.071669, 3.089009, 0.231000, -0.084500, 3.000000, 0.070438, -0.044940, 2.914133, -0.231000, -0.084500, 3.000000, 0.034391, -0.064267, 3.285637, 0.499791, -0.036255, 0.017504, 4.778037, 0.537435, -2.941037, 0.033473, -0.180954, 0.040377, 0.982092, 1.384246, 1.035871, 2.419702, -37.767390, -25.836790, -20.677196
0.490000, 0, 1, 1, 1, 0.437113, 0.069569, 3.088678, 0.231000, -0.084500, 3.000000, 0.070438, -0.044940, 2.914133, -0.231000, -0.084500, 3.000000, 0.039618, -0.064604, 3.285661, 0.544456, -0.031204, -0.012966, 4.154959, 0.472830, -3.153043, 0.041461, -0.176451, 0.050459, 0.982140, 0.924335, 0.705180, 2.161953, -54.098759, -40.450362, -30.851350
0.500000, 0, 1, 1, 1, 0.454147, 0.066920, 3.087218, 0.231000, -0.084500, 3.000000, 0.070438, -0.044940, 2.914133, -0.231000, -0.084500, 3.000000, 0.045260, -0.064894, 3.285370, 0.582890, -0.026799, -0.045557, 3.531880, 0.408224, -3.365048, 0.046414, -0.173837, 0.059579, 0.981874, 0.304786, 0.224248, 1.802052, -69.675691, -55.845575, -41.219261
0.510000, 0, 1, 1, 1, 0.472749, 0.063811, 3.084814, 0.231000, -0.084500, 3.000000, 0.070438, -0.044940, 2.914133, -0.231000, -0.084500, 3.000000, 0.051256, -0.065142, 3.284748, 0.615255, -0.022925, -0.078820, 2.918709, 0.371445, -3.296220, 0.047656, -0.173610, 0.067490, 0.981343, -0.346086, -0.269358, 1.416910, -60.590833, -42.761928, -35.954256
0.520000, 0, 1, 1, 1, 0.492490, 0.060343, 3.081626, 0.231000, -0.084500, 3.000000, 0.070438, -0.044940, 2.914133, -0.231000, -0.084500, 3.000000, 0.057544, -0.065353, 3.283796, 0.641265, -0.019370, -0.111481, 2.283245, 0.339582, -3.235910, 0.045464, -0.175351, 0.074258, 0.980648, -0.909033, -0.628955, 1.081072, -52.105570, -29.067031, -31.263035
0.530000, 0, 1, 1, 1, 0.512938, 0.056616, 3.077816, 0.231000, -0.084500, 3.000000, 0.070438, -0.044940, 2.914133, -0.231000, -0.084500, 3.000000, 0.064060, -0.065530, 3.282521, 0.660920, -0.016133, -0.143538, 1.647782, 0.307718, -3.175601, 0.040331, -0.178382, 0.080013, 0.979873, -1.390453, -0.849107, 0.791421, -44.296211, -14.894124, -26.644737
0.540000, 0, 1, 1, 1, 0.533665, 0.052729, 3.073547, 0.231000, -0.084500, 3.000000, 0.070438, -0.044940, 2.914133, -0.231000, -0.084500, 3.000000, 0.070741, -0.065677, 3.280927, 0.674220, -0.013216, -0.174993, 1.012319, 0.275854, -3.115291, 0.032724, -0.182003, 0.084882, 0.979081, -1.797399, -0.925638, 0.549171, -37.219048, -0.360810, -21.732757
0.550000, 0, 1, 1, 1, 0.554240, 0.048784, 3.068980, 0.231000, -0.084500, 3.000000, 0.070438, -0.044940, 2.914133, -0.231000, -0.084500, 3.000000, 0.077523, -0.065796, 3.279023, 0.681166, -0.010616, -0.205844, 0.376856, 0.243990, -3.054982, 0.023091, -0.185499, 0.089021, 0.978331, -2.137407, -0.855458, 0.358536, -30.913326, 14.432996, -16.294082
0.560000, 0, 1, 1, 0, 0.574234, 0.044879, 3.064278, 0.231000, -0.084500, 3.000000, 0.070438, -0.044940, 2.914133, -0.230784, -0.084807, 2.999972, 0.084343, -0.065890, 3.276812, 0.681757, -0.008336, -0.236093, -0.258607, 0.212127, -2.994672, 0.011854, -0.188144, 0.092625, 0.977692, -2.418296, -0.636377, 0.225400, -25.395579, 29.407748, -10.226367
0.570000, 0, 1, 1, 0, 0.593217, 0.041116, 3.059602, 0.231000, -0.084500, 3.000000, 0.070438, -0.044940, 2.914133, -0.227275, -0.089727, 2.999531, 0.091137, -0.065963, 3.274303, 0.675994, -0.006374, -0.265738, -0.894070, 0.180263, -2.934363, -0.000589, -0.189211, 0.095941, 0.977238, -2.647900, -0.266889, 0.156039, -20.650739, 44.507487, -3.553565
0.580000, 0, 1, 1, 0, 0.610759, 0.037594, 3.055114, 0.231000, -0.084500, 3.000000, 0.070438, -0.044940, 2.914133, -0.219755, -0.100080, 2.998611, 0.097842, -0.066019, 3.271500, 0.663876, -0.004730, -0.294780, -1.529534, 0.148399, -2.874054, -0.013863, -0.187970, 0.099267, 0.977047, -2.833713, 0.254089, 0.155871, -16.625148, 59.703089, 3.577623
0.590000, 0, 1, 1, 0, 0.626429, 0.034414, 3.050976, 0.231000, -0.084500, 3.000000, 0.070438, -0.044940, 2.914133, -0.208592, -0.115126, 2.997289, 0.104393, -0.066059, 3.268409, 0.645403, -0.003406, -0.323219, -2.164997, 0.116535, -2.813744, -0.027618, -0.183694, 0.102947, 0.977188, -2.982496, 0.927489, 0.228236, -13.226447, 74.994639, 10.897934
0.600000, 0, 1, 1, 0, 0.639799, 0.031675, 3.047350, 0.231000, -0.084500, 3.000000, 0.070438, -0.044940, 2.914133, -0.194155, -0.134125, 2.995638, 0.110728, -0.066088, 3.265037, 0.620576, -0.002400, -0.351055, -2.800460, 0.084672, -2.753435, -0.041528, -0.175656, 0.107361, 0.977698, -3.099934, 1.754396, 0.373150, -10.335323, 90.411580, 18.009885
0.610000, 0, 1, 1, 0, 0.650439, 0.029477, 3.044397, 0.231000, -0.084500, 3.000000, 0.070438, -0.044940, 2.914133, -0.176812, -0.156336, 2.993736, 0.116801, -0.066109, 3.261396, 0.594447, -0.001919, -0.376535, -2.455244, 0.017625, -2.337072, -0.055330, -0.163414, 0.112841, 0.978520, -3.190554, 2.556778, 0.559351, -7.602458, 70.107499, 19.078590
0.620000, 0, 1, 1, 0, 0.657917, 0.027922, 3.042280, 0.231000, -0.084500, 3.000000, 0.070438, -0.044940, 2.914133, -0.156932, -0.181021, 2.991658, 0.122628, -0.066128, 3.257521, 0.571471, -0.002047, -0.397796, -2.140023, -0.043371, -1.915225, -0.068925, -0.147681, 0.119456, 0.979372, -3.248339, 3.157461, 0.751828, -3.777390, 50.076759, 19.280505
0.630000, 0, 1, 1, 0, 0.661806, 0.027108, 3.041161, 0.231000, -0.084500, 3.000000, 0.070438, -0.044940, 2.914133, -0.134882, -0.207438, 2.989480, 0.128241, -0.066152, 3.253454, 0.551647, -0.002786, -0.414839, -1.824802, -0.104367, -1.493377, -0.082225, -0.129463, 0.127147, 0.979955, -3.262678, 3.559296, 0.942406, 1.074288, 30.340857, 18.716139
