TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
238, 3.224028, 0.084460, 0.000000, 0.000000, 0.000000, -0.354514, 0.935051
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
3, 0.529417, 0.045855, 0.692303, 0.461222, 0.099462, 1.001156, 0.485117, 0.143730, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000000, 0.000000, 3.250000, 0.000000, 0.000000, 0.000000, -5.288671, 2.143474, 8.736791, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, -34.129878, -69.653375, -55.372447
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, -0.000242, 0.000106, 3.250415, -0.046054, 0.020972, 0.080667, -3.922131, 2.050945, 7.396636, -0.000799, -0.001609, -0.001274, 0.999998, -0.309360, -0.617098, -0.487500, -27.864743, -53.702837, -42.207867
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, -0.000876, 0.000416, 3.251569, -0.078443, 0.041019, 0.147933, -2.555592, 1.958415, 6.056481, -0.002994, -0.005903, -0.004658, 0.999967, -0.558511, -1.073328, -0.845078, -21.971667, -37.530935, -29.323090
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, -0.001765, 0.000923, 3.253328, -0.097166, 0.060140, 0.201797, -1.189052, 1.865885, 4.716326, -0.006285, -0.012073, -0.009508, 0.999862, -0.748047, -1.367878, -1.073760, -15.862477, -21.404996, -16.381230
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, -0.002773, 0.001616, 3.255560, -0.102224, 0.078337, 0.242259, 0.177488, 1.773355, 3.376170, -0.010366, -0.019317, -0.015171, 0.999645, -0.873819, -1.502229, -1.171729, -9.178245, -5.516708, -3.150817
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, -0.003764, 0.002487, 3.258129, -0.093616, 0.095607, 0.269320, 1.544027, 1.680825, 2.036015, -0.014901, -0.026840, -0.020983, 0.999308, -0.929234, -1.479384, -1.135384, -1.787636, 10.023151, 10.493803
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, -0.004600, 0.003525, 3.260902, -0.071343, 0.111953, 0.282980, 2.910567, 1.588296, 0.695860, -0.019516, -0.033872, -0.026256, 0.998891, -0.907469, -1.302993, -0.960395, 6.227213, 25.198695, 24.572318
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, -0.005145, 0.004723, 3.263744, -0.035405, 0.127373, 0.283237, 4.277107, 1.495766, -0.644296, -0.023809, -0.039659, -0.030284, 0.998470, -0.803512, -0.976329, -0.642766, 14.589315, 40.102696, 38.998908
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, -0.005263, 0.006070, 3.266522, 0.014199, 0.141868, 0.270094, 5.643646, 1.403236, -1.984451, -0.027356, -0.043468, -0.032345, 0.998156, -0.616030, -0.501164, -0.179880, 22.841423, 54.942899, 53.583148
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, -0.004816, 0.007557, 3.269101, 0.077468, 0.155438, 0.243548, 7.010186, 1.310706, -3.324606, -0.029738, -0.044569, -0.031705, 0.998060, -0.349148, 0.123360, 0.428453, 30.347665, 70.035275, 68.030604
