TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
299, 2.483534, -0.871649, 0.000000, 0.000000, 0.000000, -0.289717, 0.957112
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
3, 0.484843, 0.089116, 0.777659, 0.506392, 0.109941, 0.977472, 0.500672, 0.168128, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000000, 0.000000, 3.250000, 0.000000, 0.000000, 0.000000, 0.741760, -0.010079, -4.761892, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 46.043335, 61.597967, -17.776743
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000036, -0.000018, 3.249785, 0.007103, -0.005266, -0.040820, 0.678776, -1.043210, -3.402126, 0.001093, 0.001432, -0.000410, 0.999998, 0.425631, 0.550917, -0.157209, 39.118018, 48.556676, -13.767652
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000140, -0.000140, 3.249229, 0.013576, -0.020864, -0.068043, 0.615792, -2.076341, -2.042360, 0.004142, 0.005291, -0.001509, 0.999976, 0.782712, 0.970774, -0.276693, 32.299927, 35.406610, -10.163657
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000305, -0.000469, 3.248469, 0.019419, -0.046793, -0.081667, 0.552807, -3.109472, -0.682593, 0.008806, 0.010920, -0.003116, 0.999897, 1.071413, 1.259054, -0.360615, 25.419279, 22.256855, -6.602468
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000526, -0.001110, 3.247641, 0.024632, -0.083054, -0.081694, 0.489823, -4.142602, 0.677173, 0.014739, 0.017663, -0.005047, 0.999723, 1.290540, 1.416182, -0.407971, 18.373739, 9.187154, -2.812942
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000796, -0.002165, 3.246880, 0.029215, -0.129645, -0.068124, 0.426839, -5.175733, 2.036939, 0.021589, 0.024867, -0.007106, 0.999432, 1.438222, 1.443233, -0.415504, 11.130511, -3.752760, 1.384516
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.001108, -0.003737, 3.246324, 0.033168, -0.186568, -0.040956, 0.363855, -6.208864, 3.396705, 0.028991, 0.031886, -0.009076, 0.999030, 1.512588, 1.341624, -0.378619, 3.720459, -16.544589, 6.077605
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.001457, -0.005931, 3.246107, 0.036492, -0.253823, -0.000190, 0.300870, -7.241995, 4.756472, 0.036574, 0.038088, -0.010708, 0.998547, 1.512352, 1.112791, -0.292303, -3.771993, -29.202612, 11.262239
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.001836, -0.008848, 3.246365, 0.039186, -0.331408, 0.054174, 0.237886, -8.275125, 6.116238, 0.043959, 0.042847, -0.011730, 0.998045, 1.437294, 0.757864, -0.152043, -11.219497, -41.773834, 16.843248
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.002239, -0.012593, 3.247235, 0.041250, -0.419325, 0.122135, 0.174902, -9.308256, 7.476004, 0.050770, 0.045550, -0.011840, 0.997601, 1.288651, 0.277345, 0.045275, -18.459222, -54.336855, 22.635318
