TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
288, 2.426515, -0.954789, 0.000000, 0.000000, 0.000000, 0.097645, 0.995221
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
3, 0.492848, 0.043465, 0.668789, 0.492145, 0.067806, 1.040729, 0.515376, 0.135697, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000000, 0.000000, 3.250000, 0.000000, 0.000000, 0.000000, 2.396019, -1.381540, 0.116748, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 21.212174, 152.836565, -139.435595
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000130, -0.000073, 3.250000, 0.026900, -0.014893, -0.000634, 2.984023, -1.597050, -0.243591, 0.000504, 0.003579, -0.003267, 0.999988, 0.198622, 1.382789, -1.263127, 19.258046, 123.612393, -113.300339
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000558, -0.000305, 3.249975, 0.059680, -0.031941, -0.004872, 3.572026, -1.812559, -0.603930, 0.001983, 0.013336, -0.012199, 0.999835, 0.394284, 2.470627, -2.267293, 20.066059, 93.897820, -87.555147
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.001343, -0.000719, 3.249890, 0.098341, -0.051144, -0.012713, 4.160030, -2.028069, -0.964268, 0.004465, 0.027786, -0.025499, 0.999279, 0.599289, 3.260083, -3.013968, 20.705618, 63.987594, -61.735550
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.002544, -0.001335, 3.249709, 0.142881, -0.072502, -0.024157, 4.748034, -2.243579, -1.324607, 0.007973, 0.045432, -0.041853, 0.998058, 0.800713, 3.750917, -3.500625, 19.068666, 34.242361, -35.506737
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.004220, -0.002176, 3.249395, 0.193301, -0.096016, -0.039205, 5.336038, -2.459088, -1.684946, 0.012422, 0.064785, -0.059920, 0.996021, 0.968769, 3.946976, -3.722050, 13.891175, 5.110249, -8.666636
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.006430, -0.003263, 3.248913, 0.249602, -0.121684, -0.057856, 5.924042, -2.674598, -2.045285, 0.017548, 0.084384, -0.078329, 0.993195, 1.065174, 3.856618, -3.671682, 4.730318, -22.979145, 18.851633
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.009232, -0.004617, 3.248226, 0.311782, -0.149508, -0.080111, 6.512045, -2.890108, -2.405624, 0.022892, 0.102820, -0.095706, 0.989820, 1.051073, 3.491731, -3.342965, -8.098965, -49.778725, 46.981279
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.012685, -0.006260, 3.247299, 0.379843, -0.179486, -0.105969, 7.100049, -3.105617, -2.765962, 0.027805, 0.118750, -0.110687, 0.986344, 0.894186, 2.865076, -2.730653, -23.611256, -75.384053, 75.528167
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.016848, -0.008214, 3.246095, 0.453783, -0.211620, -0.135430, 7.688053, -3.321127, -3.126301, 0.031506, 0.130890, -0.121935, 0.983365, 0.575099, 1.986262, -1.832042, -40.229874, -100.342127, 104.179203
0.100000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.021780, -0.010500, 3.244578, 0.533604, -0.245909, -0.168495, 8.276057, -3.536636, -3.486640, 0.033158, 0.137989, -0.128144, 0.981549, 0.092961, 0.857029, -0.648133, -55.816490, -125.674722, 132.507078
0.110000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.027513, -0.013127, 3.242730, 0.611315, -0.278863, -0.199986, 7.266139, -3.054103, -2.811715, 0.032159, 0.139166, -0.128411, 0.981381, -0.420794, -0.296635, 0.570209, -46.283766, -105.345367, 111.036810
