TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
320, 1.438808, 0.285444, 0.179430, 0.000000, 0.000000, -0.053868, 0.998548
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
1, 0.489749, 0.089715, 0.658843, 0.549340, 0.095318, 0.992533, 0.567788, 0.166458, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, -0.000000, -0.000000, -9.806259, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, -0.000046, -0.000020, 0.000006
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000023, -0.000001, 0.249545, 0.007007, -0.000403, -0.087581, 1.401362, -0.080561, -7.709875, 0.000001, 0.000002, -0.000025, 1.000000, 0.000521, 0.001407, -0.014826, 0.104198, 0.281312, -2.965307
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000187, -0.000011, 0.248318, 0.028027, -0.001611, -0.154197, 2.802723, -0.161121, -5.613491, 0.000007, 0.000019, -0.000198, 1.000000, 0.002085, 0.005626, -0.059306, 0.208929, 0.562464, -5.930637
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000631, -0.000036, 0.246531, 0.063061, -0.003625, -0.199850, 4.204085, -0.241681, -3.517106, 0.000023, 0.000063, -0.000667, 1.000000, 0.004705, 0.012654, -0.133439, 0.315397, 0.842970, -8.896028
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.001495, -0.000086, 0.244391, 0.112109, -0.006445, -0.224540, 5.605447, -0.322242, -1.420722, 0.000056, 0.000150, -0.001582, 0.999999, 0.008406, 0.022480, -0.237227, 0.425682, 1.122042, -11.861553
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.002920, -0.000168, 0.242110, 0.175170, -0.010070, -0.228265, 7.006809, -0.402802, 0.675662, 0.000109, 0.000293, -0.003089, 0.999995, 0.013241, 0.035086, -0.370671, 0.542686, 1.398552, -14.827316
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.005045, -0.000290, 0.239896, 0.252245, -0.014501, -0.211026, 8.408171, -0.483363, 2.772047, 0.000190, 0.000505, -0.005338, 0.999986, 0.019294, 0.050438, -0.533775, 0.670115, 1.670981, -17.793447
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.008011, -0.000461, 0.237959, 0.343334, -0.019737, -0.172824, 9.809532, -0.563923, 4.868431, 0.000305, 0.000802, -0.008476, 0.999964, 0.026693, 0.068486, -0.726542, 0.812449, 1.937356, -20.760109
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.011958, -0.000687, 0.236509, 0.448436, -0.025779, -0.113658, 11.210894, -0.644484, 6.964815, 0.000460, 0.001195, -0.012652, 0.999919, 0.035610, 0.089156, -0.948979, 0.974900, 2.195137, -23.727491
0.090000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.230996, 0.084501, 0.000002, -0.231000, -0.084500, 0.000000, 0.017027, -0.000979, 0.235756, 0.567552, -0.032627, -0.033528, 12.612256, -0.725044, 9.061199, 0.000664, 0.001697, -0.018014, 0.999836, 0.046277, 0.112349, -1.201095, 1.163342, 2.441084, -26.695813
