TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
366, 2.563565, -0.340589, 0.000000, 0.000000, 0.000000, -0.022458, 0.999748
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
3, 0.474454, 0.012038, 0.668129, 0.500000, 0.080000, 1.000000, 1.003845, 0.124347, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000000, 0.000000, 3.250000, 0.000000, 0.000000, 0.000000, 1.134235, -0.421516, -4.336675, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 33.464486, -60.756650, 24.069220
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000068, -0.000037, 3.249818, 0.014714, -0.008896, -0.032981, 1.808577, -1.357615, -2.259463, 0.000792, -0.001402, 0.000563, 0.999999, 0.307817, -0.537190, 0.217652, 28.146744, -46.652198, 19.532458
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000317, -0.000209, 3.249410, 0.036172, -0.027152, -0.045189, 2.482919, -2.293715, -0.182252, 0.002991, -0.005136, 0.002104, 0.999980, 0.563437, -0.932663, 0.391532, 22.981982, -32.432594, 15.262969
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.000814, -0.000611, 3.248983, 0.064372, -0.054770, -0.036626, 3.157261, -3.229814, 1.894960, 0.006340, -0.010491, 0.004406, 0.999915, 0.767212, -1.185804, 0.522886, 17.746453, -18.200836, 10.988405
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.001627, -0.001336, 3.248746, 0.099317, -0.091749, -0.007290, 3.831603, -4.165913, 3.972171, 0.010577, -0.016756, 0.007253, 0.999777, 0.917629, -1.296906, 0.610622, 12.292189, -4.036220, 6.513232
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.002823, -0.002477, 3.248907, 0.141005, -0.138088, 0.042818, 4.505945, -5.102013, 6.049383, 0.015430, -0.023224, 0.010415, 0.999557, 1.012080, -1.266939, 0.652078, 6.547533, 10.006062, 1.718999
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.004469, -0.004129, 3.249672, 0.189436, -0.193789, 0.113698, 5.180287, -6.038112, 8.126595, 0.020616, -0.029193, 0.013645, 0.999268, 1.047601, -1.097293, 0.643793, 0.511481, 23.896892, -3.435520
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.006634, -0.006384, 3.251250, 0.244610, -0.258850, 0.205350, 5.854629, -6.974211, 10.203806, 0.025836, -0.033970, 0.016676, 0.998950, 1.021536, -0.789512, 0.582278, -5.754829, 37.635500, -8.914555
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.009384, -0.009337, 3.253848, 0.306528, -0.333273, 0.317774, 6.528971, -7.910311, 12.281018, 0.030783, -0.036873, 0.019221, 0.998661, 0.932116, -0.344996, 0.464786, -12.136067, 51.251160, -14.605894
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 3.000000, 0.231000, -0.084500, 3.000000, -0.231000, 0.084500, 3.000000, -0.231000, -0.084500, 3.000000, 0.012787, -0.013081, 3.257675, 0.375190, -0.417057, 0.450970, 7.203313, -8.846410, 14.358229, 0.035146, -0.037228, 0.020978, 0.998468, 0.778978, 0.235298, 0.290071, -18.466720, 64.803808, -20.321348
