TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
222, 2.810834, -0.150141, 0.079064, 0.000000, 0.000000, -0.151774, 0.988415
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
1, 0.480777, 0.019766, 0.671725, 0.520987, 0.109243, 0.978416, 0.511354, 0.169375, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.000000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, 6.062872, -0.760206, 2.371129, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 20.875098, -201.855088, -45.882654
0.010000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.000315, -0.000033, 0.250108, 0.064055, -0.006039, 0.020461, 6.748048, -0.447541, 1.721117, 0.000474, -0.004684, -0.001091, 0.999988, 0.179051, -1.801269, -0.425037, 14.605813, -158.429983, -38.990642
0.020000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.001304, -0.000110, 0.250388, 0.134961, -0.008951, 0.034422, 7.433225, -0.134876, 1.071105, 0.001672, -0.017289, -0.004130, 0.999841, 0.287945, -3.168897, -0.778481, 7.076510, -115.095011, -31.691656
0.030000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.003037, -0.000201, 0.250775, 0.212719, -0.008736, 0.041883, 8.118401, 0.177789, 0.421093, 0.003219, -0.035644, -0.008748, 0.999321, 0.320665, -4.102896, -1.059716, -0.434476, -71.680139, -24.639142
0.040000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.005581, -0.000275, 0.251204, 0.297329, -0.005395, 0.042844, 8.803578, 0.490454, -0.228919, 0.004735, -0.057568, -0.014584, 0.998224, 0.282888, -4.601860, -1.273539, -6.863211, -28.076095, -18.261454
0.050000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.009006, -0.000299, 0.251610, 0.388791, 0.001073, 0.037305, 9.488755, 0.803119, -0.878931, 0.005880, -0.080868, -0.021300, 0.996480, 0.189833, -4.663673, -1.427878, -11.371721, 15.748784, -12.755810
0.060000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.013380, -0.000243, 0.251928, 0.487104, 0.010667, 0.025266, 10.173931, 1.115784, -1.528944, 0.006395, -0.103353, -0.028602, 0.994213, 0.063749, -4.286285, -1.531470, -13.403218, 59.751670, -8.087224
0.070000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.018771, -0.000075, 0.252093, 0.592269, 0.023389, 0.006726, 10.859108, 1.428449, -2.178956, 0.006122, -0.122837, -0.036245, 0.991746, -0.069239, -3.468358, -1.591577, -12.750662, 103.838863, -3.997989
0.080000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.025248, 0.000235, 0.252041, 0.704286, 0.039236, -0.018314, 11.544284, 1.741114, -2.828968, 0.005010, -0.137153, -0.044028, 0.989558, -0.182919, -2.209582, -1.611835, -9.608513, 147.905181, -0.023774
0.090000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.032880, 0.000720, 0.251705, 0.823155, 0.058211, -0.049853, 12.229461, 2.053779, -3.478980, 0.003101, -0.144146, -0.051774, 0.988196, -0.255084, -0.510575, -1.590253, -4.580718, 191.877439, 4.497017
