TimeStep, Goal_X, Goal_Y, Goal_Z, Goal_QX, Goal_QY, Goal_QZ, Goal_QW
30, 4.198983, 1.618708, 0.847290, 0.000000, 0.000000, 0.091764, 0.995781
TerrainType, step_start, step_height, step_width, stair_start, stair_height, stair_width, fissure_start, fissure_width, down_start, down_height, down_width
2, 0.512878, 0.060097, 0.672601, 0.483897, 0.169458, 1.035486, 0.498581, 0.104258, 0.000000, 0.000000, 0.000000
Time, LF_Contact, RF_Contact, LH_Contact, RH_Contact, LF_X, LF_Y, LF_Z, RF_X, RF_Y, RF_Z, LH_X, LH_Y, LH_Z, RH_X, RH_Y, RH_Z, Base_X, Base_Y, Base_Z, Base_VX, Base_VY, Base_VZ, Base_AX, Base_AY, Base_AZ, Base_QX, Base_QY, Base_QZ, Base_QW, Base_WX, Base_WY, Base_WZ, Base_WXd, Base_WYd, Base_WZd
0.100000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.005401, -0.004433, 0.283181, 0.095608, -0.090310, 0.452628, 0.583619, -0.952437, -1.803184, 0.020149, -0.025580, -0.038024, 0.998746, -0.395158, -0.203300, 0.298618, -38.692778, 23.355373, 56.892968
0.110000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.006384, -0.005382, 0.287611, 0.100782, -0.099275, 0.432924, 0.451453, -0.841055, -2.138338, 0.017386, -0.026093, -0.035098, 0.998892, -0.731156, 0.011948, 0.826453, -28.559457, 19.641327, 48.713014
0.120000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.007412, -0.006415, 0.291828, 0.104637, -0.107131, 0.409862, 0.319580, -0.730031, -2.474218, 0.013224, -0.025634, -0.029716, 0.999142, -0.967086, 0.189168, 1.273414, -18.649003, 15.816879, 40.694668
0.130000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.008473, -0.007521, 0.295797, 0.107174, -0.113876, 0.383440, 0.187708, -0.619007, -2.810099, 0.008157, -0.024382, -0.022287, 0.999421, -1.104338, 0.329120, 1.640449, -8.800566, 12.240077, 32.708036
0.140000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.009551, -0.008689, 0.299485, 0.108391, -0.119511, 0.353660, 0.055836, -0.507984, -3.145980, 0.002677, -0.022511, -0.013215, 0.999656, -1.142912, 0.435713, 1.927323, 1.102020, 9.183603, 24.646723
0.150000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.010636, -0.009908, 0.302859, 0.108290, -0.124036, 0.320520, -0.076037, -0.396960, -3.481861, -0.002727, -0.020172, -0.002913, 0.999789, -1.081880, 0.515167, 2.132856, 11.128609, 6.836616, 16.427787
0.160000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.011713, -0.011166, 0.305885, 0.106871, -0.127450, 0.284022, -0.207909, -0.285937, -3.817741, -0.007558, -0.017485, 0.008200, 0.999785, -0.919826, 0.575169, 2.255153, 21.308300, 5.303627, 7.991736
0.170000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.012769, -0.012453, 0.308528, 0.104132, -0.129754, 0.244166, -0.339782, -0.174913, -4.153622, -0.011313, -0.014540, 0.019693, 0.999636, -0.655205, 0.624020, 2.291844, 31.640070, 4.601836, -0.697438
0.180000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.013791, -0.013757, 0.310757, 0.100075, -0.130948, 0.200950, -0.471654, -0.063889, -4.489503, -0.013480, -0.011391, 0.031128, 0.999360, -0.286576, 0.669743, 2.240316, 42.106284, 4.658213, -9.652204
0.190000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.014766, -0.015068, 0.312536, 0.094699, -0.131032, 0.154375, -0.603527, 0.047134, -4.825384, -0.013538, -0.008065, 0.042054, 0.998991, 0.187301, 0.719170, 2.097949, 52.686787, 5.307191, -18.861450
0.200000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.015681, -0.016374, 0.313833, 0.088004, -0.130006, 0.104442, -0.735399, 0.158158, -5.161264, -0.010959, -0.004570, 0.052014, 0.998576, 0.767504, 0.777008, 1.862352, 63.371149, 6.289333, -28.290465
0.210000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.016527, -0.017664, 0.314625, 0.081487, -0.127862, 0.054506, -0.567579, 0.268611, -4.826230, -0.005387, -0.000939, 0.060597, 0.998147, 1.346346, 0.822396, 1.563068, 52.443194, 2.603866, -31.507611
0.220000, 1, 1, 1, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.231000, 0.084500, 0.000000, -0.231000, -0.084500, 0.000000, 0.017316, -0.018928, 0.314934, 0.076653, -0.124633, 0.007918, -0.399345, 0.377152, -4.491498, 0.002810, 0.002669, 0.067600, 0.997705, 1.817214, 0.825652, 1.233465, 41.768007, -2.110980, -34.346784
0.230000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.230339, 0.084767, -0.000060, -0.231000, -0.084500, 0.000000, 0.018065, -0.020154, 0.314795, 0.073501, -0.120319, -0.035324, -0.231112, 0.485693, -4.156766, 0.013088, 0.006021, 0.072887, 0.997236, 2.182335, 0.777302, 0.877472, 31.280205, -7.687410, -36.785802
0.240000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.225860, 0.086572, -0.000457, -0.231000, -0.084500, 0.000000, 0.018792, -0.021331, 0.314239, 0.072031, -0.114920, -0.075218, -0.062878, 0.594234, -3.822033, 0.024907, 0.008849, 0.076346, 0.996731, 2.443114, 0.669655, 0.499004, 20.880185, -13.937546, -38.849997
0.250000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.217525, 0.089924, -0.001176, -0.231000, -0.084500, 0.000000, 0.019512, -0.022448, 0.313301, 0.072243, -0.108435, -0.111764, 0.105356, 0.702775, -3.487301, 0.037726, 0.010850, 0.077884, 0.996189, 2.599790, 0.497000, 0.101484, 10.434420, -20.652406, -40.612152
0.260000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.205772, 0.094638, -0.002161, -0.231000, -0.084500, 0.000000, 0.020242, -0.023496, 0.312015, 0.074138, -0.100864, -0.144964, 0.273589, 0.811315, -3.152568, 0.050998, 0.011703, 0.077431, 0.995624, 2.651105, 0.255831, -0.312628, -0.221536, -27.599089, -42.192442
0.270000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.191038, 0.100532, -0.003353, -0.231000, -0.084500, 0.000000, 0.021000, -0.024462, 0.310413, 0.077715, -0.092208, -0.174816, 0.441823, 0.919856, -2.817836, 0.064167, 0.011073, 0.074935, 0.995060, 2.594030, -0.054886, -0.742312, -11.276618, -34.515841, -43.758440
0.280000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.173763, 0.107421, -0.004693, -0.231000, -0.084500, 0.000000, 0.021802, -0.025336, 0.308530, 0.082974, -0.082467, -0.201320, 0.610057, 1.028397, -2.483104, 0.076656, 0.008627, 0.070353, 0.994535, 2.423566, -0.433398, -1.188461, -22.933493, -41.104947, -45.525220
0.290000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.154383, 0.115121, -0.006124, -0.231000, -0.084500, 0.000000, 0.022665, -0.026108, 0.306398, 0.089916, -0.071640, -0.224478, 0.778290, 1.136938, -2.148371, 0.087862, 0.004043, 0.063641, 0.994089, 2.132684, -0.874757, -1.654356, -35.392437, -47.023923, -47.755486
0.300000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.133338, 0.123449, -0.007588, -0.231000, -0.084500, 0.000000, 0.023606, -0.026765, 0.304051, 0.098540, -0.059728, -0.244288, 0.946524, 1.245479, -1.813639, 0.097147, -0.002972, 0.054739, 0.993759, 1.712454, -1.370328, -2.146145, -48.828600, -51.876156, -50.759558
0.310000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.111064, 0.132220, -0.009027, -0.231000, -0.084500, 0.000000, 0.024644, -0.027298, 0.301526, 0.109457, -0.046418, -0.260027, 1.237543, 1.412786, -1.333545, 0.104004, -0.012567, 0.043644, 0.993539, 1.254671, -1.844894, -2.613235, -42.712003, -43.001992, -42.678331
0.320000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.088000, 0.141251, -0.010382, -0.231000, -0.084500, 0.000000, 0.025805, -0.027688, 0.298867, 0.123291, -0.031473, -0.270959, 1.529144, 1.576317, -0.852897, 0.108589, -0.024421, 0.030665, 0.993314, 0.859175, -2.230278, -2.999549, -36.310910, -34.099676, -34.550634
0.330000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.064584, 0.150358, -0.011597, -0.231000, -0.084500, 0.000000, 0.027119, -0.027922, 0.296123, 0.140040, -0.014892, -0.277084, 1.820744, 1.739849, -0.372250, 0.111238, -0.038092, 0.016190, 0.992932, 0.530418, -2.527934, -3.303122, -29.324154, -25.509654, -26.087229
0.340000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.041254, 0.159357, -0.012612, -0.231000, -0.084500, 0.000000, 0.028615, -0.027981, 0.293341, 0.159706, 0.003324, -0.278404, 2.112345, 1.903380, 0.108398, 0.112315, -0.053135, 0.000611, 0.992251, 0.275265, -2.742504, -3.519420, -21.569313, -17.527559, -17.063948
0.350000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, -0.018447, 0.168065, -0.013370, -0.231000, -0.084500, 0.000000, 0.030323, -0.027850, 0.290571, 0.182287, 0.023176, -0.274917, 2.403946, 2.066911, 0.589046, 0.112224, -0.069119, -0.015656, 0.991152, 0.101838, -2.881310, -3.642000, -12.975663, -10.390673, -7.322807
0.360000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, 0.003397, 0.176296, -0.013813, -0.231000, -0.084500, 0.000000, 0.032271, -0.027512, 0.287859, 0.207785, 0.044663, -0.266623, 2.695547, 2.230443, 1.069694, 0.111417, -0.085633, -0.032172, 0.989554, 0.018478, -2.953686, -3.663172, -3.566280, -4.261429, 3.227289
0.370000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, 0.024185, 0.183995, -0.013874, -0.231000, -0.084500, 0.000000, 0.034488, -0.026951, 0.285254, 0.236198, 0.067785, -0.253523, 2.987147, 2.393974, 1.550342, 0.110397, -0.102302, -0.048469, 0.987420, 0.032933, -2.970151, -3.574670, 6.567872, 0.787474, 14.610687
0.380000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, 0.048069, 0.192688, -0.013424, -0.231000, -0.084500, 0.000000, 0.037005, -0.026151, 0.282804, 0.267528, 0.092542, -0.235616, 3.278748, 2.557505, 2.030990, 0.109718, -0.118784, -0.064056, 0.984758, 0.151824, -2.941459, -3.368311, 17.298151, 4.783055, 26.786238
0.390000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, 0.075695, 0.202631, -0.012497, -0.231000, -0.084500, 0.000000, 0.039849, -0.025095, 0.280558, 0.301773, 0.118935, -0.212903, 3.570349, 2.721037, 2.511637, 0.109984, -0.134770, -0.078419, 0.981627, 0.380427, -2.877578, -3.036645, 28.488471, 7.855698, 39.649654
0.400000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, 0.106172, 0.213520, -0.011176, -0.231000, -0.084500, 0.000000, 0.043050, -0.023766, 0.278562, 0.338935, 0.146963, -0.185383, 3.861950, 2.884568, 2.992285, 0.111838, -0.149983, -0.091037, 0.978115, 0.722731, -2.786661, -2.573566, 40.021254, 10.236971, 53.036667
0.410000, 1, 1, 0, 1, 0.231000, 0.084500, 0.000000, 0.231000, -0.084500, 0.000000, 0.138609, 0.225047, -0.009544, -0.231000, -0.084500, 0.000000, 0.046634, -0.022151, 0.276856, 0.378135, 0.176276, -0.156233, 3.978615, 2.970610, 2.840624, 0.115753, -0.164190, -0.101501, 0.974341, 1.068622, -2.669635, -2.064686, 29.232091, 13.381640, 48.530721
0.420000, 0, 1, 0, 1, 0.231859, 0.084485, 0.000873, 0.231000, -0.084500, 0.000000, 0.172113, 0.236905, -0.007682, -0.231000, -0.084500, 0.000000, 0.050616, -0.020238, 0.275433, 0.418507, 0.206375, -0.128571, 4.095773, 3.049286, 2.691765, 0.121387, -0.177260, -0.109891, 0.970447, 1.308876, -2.515293, -1.606830, 18.892087, 17.648372, 42.861968
0.430000, 0, 1, 0, 1, 0.235074, 0.084438, 0.004080, 0.231000, -0.084500, 0.000000, 0.205793, 0.248789, -0.005673, -0.231000, -0.084500, 0.000000, 0.055008, -0.018021, 0.274279, 0.460050, 0.237261, -0.102397, 4.212930, 3.127963, 2.542906, 0.128187, -0.189062, -0.116451, 0.966573, 1.447845, -2.313883, -1.210686, 8.964907, 22.752032, 36.221938
0.440000, 0, 1, 0, 1, 0.240521, 0.084384, 0.009386, 0.231000, -0.084500, 0.000000, 0.238756, 0.260390, -0.003600, -0.231000, -0.084500, 0.000000, 0.059821, -0.015490, 0.273380, 0.502765, 0.268934, -0.077713, 4.330088, 3.206640, 2.394047, 0.135602, -0.199436, -0.121467, 0.962851, 1.489280, -2.058253, -0.884932, -0.631670, 28.457124, 28.820294
0.450000, 0, 1, 0, 1, 0.248040, 0.084346, 0.016517, 0.231000, -0.084500, 0.000000, 0.270112, 0.271402, -0.001544, -0.231000, -0.084500, 0.000000, 0.065067, -0.012639, 0.272720, 0.546652, 0.301394, -0.054516, 4.447246, 3.285316, 2.245188, 0.143076, -0.208213, -0.125263, 0.959420, 1.435929, -1.743364, -0.636064, -10.013887, 34.576729, 20.883889
0.460000, 0, 1, 0, 1, 0.257473, 0.084346, 0.025202, 0.231000, -0.084500, 0.000000, 0.298968, 0.281520, 0.000413, -0.231000, -0.084500, 0.000000, 0.070758, -0.009460, 0.272285, 0.591710, 0.334641, -0.032809, 4.564403, 3.363993, 2.096329, 0.150051, -0.215215, -0.128183, 0.956419, 1.289252, -1.365813, -0.468225, -19.321579, 40.969306, 12.656725
0.470000, 0, 1, 0, 1, 0.268660, 0.084408, 0.035170, 0.231000, -0.084500, 0.000000, 0.324433, 0.290435, 0.002187, -0.231000, -0.084500, 0.000000, 0.076905, -0.005944, 0.272059, 0.637940, 0.368674, -0.012590, 4.681561, 3.442669, 1.947470, 0.155960, -0.220267, -0.130586, 0.953995, 1.049233, -0.923408, -0.383028, -28.708837, 47.533962, 4.400937
0.480000, 0, 1, 0, 1, 0.281442, 0.084556, 0.046147, 0.231000, -0.084500, 0.000000, 0.345615, 0.297841, 0.003697, -0.231000, -0.084500, 0.000000, 0.083521, -0.002084, 0.272028, 0.685342, 0.403494, 0.006141, 4.798719, 3.521346, 1.798611, 0.160229, -0.223193, -0.132824, 0.952297, 0.714278, -0.414784, -0.379364, -38.335233, 54.204725, -3.601169
0.490000, 0, 1, 0, 1, 0.295659, 0.084814, 0.057861, 0.231000, -0.084500, 0.000000, 0.361621, 0.303432, 0.004860, -0.231000, -0.084500, 0.000000, 0.090616, 0.002128, 0.272177, 0.733915, 0.439101, 0.023382, 4.915877, 3.600023, 1.649752, 0.162267, -0.223816, -0.135235, 0.951466, 0.281209, 0.160913, -0.453190, -48.357025, 60.944305, -11.044070
0.500000, 0, 1, 0, 1, 0.311153, 0.085204, 0.070042, 0.231000, -0.084500, 0.000000, 0.371562, 0.306901, 0.005594, -0.231000, -0.084500, 0.000000, 0.098203, 0.006701, 0.272491, 0.783659, 0.475495, 0.039136, 5.033034, 3.678699, 1.500893, 0.161466, -0.221954, -0.138119, 0.951624, -0.254661, 0.804280, -0.597276, -58.917700, 67.737695, -17.595113
0.510000, 0, 1, 1, 1, 0.327763, 0.085750, 0.082416, 0.231000, -0.084500, 0.000000, 0.374584, 0.307955, 0.005820, -0.231000, -0.084500, 0.000000, 0.106285, 0.011636, 0.272952, 0.832203, 0.511055, 0.052655, 4.674163, 3.420381, 1.207562, 0.157353, -0.217491, -0.141664, 0.952822, -0.817997, 1.445615, -0.756233, -53.838679, 60.497403, -14.088735
0.520000, 0, 1, 1, 1, 0.345330, 0.086475, 0.094711, 0.231000, -0.084500, 0.000000, 0.374584, 0.307955, 0.005820, -0.231000, -0.084500, 0.000000, 0.114835, 0.016913, 0.273534, 0.877142, 0.543902, 0.063287, 4.313651, 3.149037, 0.918822, 0.150079, -0.210620, -0.145755, 0.954919, -1.332813, 2.013615, -0.877429, -49.173975, 53.072865, -10.094843
0.530000, 0, 1, 1, 1, 0.363696, 0.087404, 0.106655, 0.231000, -0.084500, 0.000000, 0.374584, 0.307955, 0.005820, -0.231000, -0.084500, 0.000000, 0.123816, 0.022505, 0.274208, 0.918476, 0.574036, 0.071031, 3.953139, 2.877694, 0.630082, 0.139939, -0.201614, -0.150183, 0.957713, -1.802114, 2.506495, -0.957489, -44.701719, 45.475073, -5.907486
0.540000, 0, 1, 1, 1, 0.382701, 0.088559, 0.117977, 0.231000, -0.084500, 0.000000, 0.374584, 0.307955, 0.005820, -0.231000, -0.084500, 0.000000, 0.133193, 0.028385, 0.274945, 0.956205, 0.601456, 0.075888, 3.592627, 2.606350, 0.341342, 0.127221, -0.190757, -0.154723, 0.960982, -2.226863, 2.922581, -0.995799, -40.235695, 37.716798, -1.785033
0.550000, 0, 1, 1, 1, 0.402185, 0.089963, 0.128404, 0.231000, -0.084500, 0.000000, 0.374584, 0.307955, 0.005820, -0.231000, -0.084500, 0.000000, 0.142928, 0.034525, 0.275716, 0.990329, 0.626163, 0.077858, 3.232116, 2.335006, 0.052602, 0.112216, -0.178342, -0.159150, 0.964507, -2.606355, 3.260358, -0.994156, -35.629174, 29.817022, 2.048810
0.560000, 0, 1, 1, 1, 0.421989, 0.091641, 0.137663, 0.231000, -0.084500, 0.000000, 0.374584, 0.307955, 0.005820, -0.231000, -0.084500, 0.000000, 0.152987, 0.040899, 0.276493, 1.020847, 0.648156, 0.076941, 2.871604, 2.063663, -0.236138, 0.095223, -0.164681, -0.163257, 0.968070, -2.938620, 3.518539, -0.956417, -30.776027, 21.802622, 5.405626
0.570000, 0, 1, 1, 1, 0.441954, 0.093616, 0.145484, 0.231000, -0.084500, 0.000000, 0.374584, 0.307955, 0.005820, -0.231000, -0.084500, 0.000000, 0.163333, 0.047479, 0.277245, 1.047761, 0.667436, 0.073135, 2.511092, 1.792319, -0.524878, 0.076556, -0.150100, -0.166867, 0.971475, -3.220827, 3.696142, -0.888142, -25.609487, 13.707927, 8.134130
0.580000, 0, 1, 1, 1, 0.461921, 0.095910, 0.151593, 0.231000, -0.084500, 0.000000, 0.374584, 0.307955, 0.005820, -0.231000, -0.084500, 0.000000, 0.173930, 0.054238, 0.277946, 1.071069, 0.684003, 0.066443, 2.150580, 1.520975, -0.813618, 0.056546, -0.134945, -0.169843, 0.974549, -3.449660, 3.792562, -0.796206, -20.098904, 5.572638, 10.122641
0.590000, 0, 1, 1, 1, 0.481729, 0.098548, 0.155719, 0.231000, -0.084500, 0.000000, 0.374584, 0.307955, 0.005820, -0.231000, -0.084500, 0.000000, 0.184743, 0.061150, 0.278565, 1.090773, 0.697856, 0.056863, 1.790068, 1.249632, -1.102358, 0.035541, -0.119569, -0.172095, 0.977151, -3.621658, 3.807600, -0.688393, -14.244893, -2.561348, 11.301709
0.600000, 0, 1, 1, 1, 0.501221, 0.101553, 0.157590, 0.231000, -0.084500, 0.000000, 0.374584, 0.307955, 0.005820, -0.231000, -0.084500, 0.000000, 0.195734, 0.068186, 0.279073, 1.106871, 0.708995, 0.044396, 1.429557, 0.978288, -1.391098, 0.013905, -0.104338, -0.173590, 0.979177, -3.733497, 3.741474, -0.572958, -8.073319, -10.653672, 11.646446
0.610000, 0, 1, 1, 1, 0.520635, 0.105011, 0.157307, 0.231000, -0.084500, 0.000000, 0.374584, 0.307955, 0.005820, -0.231000, -0.084500, 0.000000, 0.206870, 0.075320, 0.279450, 1.119975, 0.717155, 0.031205, 1.185800, 0.643220, -1.243920, -0.007992, -0.089556, -0.174352, 0.980570, -3.782082, 3.631454, -0.461506, -1.628331, -11.327992, 10.593248
0.620000, 0, 1, 1, 1, 0.540779, 0.109044, 0.155739, 0.231000, -0.084500, 0.000000, 0.374584, 0.307955, 0.005820, -0.231000, -0.084500, 0.000000, 0.218125, 0.082518, 0.279702, 1.130587, 0.721860, 0.019517, 0.936612, 0.297775, -1.093679, -0.029817, -0.075285, -0.174473, 0.981327, -3.765791, 3.515365, -0.362055, 4.898541, -11.867117, 9.251198
0.630000, 0, 1, 1, 1, 0.561497, 0.113573, 0.153066, 0.231000, -0.084500, 0.000000, 0.374584, 0.307955, 0.005820, -0.231000, -0.084500, 0.000000, 0.229474, 0.089746, 0.279845, 1.138707, 0.723110, 0.009332, 0.687423, -0.047670, -0.943438, -0.051243, -0.061516, -0.174059, 0.981475, -3.683900, 3.394556, -0.277362, 11.488828, -12.273412, 7.645029
